2021-01-15-09:15:18;1.21355;0.7734;52.86;3775.75;19.8018;5.2485;122.275;
2021-01-15-09:15:21;1.2137;0.77342;52.86;3775.75;19.8017;5.25;122.265;
2021-01-15-09:15:24;1.2136;0.77335;52.84;3775;19.8054;5.2505;122.24;
2021-01-15-09:15:27;1.2136;0.77334;52.84;3775;19.806;5.2505;122.22;
2021-01-15-09:15:30;1.2136;0.7733;52.84;3775;19.8064;5.2505;122.22;
2021-01-15-09:15:33;1.2136;0.77326;52.84;3774.75;19.80835;5.2505;122.21;
2021-01-15-09:15:36;1.2136;0.7733;52.86;3775.25;19.8053;5.2505;122.21;
2021-01-15-09:15:39;1.2136;0.77332;52.86;3775.25;19.8023;5.2505;122.21;
2021-01-15-09:15:42;1.2136;0.77334;52.87;3775.25;19.8016;5.2505;122.175;
2021-01-15-09:15:45;1.2136;0.77337;52.87;3775.25;19.8002;5.2455;122.205;
2021-01-15-09:15:48;1.2136;0.77334;52.87;3775.25;19.8003;5.248;122.19;
2021-01-15-09:15:51;1.2136;0.77334;52.87;3775.25;19.8003;5.247;122.18;
2021-01-15-09:15:54;1.2136;0.77337;52.87;3775;19.79947;5.248;122.14;
2021-01-15-09:15:57;1.2136;0.77334;52.89;3775;19.8003;5.248;122.105;
2021-01-15-09:16:00;1.2136;0.77334;52.89;3775;19.8003;5.248;122.13;
2021-01-15-09:16:03;1.2136;0.77334;52.88;3774.75;19.8003;5.248;122.125;
2021-01-15-09:16:06;1.2136;0.77335;52.88;3774.75;19.79904;5.248;122.12;
2021-01-15-09:16:09;1.2136;0.77335;52.87;3775;19.7998;5.248;122.135;
2021-01-15-09:16:12;1.2136;0.77337;52.88;3775.25;19.8002;5.248;122.145;
2021-01-15-09:16:15;1.2136;0.77335;52.88;3775.25;19.80025;5.248;122.135;
2021-01-15-09:16:18;1.2136;0.77338;52.88;3775.25;19.80025;5.248;122.135;
2021-01-15-09:16:21;1.2136;0.77338;52.88;3775;19.80025;5.248;122.14;
2021-01-15-09:16:24;1.2136;0.77338;52.88;3774.75;19.80084;5.248;122.125;
2021-01-15-09:16:27;1.2136;0.7734;52.9;3775;19.8009;5.248;122.13;
2021-01-15-09:16:30;1.2136;0.77339;52.9;3775.25;19.8009;5.248;122.145;
2021-01-15-09:16:33;1.2136;0.77339;52.9;3775.5;19.8009;5.248;122.15;
2021-01-15-09:16:36;1.2136;0.77338;52.9;3775.5;19.8006;5.248;122.135;
2021-01-15-09:16:39;1.2136;0.77343;52.9;3775.25;19.8006;5.248;122.145;
2021-01-15-09:16:42;1.2136;0.77343;52.91;3775.5;19.8006;5.248;122.165;
2021-01-15-09:16:45;1.2136;0.77343;52.91;3775.75;19.8006;5.248;122.165;
2021-01-15-09:16:48;1.21355;0.77348;52.91;3775.5;19.8006;5.248;122.175;
2021-01-15-09:16:51;1.21355;0.77347;52.91;3775.75;19.8006;5.248;122.185;
2021-01-15-09:16:54;1.2136;0.77348;52.91;3775.75;19.8006;5.248;122.175;
2021-01-15-09:16:57;1.2136;0.77348;52.91;3776;19.7995;5.248;122.17;
2021-01-15-09:17:00;1.21365;0.77348;52.91;3776;19.7995;5.248;122.15;
2021-01-15-09:17:03;1.21365;0.7735;52.91;3775.75;19.8;5.248;122.175;
2021-01-15-09:17:06;1.21365;0.77353;52.91;3775.75;19.8;5.248;122.21;
2021-01-15-09:17:09;1.21365;0.77354;52.92;3776.25;19.7998;5.248;122.215;
2021-01-15-09:17:12;1.21365;0.77353;52.92;3776.5;19.8006;5.248;122.22;
2021-01-15-09:17:15;1.21365;0.77353;52.92;3776.75;19.8006;5.248;122.21;
2021-01-15-09:17:18;1.21375;0.77359;52.94;3776.75;19.7997;5.248;122.23;
2021-01-15-09:17:21;1.21375;0.77364;52.93;3776.75;19.79985;5.248;122.215;
2021-01-15-09:17:24;1.2138;0.7737;52.94;3776.75;19.79999;5.248;122.235;
2021-01-15-09:17:27;1.2138;0.77373;52.94;3776.75;19.7997;5.248;122.23;
2021-01-15-09:17:30;1.2138;0.77362;52.94;3776.5;19.80008;5.248;122.215;
2021-01-15-09:17:33;1.2138;0.77366;52.94;3776.5;19.80008;5.248;122.21;
2021-01-15-09:17:36;1.2138;0.77369;52.94;3776.5;19.7997;5.248;122.225;
2021-01-15-09:17:39;1.2138;0.77369;52.94;3776.75;19.80061;5.248;122.23;
2021-01-15-09:17:42;1.2138;0.77369;52.94;3776.75;19.8003;5.248;122.23;
2021-01-15-09:17:45;1.2138;0.77369;52.94;3776.75;19.8005;5.248;122.235;
2021-01-15-09:17:48;1.2138;0.77369;52.94;3777.25;19.7997;5.248;122.245;
2021-01-15-09:17:51;1.21385;0.77367;52.94;3777;19.7997;5.248;122.245;
2021-01-15-09:17:54;1.21385;0.77369;52.96;3777;19.7997;5.248;122.26;
2021-01-15-09:17:57;1.21385;0.77364;52.95;3777;19.8;5.248;122.255;
2021-01-15-09:18:00;1.21385;0.77365;52.95;3777;19.8;5.248;122.275;
2021-01-15-09:18:03;1.21385;0.77364;52.94;3777;19.80073;5.248;122.265;
2021-01-15-09:18:06;1.2139;0.77365;52.94;3777;19.80024;5.248;122.285;
2021-01-15-09:18:09;1.2139;0.77366;52.94;3777;19.8006;5.248;122.27;
2021-01-15-09:18:12;1.2139;0.77365;52.94;3777;19.8006;5.248;122.28;
2021-01-15-09:18:15;1.2139;0.77365;52.94;3777;19.8006;5.2465;122.285;
2021-01-15-09:18:18;1.2139;0.77366;52.94;3776.75;19.8006;5.246;122.29;
2021-01-15-09:18:21;1.21385;0.77364;52.94;3776.75;19.8006;5.246;122.285;
2021-01-15-09:18:24;1.21385;0.77364;52.94;3776.75;19.80065;5.246;122.26;
2021-01-15-09:18:27;1.21385;0.77364;52.94;3776.75;19.80164;5.246;122.26;
2021-01-15-09:18:30;1.21385;0.7736;52.94;3776.75;19.8016;5.2475;122.27;
2021-01-15-09:18:33;1.2138;0.77359;52.93;3776.5;19.80353;5.2475;122.265;
2021-01-15-09:18:36;1.2138;0.77359;52.93;3776.5;19.80365;5.248;122.26;
2021-01-15-09:18:39;1.2138;0.77359;52.93;3776.5;19.804;5.2495;122.245;
2021-01-15-09:18:42;1.2138;0.77359;52.93;3776.25;19.804;5.2495;122.225;
2021-01-15-09:18:45;1.2138;0.77359;52.93;3776.25;19.804;5.2495;122.215;
2021-01-15-09:18:48;1.2138;0.77359;52.93;3776.25;19.804;5.249;122.22;
2021-01-15-09:18:51;1.2138;0.77359;52.93;3776.25;19.804;5.249;122.215;
2021-01-15-09:18:54;1.21375;0.77354;52.93;3776.25;19.804;5.2505;122.21;
2021-01-15-09:18:57;1.21375;0.77355;52.93;3776.25;19.804;5.2505;122.215;
2021-01-15-09:19:00;1.2137;0.77352;52.93;3776.25;19.804;5.2505;122.22;
2021-01-15-09:19:03;1.21365;0.77352;52.93;3776.5;19.8043;5.2505;122.225;
2021-01-15-09:19:06;1.21365;0.77352;52.93;3776.5;19.8043;5.2505;122.225;
2021-01-15-09:19:09;1.21365;0.77342;52.93;3776.25;19.8043;5.2505;122.22;
2021-01-15-09:19:12;1.21365;0.77344;52.9;3776.25;19.80487;5.2505;122.205;
2021-01-15-09:19:15;1.21365;0.77344;52.9;3776.25;19.80487;5.2505;122.215;
2021-01-15-09:19:18;1.21365;0.77344;52.9;3776;19.80481;5.2505;122.205;
2021-01-15-09:19:21;1.21365;0.77342;52.9;3776.25;19.80483;5.2475;122.22;
2021-01-15-09:19:24;1.21365;0.77342;52.9;3776.25;19.80483;5.2475;122.205;
2021-01-15-09:19:27;1.21365;0.77343;52.9;3776.25;19.80483;5.2475;122.21;
2021-01-15-09:19:30;1.21365;0.77345;52.9;3776.5;19.80451;5.2475;122.2;
2021-01-15-09:19:33;1.21365;0.77343;52.91;3776.5;19.80456;5.2475;122.2;
2021-01-15-09:19:36;1.2137;0.77347;52.91;3776.25;19.80447;5.2475;122.19;
2021-01-15-09:19:39;1.2137;0.77339;52.91;3776.25;19.80503;5.2475;122.185;
2021-01-15-09:19:42;1.2137;0.77342;52.91;3776.5;19.80492;5.2485;122.175;
2021-01-15-09:19:45;1.2137;0.77344;52.91;3776.5;19.80482;5.2485;122.18;
2021-01-15-09:19:48;1.2137;0.77343;52.91;3776.5;19.8047;5.2485;122.18;
2021-01-15-09:19:51;1.2137;0.77343;52.91;3776.75;19.8047;5.2485;122.195;
2021-01-15-09:19:54;1.2137;0.77343;52.91;3777;19.80454;5.2485;122.19;
2021-01-15-09:19:57;1.2137;0.77348;52.91;3777;19.80409;5.2485;122.2;
2021-01-15-09:20:00;1.2137;0.77349;52.93;3777.25;19.80413;5.2485;122.23;
2021-01-15-09:20:03;1.2138;0.77337;52.95;3777;19.80456;5.2485;122.23;
2021-01-15-09:20:06;1.2138;0.77336;52.95;3777;19.80456;5.2485;122.25;
2021-01-15-09:20:09;1.2138;0.77337;52.94;3776.75;19.80456;5.2485;122.255;
2021-01-15-09:20:12;1.2137;0.77332;52.93;3776.5;19.80456;5.251;122.25;
2021-01-15-09:20:15;1.2137;0.77331;52.93;3777;19.80602;5.251;122.255;
2021-01-15-09:20:18;1.2137;0.77331;52.95;3776.75;19.80608;5.251;122.255;
2021-01-15-09:20:21;1.2137;0.77332;52.94;3776.75;19.80608;5.249;122.275;
2021-01-15-09:20:24;1.21365;0.77332;52.94;3777;19.8046;5.2495;122.255;
2021-01-15-09:20:27;1.21365;0.77333;52.94;3777;19.80461;5.2495;122.26;
2021-01-15-09:20:30;1.21365;0.77334;52.94;3777.25;19.80438;5.2495;122.26;
2021-01-15-09:20:33;1.21365;0.77334;52.94;3777;19.80428;5.248;122.265;
2021-01-15-09:20:36;1.21365;0.77334;52.94;3777;19.799;5.248;122.265;
2021-01-15-09:20:39;1.21365;0.77334;52.94;3777.25;19.7983;5.248;122.275;
2021-01-15-09:20:42;1.21365;0.77334;52.94;3777.25;19.80054;5.248;122.275;
2021-01-15-09:20:45;1.21365;0.77337;52.92;3777.25;19.8001;5.248;122.27;
2021-01-15-09:20:48;1.21365;0.77336;52.92;3777;19.80022;5.248;122.265;
2021-01-15-09:20:51;1.21365;0.77336;52.91;3777;19.80031;5.248;122.27;
2021-01-15-09:20:54;1.21365;0.77332;52.91;3777;19.80053;5.248;122.255;
2021-01-15-09:20:57;1.21365;0.77332;52.91;3777;19.80052;5.248;122.25;
2021-01-15-09:21:00;1.21365;0.77332;52.91;3777;19.80035;5.2475;122.25;
2021-01-15-09:21:03;1.21365;0.77334;52.91;3777;19.80034;5.249;122.25;
2021-01-15-09:21:06;1.21355;0.77331;52.91;3776.75;19.8009;5.25;122.24;
2021-01-15-09:21:09;1.21355;0.77331;52.91;3777;19.8009;5.251;122.245;
2021-01-15-09:21:12;1.21355;0.77329;52.91;3777;19.80198;5.251;122.24;
2021-01-15-09:21:15;1.2135;0.77328;52.91;3776.75;19.80188;5.2515;122.24;
2021-01-15-09:21:18;1.21345;0.77327;52.91;3776.75;19.80199;5.2515;122.235;
2021-01-15-09:21:21;1.2134;0.77326;52.91;3777;19.80199;5.2515;122.235;
2021-01-15-09:21:24;1.2134;0.77325;52.91;3777;19.80249;5.2515;122.235;
2021-01-15-09:21:27;1.2134;0.77327;52.94;3776.75;19.80196;5.2515;122.24;
2021-01-15-09:21:30;1.2134;0.77329;52.94;3777.25;19.8001;5.2505;122.24;
2021-01-15-09:21:33;1.2134;0.77329;52.94;3777.25;19.80012;5.2505;122.235;
2021-01-15-09:21:36;1.2134;0.77327;52.94;3777;19.8;5.2505;122.24;
2021-01-15-09:21:39;1.2134;0.77326;52.94;3777.25;19.80008;5.253;122.24;
2021-01-15-09:21:42;1.2133;0.77322;52.94;3777;19.80027;5.253;122.24;
2021-01-15-09:21:45;1.2132;0.77317;52.93;3777;19.8005;5.2535;122.245;
2021-01-15-09:21:48;1.2132;0.77307;52.93;3777;19.8005;5.2535;122.245;
2021-01-15-09:21:51;1.21315;0.77302;52.93;3777.25;19.80218;5.2535;122.255;
2021-01-15-09:21:54;1.21315;0.77309;52.94;3777.25;19.80006;5.251;122.255;
2021-01-15-09:21:57;1.2132;0.77308;52.94;3777.25;19.79993;5.251;122.25;
2021-01-15-09:22:00;1.21315;0.77308;52.94;3777.25;19.80006;5.251;122.25;
2021-01-15-09:22:03;1.2131;0.77308;52.94;3777;19.80055;5.251;122.24;
2021-01-15-09:22:06;1.21315;0.77311;52.94;3777;19.80061;5.251;122.235;
2021-01-15-09:22:09;1.2131;0.7731;52.94;3776.75;19.80173;5.251;122.225;
2021-01-15-09:22:12;1.21315;0.7731;52.94;3776.75;19.80177;5.251;122.22;
2021-01-15-09:22:15;1.21315;0.7731;52.94;3776.75;19.80177;5.251;122.235;
2021-01-15-09:22:18;1.21315;0.77311;52.94;3776.75;19.80142;5.251;122.225;
2021-01-15-09:22:21;1.21315;0.77309;52.94;3776.75;19.80317;5.251;122.225;
2021-01-15-09:22:24;1.2132;0.77312;52.94;3776.75;19.8012;5.251;122.225;
2021-01-15-09:22:27;1.2132;0.77314;52.94;3776.75;19.8004;5.2505;122.23;
2021-01-15-09:22:30;1.21315;0.77314;52.95;3776.75;19.8004;5.2505;122.215;
2021-01-15-09:22:33;1.21315;0.77313;52.95;3776.75;19.79785;5.2505;122.235;
2021-01-15-09:22:36;1.2132;0.77314;52.95;3777.25;19.7973;5.25;122.23;
2021-01-15-09:22:39;1.2132;0.77317;52.96;3777.25;19.7973;5.25;122.23;
2021-01-15-09:22:42;1.2132;0.77314;52.96;3777.25;19.7973;5.25;122.225;
2021-01-15-09:22:45;1.2132;0.77319;52.96;3777.25;19.7973;5.25;122.225;
2021-01-15-09:22:48;1.21325;0.7732;52.96;3777.25;19.79756;5.2495;122.23;
2021-01-15-09:22:51;1.21325;0.77323;52.95;3777.25;19.79756;5.2495;122.23;
2021-01-15-09:22:54;1.2133;0.77324;52.95;3777.25;19.79777;5.2495;122.235;
2021-01-15-09:22:57;1.2133;0.77328;52.95;3777.25;19.7975;5.2495;122.235;
2021-01-15-09:23:00;1.2133;0.77331;52.95;3777.25;19.7943;5.2495;122.225;
2021-01-15-09:23:03;1.2133;0.77327;52.96;3777.25;19.79467;5.2495;122.23;
2021-01-15-09:23:06;1.21335;0.77328;52.96;3777.25;19.79402;5.2495;122.235;
2021-01-15-09:23:09;1.2134;0.77331;52.99;3777.5;19.793;5.2475;122.25;
2021-01-15-09:23:12;1.2134;0.77333;52.99;3777.25;19.79266;5.2475;122.28;
2021-01-15-09:23:15;1.2134;0.77332;52.99;3777.25;19.7926;5.2475;122.28;
2021-01-15-09:23:18;1.2134;0.77333;53.01;3777.5;19.7926;5.247;122.28;
2021-01-15-09:23:21;1.2134;0.77329;53.01;3777.5;19.7926;5.2485;122.29;
2021-01-15-09:23:24;1.21345;0.77332;53.01;3777.75;19.7926;5.2485;122.285;
2021-01-15-09:23:27;1.21345;0.77332;53;3777.75;19.79297;5.2485;122.275;
2021-01-15-09:23:30;1.2135;0.77337;53;3777.75;19.7926;5.2485;122.295;
2021-01-15-09:23:33;1.21355;0.77343;53;3777.75;19.7905;5.247;122.28;
2021-01-15-09:23:36;1.21355;0.77337;53.02;3777.75;19.79065;5.247;122.3;
2021-01-15-09:23:39;1.2135;0.77338;53.01;3777.75;19.79019;5.247;122.315;
2021-01-15-09:23:42;1.2135;0.77338;53.03;3777.75;19.7892;5.24;122.315;
2021-01-15-09:23:45;1.2135;0.77342;53.02;3777.75;19.7882;5.2415;122.3;
2021-01-15-09:23:48;1.2135;0.77341;53.01;3777.75;19.78844;5.2415;122.285;
2021-01-15-09:23:51;1.21355;0.77344;53.01;3777.75;19.78809;5.242;122.285;
2021-01-15-09:23:54;1.21355;0.77342;53.02;3777.75;19.78824;5.242;122.29;
2021-01-15-09:23:57;1.21355;0.77342;53.02;3778;19.78813;5.2425;122.29;
2021-01-15-09:24:00;1.21355;0.77341;53.02;3778;19.78786;5.2425;122.31;
2021-01-15-09:24:03;1.21355;0.77343;53.03;3778;19.78783;5.2425;122.315;
2021-01-15-09:24:06;1.2135;0.77341;53.03;3778;19.78779;5.243;122.315;
2021-01-15-09:24:09;1.2135;0.77341;53.03;3778;19.78774;5.243;122.325;
2021-01-15-09:24:12;1.2136;0.77341;53.01;3777.75;19.7877;5.243;122.325;
2021-01-15-09:24:15;1.2136;0.77332;52.99;3777.5;19.78808;5.243;122.315;
2021-01-15-09:24:18;1.2136;0.77332;52.99;3777.75;19.78811;5.244;122.32;
2021-01-15-09:24:21;1.2136;0.77337;53.01;3777.75;19.7879;5.242;122.33;
2021-01-15-09:24:24;1.2136;0.77336;53.01;3777.75;19.7879;5.2425;122.33;
2021-01-15-09:24:27;1.2136;0.7734;53.02;3777.75;19.7879;5.2425;122.33;
2021-01-15-09:24:30;1.2136;0.77342;53.02;3777.75;19.7862;5.2425;122.335;
2021-01-15-09:24:33;1.2136;0.77342;53.02;3777.75;19.7862;5.2425;122.335;
2021-01-15-09:24:36;1.2136;0.77345;53.02;3777.75;19.7862;5.2415;122.335;
2021-01-15-09:24:39;1.2136;0.77343;53.02;3777.75;19.78568;5.2415;122.335;
2021-01-15-09:24:42;1.2136;0.77342;53.01;3777.5;19.78568;5.241;122.325;
2021-01-15-09:24:45;1.21355;0.77344;53.01;3777.5;19.78568;5.241;122.3;
2021-01-15-09:24:48;1.21355;0.77344;53.01;3778;19.78568;5.242;122.315;
2021-01-15-09:24:51;1.21355;0.77339;53.01;3777.5;19.78568;5.242;122.31;
2021-01-15-09:24:54;1.21355;0.77339;53.01;3777.75;19.78741;5.2415;122.31;
2021-01-15-09:24:57;1.21355;0.77345;53.01;3778;19.7861;5.2415;122.32;
2021-01-15-09:25:00;1.21355;0.77354;53.03;3778;19.78648;5.242;122.305;
2021-01-15-09:25:03;1.21355;0.77352;53.03;3778;19.7858;5.242;122.3;
2021-01-15-09:25:06;1.21355;0.77347;53.03;3777.75;19.78612;5.242;122.295;
2021-01-15-09:25:09;1.21355;0.7735;53.02;3777.75;19.7858;5.244;122.285;
2021-01-15-09:25:12;1.2135;0.77345;53.02;3777.75;19.78739;5.2445;122.28;
