2021-03-02-09:14:24;1.2029;0.77979;60.75;3890.75;20.69305;5.671;110.535;
2021-03-02-09:14:27;1.2029;0.77978;60.75;3890.75;20.69306;5.671;110.56;
2021-03-02-09:14:30;1.2029;0.77978;60.74;3890.75;20.69307;5.671;110.56;
2021-03-02-09:14:33;1.2029;0.77976;60.74;3890.75;20.69587;5.671;110.54;
2021-03-02-09:14:36;1.2029;0.77977;60.74;3890.75;20.69452;5.671;110.535;
2021-03-02-09:14:39;1.2029;0.77974;60.75;3890.75;20.69477;5.671;110.53;
2021-03-02-09:14:42;1.2029;0.77973;60.74;3890.75;20.69458;5.671;110.525;
2021-03-02-09:14:45;1.2029;0.77977;60.76;3890.75;20.69515;5.671;110.535;
2021-03-02-09:14:48;1.2029;0.77979;60.76;3890.75;20.69515;5.671;110.54;
2021-03-02-09:14:51;1.2029;0.77979;60.75;3890.75;20.69515;5.671;110.54;
2021-03-02-09:14:54;1.2029;0.77978;60.75;3890.75;20.69408;5.671;110.555;
2021-03-02-09:14:57;1.2029;0.77981;60.75;3890.75;20.69409;5.671;110.56;
2021-03-02-09:15:00;1.2029;0.77978;60.75;3890.75;20.69595;5.671;110.57;
2021-03-02-09:15:03;1.2029;0.77978;60.74;3891.25;20.69575;5.671;110.59;
2021-03-02-09:15:06;1.2029;0.77984;60.74;3891.25;20.69584;5.671;110.575;
2021-03-02-09:15:09;1.20295;0.77984;60.74;3891.5;20.69608;5.671;110.57;
2021-03-02-09:15:12;1.20295;0.77983;60.77;3891.5;20.69604;5.6715;110.57;
2021-03-02-09:15:15;1.20295;0.77985;60.78;3891.5;20.69646;5.673;110.555;
2021-03-02-09:15:18;1.20295;0.77983;60.77;3891.25;20.69704;5.674;110.53;
2021-03-02-09:15:21;1.20295;0.77983;60.77;3891.25;20.69697;5.6745;110.535;
2021-03-02-09:15:24;1.20295;0.77979;60.76;3891;20.69719;5.6745;110.51;
2021-03-02-09:15:27;1.20295;0.77979;60.76;3891;20.69602;5.676;110.545;
2021-03-02-09:15:30;1.20295;0.77984;60.76;3891;20.69608;5.6755;110.515;
2021-03-02-09:15:33;1.20295;0.77984;60.76;3891.25;20.69608;5.6755;110.515;
2021-03-02-09:15:36;1.20295;0.77984;60.76;3891.25;20.69661;5.677;110.52;
2021-03-02-09:15:39;1.20295;0.77985;60.77;3891.5;20.69723;5.6755;110.53;
2021-03-02-09:15:42;1.203;0.77985;60.76;3891.5;20.69724;5.6755;110.535;
2021-03-02-09:15:45;1.20295;0.77975;60.76;3891;20.7012;5.6755;110.51;
2021-03-02-09:15:48;1.20295;0.77971;60.76;3890.75;20.70243;5.6755;110.51;
2021-03-02-09:15:51;1.20295;0.77971;60.74;3890.5;20.70591;5.6755;110.485;
2021-03-02-09:15:54;1.20295;0.77967;60.75;3890.5;20.70714;5.6765;110.48;
2021-03-02-09:15:57;1.20295;0.77964;60.75;3890.5;20.70696;5.6755;110.47;
2021-03-02-09:16:00;1.20295;0.77969;60.78;3890.5;20.70666;5.6755;110.45;
2021-03-02-09:16:03;1.20295;0.77967;60.78;3890.25;20.70689;5.677;110.435;
2021-03-02-09:16:06;1.20295;0.7797;60.78;3890.5;20.7052;5.677;110.425;
2021-03-02-09:16:09;1.20305;0.77971;60.78;3890.5;20.70551;5.677;110.425;
2021-03-02-09:16:12;1.2031;0.7797;60.78;3890.5;20.7055;5.677;110.455;
2021-03-02-09:16:15;1.20305;0.77963;60.77;3890.5;20.70665;5.6765;110.43;
2021-03-02-09:16:18;1.20305;0.77963;60.75;3890.5;20.70647;5.6775;110.41;
2021-03-02-09:16:21;1.20305;0.77962;60.74;3890.25;20.70613;5.678;110.39;
2021-03-02-09:16:24;1.20305;0.77964;60.76;3890;20.70657;5.678;110.415;
2021-03-02-09:16:27;1.2031;0.77964;60.76;3890;20.70557;5.678;110.405;
2021-03-02-09:16:30;1.2031;0.77972;60.76;3890.25;20.70468;5.678;110.4;
2021-03-02-09:16:33;1.20315;0.77968;60.76;3890;20.70593;5.678;110.405;
2021-03-02-09:16:36;1.2031;0.77967;60.76;3890.5;20.70479;5.678;110.41;
2021-03-02-09:16:39;1.2031;0.77967;60.76;3890.5;20.70518;5.678;110.41;
2021-03-02-09:16:42;1.2031;0.77969;60.76;3890.5;20.70508;5.678;110.395;
2021-03-02-09:16:45;1.2031;0.77968;60.76;3890.5;20.706;5.6795;110.39;
2021-03-02-09:16:48;1.2031;0.77964;60.76;3890.25;20.70666;5.6805;110.355;
2021-03-02-09:16:51;1.2031;0.77963;60.76;3890.25;20.70734;5.682;110.36;
2021-03-02-09:16:54;1.203;0.77957;60.76;3890.25;20.7074;5.6825;110.35;
2021-03-02-09:16:57;1.203;0.77957;60.74;3890.25;20.7096;5.6825;110.35;
2021-03-02-09:17:00;1.203;0.77958;60.74;3890.25;20.7092;5.682;110.37;
2021-03-02-09:17:03;1.203;0.77956;60.74;3890.25;20.7093;5.6825;110.36;
2021-03-02-09:17:06;1.203;0.77958;60.74;3890.25;20.7093;5.682;110.37;
2021-03-02-09:17:09;1.20305;0.77959;60.75;3890.25;20.7092;5.6825;110.345;
2021-03-02-09:17:12;1.20305;0.77964;60.75;3890.25;20.7078;5.6835;110.36;
2021-03-02-09:17:15;1.20305;0.77958;60.75;3890.25;20.7092;5.683;110.335;
2021-03-02-09:17:18;1.20305;0.77958;60.75;3890;20.7106;5.683;110.34;
2021-03-02-09:17:21;1.20305;0.77959;60.75;3890;20.7107;5.684;110.29;
2021-03-02-09:17:24;1.2031;0.77961;60.74;3890.25;20.7099;5.684;110.255;
2021-03-02-09:17:27;1.2031;0.77962;60.74;3890;20.71012;5.683;110.28;
2021-03-02-09:17:30;1.2031;0.7796;60.74;3889.75;20.71012;5.683;110.265;
2021-03-02-09:17:33;1.2031;0.77961;60.74;3890;20.71005;5.684;110.29;
2021-03-02-09:17:36;1.2031;0.77961;60.75;3890.25;20.7079;5.6835;110.295;
2021-03-02-09:17:39;1.2031;0.77963;60.75;3890.5;20.7079;5.6835;110.295;
2021-03-02-09:17:42;1.2031;0.77958;60.76;3890.75;20.7079;5.6835;110.28;
2021-03-02-09:17:45;1.2031;0.77961;60.77;3890.75;20.7079;5.6835;110.29;
2021-03-02-09:17:48;1.20305;0.77961;60.77;3890.75;20.7079;5.682;110.29;
2021-03-02-09:17:51;1.20305;0.77962;60.77;3891;20.7079;5.682;110.29;
2021-03-02-09:17:54;1.20305;0.77959;60.77;3891;20.71024;5.682;110.285;
2021-03-02-09:17:57;1.20305;0.77962;60.77;3891.25;20.70986;5.682;110.295;
2021-03-02-09:18:00;1.20305;0.77961;60.77;3891.5;20.70959;5.6825;110.3;
2021-03-02-09:18:03;1.20305;0.77961;60.76;3891.5;20.71022;5.682;110.305;
2021-03-02-09:18:06;1.20305;0.77964;60.78;3891.75;20.7099;5.682;110.31;
2021-03-02-09:18:09;1.2031;0.77968;60.78;3891.75;20.7098;5.6815;110.31;
2021-03-02-09:18:12;1.2031;0.77964;60.78;3891.75;20.7098;5.6815;110.315;
2021-03-02-09:18:15;1.2031;0.77962;60.77;3892;20.7098;5.6815;110.31;
2021-03-02-09:18:18;1.2031;0.77962;60.77;3892;20.7098;5.683;110.315;
2021-03-02-09:18:21;1.2031;0.7796;60.77;3892;20.71005;5.683;110.305;
2021-03-02-09:18:24;1.2031;0.77966;60.78;3892.25;20.7098;5.6835;110.305;
2021-03-02-09:18:27;1.2031;0.77965;60.78;3891.75;20.7097;5.6835;110.305;
2021-03-02-09:18:30;1.2031;0.77966;60.78;3891.75;20.7099;5.6815;110.295;
2021-03-02-09:18:33;1.2031;0.77963;60.79;3891.75;20.7099;5.682;110.23;
2021-03-02-09:18:36;1.2031;0.77966;60.79;3891.75;20.7099;5.682;110.22;
2021-03-02-09:18:39;1.20315;0.77969;60.79;3892;20.7099;5.682;110.245;
2021-03-02-09:18:42;1.20315;0.77968;60.78;3892;20.7099;5.682;110.24;
2021-03-02-09:18:45;1.2032;0.77971;60.77;3892;20.7099;5.682;110.255;
2021-03-02-09:18:48;1.2032;0.77967;60.77;3891.75;20.7099;5.682;110.24;
2021-03-02-09:18:51;1.2032;0.77967;60.77;3891.75;20.7099;5.682;110.24;
2021-03-02-09:18:54;1.20325;0.77961;60.77;3891.75;20.7097;5.682;110.225;
2021-03-02-09:18:57;1.20325;0.77961;60.77;3891.75;20.7097;5.6835;110.24;
2021-03-02-09:19:00;1.2032;0.77963;60.77;3891.75;20.7099;5.685;110.235;
2021-03-02-09:19:03;1.20325;0.77968;60.77;3892;20.7099;5.6845;110.235;
2021-03-02-09:19:06;1.20325;0.77969;60.78;3892.25;20.7098;5.685;110.235;
2021-03-02-09:19:09;1.20325;0.77972;60.78;3892.25;20.7084;5.6855;110.245;
2021-03-02-09:19:12;1.20325;0.77975;60.79;3893;20.70957;5.6855;110.15;
2021-03-02-09:19:15;1.20325;0.77976;60.79;3893.25;20.70957;5.6855;110.16;
2021-03-02-09:19:18;1.20325;0.77971;60.79;3893;20.7097;5.6855;110.15;
2021-03-02-09:19:21;1.20325;0.77972;60.8;3893.25;20.7097;5.685;110.15;
2021-03-02-09:19:24;1.20325;0.77972;60.8;3893.25;20.7097;5.685;110.15;
2021-03-02-09:19:27;1.20325;0.77973;60.8;3893.5;20.7097;5.685;110.16;
2021-03-02-09:19:30;1.20325;0.77972;60.8;3893;20.7097;5.6845;110.16;
2021-03-02-09:19:33;1.20325;0.77972;60.81;3893.25;20.7097;5.685;110.105;
2021-03-02-09:19:36;1.2033;0.77966;60.8;3893.25;20.71067;5.6865;110.115;
2021-03-02-09:19:39;1.2033;0.77962;60.8;3893.25;20.711;5.685;110.12;
2021-03-02-09:19:42;1.20325;0.77957;60.78;3893;20.71779;5.685;110.105;
2021-03-02-09:19:45;1.20325;0.77957;60.78;3893;20.7179;5.6865;110.08;
2021-03-02-09:19:48;1.20325;0.77958;60.78;3893;20.7191;5.686;110.085;
2021-03-02-09:19:51;1.20325;0.77958;60.78;3893;20.7191;5.686;110.05;
2021-03-02-09:19:54;1.2032;0.77958;60.78;3892.75;20.7193;5.686;110.075;
2021-03-02-09:19:57;1.2032;0.77951;60.79;3892.75;20.7189;5.686;110.08;
2021-03-02-09:20:00;1.2032;0.77951;60.79;3892.75;20.7207;5.6865;110.075;
2021-03-02-09:20:03;1.2032;0.77951;60.79;3893;20.7207;5.6885;110.065;
2021-03-02-09:20:06;1.20315;0.77954;60.78;3893;20.7202;5.6865;110.09;
2021-03-02-09:20:09;1.20315;0.77954;60.8;3893;20.71902;5.6865;110.085;
2021-03-02-09:20:12;1.20315;0.77957;60.8;3893;20.71899;5.686;110.07;
2021-03-02-09:20:15;1.20315;0.77964;60.81;3893.5;20.7169;5.6855;110.095;
2021-03-02-09:20:18;1.20315;0.77961;60.8;3893.25;20.71787;5.686;110.07;
2021-03-02-09:20:21;1.20315;0.77963;60.8;3893.25;20.71884;5.685;110.065;
2021-03-02-09:20:24;1.2031;0.77963;60.8;3893.25;20.7189;5.6845;110.09;
2021-03-02-09:20:27;1.20315;0.77968;60.8;3893.5;20.71876;5.6845;110.11;
2021-03-02-09:20:30;1.20315;0.77968;60.8;3893.5;20.72002;5.6845;110.1;
2021-03-02-09:20:33;1.20315;0.77967;60.8;3893.5;20.72001;5.685;110.095;
2021-03-02-09:20:36;1.20315;0.77966;60.8;3893.5;20.72001;5.685;110.06;
2021-03-02-09:20:39;1.20315;0.77966;60.8;3893.25;20.72001;5.6855;110.045;
2021-03-02-09:20:42;1.20315;0.77968;60.8;3893;20.7204;5.686;110.03;
2021-03-02-09:20:45;1.20315;0.77968;60.8;3893.25;20.7204;5.686;110.045;
2021-03-02-09:20:48;1.20315;0.77968;60.8;3893.25;20.7204;5.686;110.045;
2021-03-02-09:20:51;1.20315;0.77969;60.8;3893.25;20.7204;5.686;110.035;
2021-03-02-09:20:54;1.20315;0.77969;60.8;3893.25;20.7204;5.686;110.025;
2021-03-02-09:20:57;1.20315;0.77967;60.8;3893.25;20.7204;5.686;110.04;
2021-03-02-09:21:00;1.20315;0.77965;60.8;3893.25;20.7204;5.6855;109.995;
2021-03-02-09:21:03;1.20315;0.77963;60.8;3893.25;20.7204;5.6865;109.93;
2021-03-02-09:21:06;1.20315;0.77962;60.8;3893;20.72229;5.686;109.98;
2021-03-02-09:21:09;1.20315;0.77959;60.78;3893;20.72204;5.6855;110.015;
2021-03-02-09:21:12;1.20305;0.77958;60.78;3893;20.7227;5.6855;109.985;
2021-03-02-09:21:15;1.20305;0.77964;60.78;3893;20.7227;5.685;109.995;
2021-03-02-09:21:18;1.20315;0.77966;60.79;3893.25;20.72245;5.684;109.995;
2021-03-02-09:21:21;1.20315;0.77972;60.79;3893.25;20.71831;5.683;109.985;
2021-03-02-09:21:24;1.20315;0.77968;60.79;3893;20.71847;5.683;109.965;
2021-03-02-09:21:27;1.20315;0.77968;60.78;3892.75;20.71841;5.683;109.935;
2021-03-02-09:21:30;1.20315;0.77968;60.78;3892.5;20.71842;5.683;109.94;
2021-03-02-09:21:33;1.20315;0.77968;60.78;3892.5;20.7186;5.6845;109.925;
2021-03-02-09:21:36;1.20315;0.77968;60.78;3892.75;20.71866;5.6845;109.87;
2021-03-02-09:21:39;1.2031;0.77968;60.78;3892.5;20.71825;5.6855;109.885;
2021-03-02-09:21:42;1.2031;0.77973;60.78;3893;20.7151;5.6835;109.89;
2021-03-02-09:21:45;1.20315;0.77973;60.78;3892.75;20.7151;5.6835;109.895;
2021-03-02-09:21:48;1.20315;0.77972;60.78;3892.75;20.7151;5.6835;109.87;
2021-03-02-09:21:51;1.20315;0.77971;60.78;3892.75;20.7151;5.6835;109.875;
2021-03-02-09:21:54;1.20315;0.77971;60.78;3892.75;20.7151;5.6835;109.845;
2021-03-02-09:21:57;1.20315;0.77971;60.78;3892.75;20.7151;5.6835;109.85;
2021-03-02-09:22:00;1.20315;0.77966;60.79;3892.75;20.7151;5.6835;109.84;
2021-03-02-09:22:03;1.20315;0.77966;60.79;3892.75;20.7156;5.684;109.815;
2021-03-02-09:22:06;1.20315;0.77966;60.79;3892.75;20.7156;5.684;109.835;
2021-03-02-09:22:09;1.20315;0.77966;60.79;3892.75;20.7156;5.683;109.84;
2021-03-02-09:22:12;1.20315;0.77969;60.79;3892.75;20.7157;5.6835;109.835;
2021-03-02-09:22:15;1.20315;0.77967;60.79;3892.75;20.7157;5.6825;109.84;
2021-03-02-09:22:18;1.20315;0.77967;60.79;3892.75;20.7157;5.6825;109.895;
2021-03-02-09:22:21;1.20315;0.77967;60.8;3892.5;20.7176;5.6825;109.875;
2021-03-02-09:22:24;1.20315;0.77964;60.79;3892.25;20.7203;5.684;109.85;
2021-03-02-09:22:27;1.2033;0.77982;60.81;3893;20.7152;5.682;109.89;
2021-03-02-09:22:30;1.20325;0.77978;60.81;3892.75;20.7152;5.682;109.895;
2021-03-02-09:22:33;1.20325;0.77978;60.8;3893;20.7152;5.682;109.845;
2021-03-02-09:22:36;1.20325;0.77978;60.8;3893;20.71424;5.681;109.835;
2021-03-02-09:22:39;1.20325;0.77978;60.81;3893;20.7131;5.6815;109.845;
2021-03-02-09:22:42;1.20325;0.77979;60.81;3893;20.7131;5.6815;109.845;
2021-03-02-09:22:45;1.20325;0.77979;60.81;3893;20.7132;5.6815;109.845;
2021-03-02-09:22:48;1.20325;0.77975;60.81;3892.75;20.71435;5.6815;109.85;
2021-03-02-09:22:51;1.2031;0.77968;60.81;3892.75;20.71433;5.6815;109.845;
2021-03-02-09:22:54;1.2031;0.77971;60.8;3893;20.71417;5.6815;109.85;
2021-03-02-09:22:57;1.2031;0.77974;60.8;3893;20.71393;5.6815;109.845;
2021-03-02-09:23:00;1.2031;0.77973;60.8;3893;20.71368;5.6815;109.85;
2021-03-02-09:23:03;1.20305;0.77973;60.81;3893;20.71336;5.6815;109.92;
2021-03-02-09:23:06;1.20305;0.77973;60.8;3893;20.71342;5.6815;109.905;
2021-03-02-09:23:09;1.20305;0.77978;60.8;3893.25;20.7124;5.6815;109.9;
2021-03-02-09:23:12;1.203;0.77977;60.81;3894;20.7115;5.6815;109.885;
2021-03-02-09:23:15;1.203;0.77977;60.81;3893.75;20.709;5.6815;109.895;
2021-03-02-09:23:18;1.20305;0.77973;60.81;3894;20.7053;5.6815;109.935;
2021-03-02-09:23:21;1.20305;0.77974;60.82;3894.5;20.70437;5.682;109.915;
2021-03-02-09:23:24;1.20305;0.77974;60.83;3894.25;20.7044;5.682;109.925;
2021-03-02-09:23:27;1.20305;0.77975;60.83;3894.25;20.7044;5.6815;109.925;
2021-03-02-09:23:30;1.20305;0.77975;60.82;3894.25;20.70439;5.6815;109.905;
2021-03-02-09:23:33;1.2031;0.77976;60.82;3894;20.70458;5.682;109.915;
2021-03-02-09:23:36;1.2031;0.77976;60.82;3894.25;20.70449;5.682;109.905;
2021-03-02-09:23:39;1.2031;0.77975;60.81;3894.25;20.70447;5.682;109.9;
2021-03-02-09:23:42;1.20305;0.77969;60.81;3894;20.70468;5.682;109.88;
2021-03-02-09:23:45;1.203;0.77969;60.81;3894;20.7044;5.684;109.865;
2021-03-02-09:23:48;1.20305;0.77969;60.82;3894;20.70451;5.684;109.86;
2021-03-02-09:23:51;1.20305;0.77965;60.81;3893.75;20.7077;5.6855;109.85;
2021-03-02-09:23:54;1.20305;0.77965;60.8;3893.75;20.7077;5.688;109.845;
2021-03-02-09:23:57;1.20305;0.77966;60.81;3894;20.70813;5.688;109.845;
2021-03-02-09:24:00;1.20305;0.77966;60.81;3893.75;20.70813;5.688;109.845;
2021-03-02-09:24:03;1.20305;0.77966;60.81;3893.75;20.70813;5.6875;109.84;
2021-03-02-09:24:06;1.2031;0.77976;60.81;3894.25;20.7069;5.6875;109.865;
2021-03-02-09:24:09;1.2031;0.77976;60.81;3894.25;20.7074;5.687;109.875;
2021-03-02-09:24:12;1.20305;0.77976;60.82;3894.25;20.7074;5.6865;109.885;
2021-03-02-09:24:15;1.20305;0.77976;60.82;3894.25;20.70731;5.686;109.885;
2021-03-02-09:24:18;1.20305;0.77974;60.81;3894;20.7075;5.6855;109.88;
2021-03-02-09:24:21;1.20305;0.77974;60.81;3894.25;20.7075;5.685;109.895;
2021-03-02-09:24:24;1.20305;0.77974;60.81;3894;20.70755;5.685;109.89;
2021-03-02-09:24:27;1.20305;0.77969;60.79;3893.75;20.70909;5.685;109.875;
2021-03-02-09:24:30;1.203;0.77964;60.8;3893.75;20.71241;5.687;109.875;
2021-03-02-09:24:33;1.203;0.77963;60.78;3893.75;20.7121;5.686;109.885;
2021-03-02-09:24:36;1.20295;0.77958;60.78;3893.75;20.7127;5.686;109.88;
2021-03-02-09:24:39;1.20295;0.77959;60.78;3893.75;20.7127;5.6845;109.89;
2021-03-02-09:24:42;1.20295;0.77964;60.79;3894;20.7122;5.6845;109.91;
2021-03-02-09:24:45;1.20295;0.77964;60.79;3894;20.7122;5.684;109.93;
2021-03-02-09:24:48;1.20295;0.77964;60.79;3894;20.7122;5.684;109.965;
2021-03-02-09:24:51;1.20295;0.77964;60.79;3894;20.7128;5.6825;109.94;
2021-03-02-09:24:54;1.20295;0.77958;60.79;3894;20.7128;5.6825;109.96;
2021-03-02-09:24:57;1.20295;0.77962;60.8;3894;20.7128;5.6825;109.96;
2021-03-02-09:25:00;1.20295;0.77964;60.8;3894;20.713;5.682;109.93;
2021-03-02-09:25:03;1.20295;0.77964;60.8;3894;20.7109;5.682;109.965;
2021-03-02-09:25:06;1.20295;0.77965;60.81;3894;20.71137;5.682;109.98;
2021-03-02-09:25:09;1.20295;0.77963;60.81;3894;20.7115;5.682;109.97;
2021-03-02-09:25:12;1.20295;0.77963;60.81;3894;20.7124;5.682;109.95;
2021-03-02-09:25:15;1.20295;0.77961;60.81;3893.75;20.7124;5.682;109.955;
