2021-01-19-09:14:39;1.21455;0.77145;52.57;3789.25;19.62455;5.255;122.24;
2021-01-19-09:14:42;1.2145;0.77143;52.57;3789.25;19.62464;5.2545;122.23;
2021-01-19-09:14:45;1.2145;0.77142;52.57;3789.25;19.62464;5.2555;122.23;
2021-01-19-09:14:48;1.2145;0.77139;52.57;3789.25;19.62464;5.253;122.23;
2021-01-19-09:14:51;1.2145;0.77141;52.57;3789.25;19.62464;5.254;122.23;
2021-01-19-09:14:54;1.2145;0.77139;52.57;3789.25;19.62464;5.253;122.23;
2021-01-19-09:14:57;1.2145;0.77139;52.57;3789.25;19.62464;5.254;122.24;
2021-01-19-09:15:00;1.21445;0.77137;52.57;3789.25;19.62464;5.2535;122.24;
2021-01-19-09:15:03;1.21445;0.77137;52.57;3789.25;19.62464;5.253;122.22;
2021-01-19-09:15:06;1.2145;0.77141;52.57;3789.25;19.62464;5.255;122.205;
2021-01-19-09:15:09;1.2145;0.77143;52.57;3789.25;19.62464;5.2555;122.22;
2021-01-19-09:15:12;1.2145;0.77143;52.57;3789.25;19.62464;5.255;122.22;
2021-01-19-09:15:15;1.2145;0.77138;52.57;3789.25;19.62464;5.254;122.23;
2021-01-19-09:15:18;1.2145;0.77138;52.57;3789.25;19.62464;5.2535;122.24;
2021-01-19-09:15:21;1.2145;0.77142;52.57;3789.25;19.62464;5.2535;122.26;
2021-01-19-09:15:24;1.2145;0.77142;52.57;3789;19.62464;5.254;122.24;
2021-01-19-09:15:27;1.2145;0.77141;52.57;3789;19.62464;5.254;122.22;
2021-01-19-09:15:30;1.2145;0.7714;52.57;3789;19.62464;5.254;122.22;
2021-01-19-09:15:33;1.2145;0.77138;52.57;3788.75;19.62464;5.255;122.225;
2021-01-19-09:15:36;1.2145;0.77139;52.57;3788.75;19.62464;5.255;122.22;
2021-01-19-09:15:39;1.2145;0.77139;52.57;3788.75;19.62464;5.256;122.22;
2021-01-19-09:15:42;1.2145;0.77139;52.57;3788.75;19.62464;5.256;122.23;
2021-01-19-09:15:45;1.2145;0.77139;52.57;3788.75;19.62464;5.256;122.235;
2021-01-19-09:15:48;1.2145;0.7714;52.57;3788.75;19.62464;5.256;122.24;
2021-01-19-09:15:51;1.2145;0.77144;52.57;3788.75;19.62464;5.2545;122.24;
2021-01-19-09:15:54;1.2145;0.77144;52.57;3788.75;19.62464;5.2545;122.235;
2021-01-19-09:15:57;1.21455;0.77144;52.57;3788.75;19.62464;5.2545;122.23;
2021-01-19-09:16:00;1.21455;0.77144;52.57;3788.75;19.62464;5.2535;122.255;
2021-01-19-09:16:03;1.2146;0.77144;52.57;3789;19.62464;5.2535;122.26;
2021-01-19-09:16:06;1.2146;0.77144;52.57;3789;19.62464;5.2535;122.265;
2021-01-19-09:16:09;1.2146;0.77145;52.57;3789;19.62464;5.2535;122.27;
2021-01-19-09:16:12;1.2146;0.77142;52.57;3789;19.62464;5.2535;122.27;
2021-01-19-09:16:15;1.2146;0.77141;52.57;3789;19.62464;5.2535;122.275;
2021-01-19-09:16:18;1.21455;0.7714;52.57;3789;19.62217;5.2535;122.285;
2021-01-19-09:16:21;1.21455;0.7714;52.57;3789;19.62204;5.2535;122.28;
2021-01-19-09:16:24;1.21455;0.7714;52.57;3789;19.62224;5.2535;122.275;
2021-01-19-09:16:27;1.21455;0.77136;52.57;3789;19.62392;5.2535;122.28;
2021-01-19-09:16:30;1.21455;0.7714;52.57;3789;19.62281;5.2535;122.28;
2021-01-19-09:16:33;1.21455;0.77137;52.57;3789;19.62269;5.2535;122.3;
2021-01-19-09:16:36;1.21455;0.77138;52.57;3789;19.62287;5.2535;122.3;
2021-01-19-09:16:39;1.21455;0.77137;52.57;3789;19.62287;5.254;122.32;
2021-01-19-09:16:42;1.21455;0.77133;52.57;3789;19.62289;5.254;122.31;
2021-01-19-09:16:45;1.21455;0.77133;52.57;3788.75;19.62289;5.255;122.32;
2021-01-19-09:16:48;1.21455;0.77126;52.57;3788.75;19.62475;5.2555;122.315;
2021-01-19-09:16:51;1.21455;0.77128;52.57;3788.75;19.62513;5.2555;122.315;
2021-01-19-09:16:54;1.21455;0.77126;52.57;3788.5;19.6254;5.2565;122.31;
2021-01-19-09:16:57;1.21455;0.77126;52.57;3788.5;19.6257;5.2555;122.31;
2021-01-19-09:17:00;1.21455;0.77125;52.57;3788.25;19.6257;5.257;122.325;
2021-01-19-09:17:03;1.2146;0.77134;52.57;3788.25;19.62316;5.257;122.32;
2021-01-19-09:17:06;1.2146;0.77141;52.57;3788.75;19.62278;5.2555;122.325;
2021-01-19-09:17:09;1.2146;0.77141;52.57;3788.75;19.62304;5.2555;122.335;
2021-01-19-09:17:12;1.2146;0.77139;52.57;3788.75;19.62304;5.2565;122.32;
2021-01-19-09:17:15;1.2146;0.77139;52.57;3788.75;19.6242;5.2565;122.32;
2021-01-19-09:17:18;1.2146;0.7714;52.57;3788.75;19.6242;5.2565;122.33;
2021-01-19-09:17:21;1.2146;0.77136;52.57;3788.5;19.6242;5.2565;122.325;
2021-01-19-09:17:24;1.21465;0.77136;52.57;3788.75;19.62595;5.257;122.32;
2021-01-19-09:17:27;1.21465;0.77136;52.57;3788.75;19.62528;5.257;122.315;
2021-01-19-09:17:30;1.21465;0.77136;52.57;3788.75;19.6251;5.257;122.32;
2021-01-19-09:17:33;1.21465;0.77136;52.57;3788.75;19.6251;5.257;122.32;
2021-01-19-09:17:36;1.21465;0.77138;52.57;3788.75;19.625;5.257;122.31;
2021-01-19-09:17:39;1.21465;0.7714;52.57;3788.75;19.6224;5.2555;122.315;
2021-01-19-09:17:42;1.21465;0.77139;52.57;3788.75;19.6224;5.2565;122.315;
2021-01-19-09:17:45;1.21465;0.77136;52.57;3788.75;19.623;5.2565;122.31;
2021-01-19-09:17:48;1.2146;0.77136;52.57;3788.75;19.623;5.2565;122.31;
2021-01-19-09:17:51;1.2146;0.77136;52.57;3788.75;19.623;5.2565;122.315;
2021-01-19-09:17:54;1.2146;0.77145;52.57;3789.5;19.623;5.256;122.345;
2021-01-19-09:17:57;1.2146;0.77145;52.57;3789.5;19.62248;5.256;122.36;
2021-01-19-09:18:00;1.2146;0.77142;52.57;3789.5;19.62248;5.256;122.345;
2021-01-19-09:18:03;1.2146;0.77143;52.57;3789.5;19.62248;5.256;122.335;
2021-01-19-09:18:06;1.2146;0.77144;52.57;3789.5;19.62248;5.2575;122.335;
2021-01-19-09:18:09;1.2146;0.77144;52.57;3789.5;19.62248;5.25;122.36;
2021-01-19-09:18:12;1.2146;0.77144;52.57;3789.5;19.62248;5.2515;122.34;
2021-01-19-09:18:15;1.2146;0.77144;52.57;3789.5;19.62248;5.253;122.325;
2021-01-19-09:18:18;1.2145;0.77138;52.57;3789.25;19.62191;5.2525;122.315;
2021-01-19-09:18:21;1.2145;0.77134;52.57;3789.25;19.6221;5.2525;122.32;
2021-01-19-09:18:24;1.2145;0.77134;52.57;3789.25;19.6218;5.2525;122.315;
2021-01-19-09:18:27;1.21445;0.77131;52.57;3789;19.6226;5.253;122.315;
2021-01-19-09:18:30;1.21445;0.77128;52.57;3789;19.6226;5.253;122.325;
2021-01-19-09:18:33;1.21445;0.77133;52.57;3789;19.6226;5.2535;122.315;
2021-01-19-09:18:36;1.21445;0.77137;52.57;3789;19.6226;5.253;122.315;
2021-01-19-09:18:39;1.21445;0.77138;52.57;3789;19.6226;5.2535;122.31;
2021-01-19-09:18:42;1.21445;0.77139;52.57;3789.25;19.62223;5.2535;122.315;
2021-01-19-09:18:45;1.21445;0.77139;52.57;3789.25;19.6221;5.2535;122.315;
2021-01-19-09:18:48;1.21445;0.77139;52.57;3789.25;19.6221;5.2535;122.305;
2021-01-19-09:18:51;1.21445;0.7714;52.57;3789.25;19.62193;5.2535;122.315;
2021-01-19-09:18:54;1.2144;0.77142;52.57;3789.25;19.6221;5.2545;122.31;
2021-01-19-09:18:57;1.2144;0.77142;52.57;3789.25;19.62219;5.2545;122.315;
2021-01-19-09:19:00;1.2144;0.77142;52.57;3789.25;19.62219;5.2545;122.31;
2021-01-19-09:19:03;1.21435;0.77142;52.57;3789;19.62219;5.254;122.305;
2021-01-19-09:19:06;1.21435;0.77143;52.57;3789;19.62219;5.254;122.315;
2021-01-19-09:19:09;1.21435;0.77141;52.57;3789.25;19.62219;5.254;122.315;
2021-01-19-09:19:12;1.21435;0.77145;52.57;3789.25;19.62164;5.254;122.305;
2021-01-19-09:19:15;1.21435;0.77145;52.57;3789.25;19.62182;5.254;122.305;
2021-01-19-09:19:18;1.2144;0.77144;52.57;3789.25;19.62203;5.254;122.31;
2021-01-19-09:19:21;1.2144;0.77143;52.57;3789.25;19.62203;5.254;122.3;
2021-01-19-09:19:24;1.2144;0.77144;52.57;3789.25;19.62203;5.254;122.315;
2021-01-19-09:19:27;1.2144;0.77144;52.57;3789.25;19.62203;5.254;122.315;
2021-01-19-09:19:30;1.2144;0.77142;52.57;3789.25;19.62228;5.254;122.315;
2021-01-19-09:19:33;1.2144;0.7714;52.57;3789.25;19.6222;5.2505;122.32;
2021-01-19-09:19:36;1.2144;0.7714;52.57;3789;19.6222;5.251;122.32;
2021-01-19-09:19:39;1.21445;0.7714;52.57;3789;19.62218;5.2505;122.325;
2021-01-19-09:19:42;1.2144;0.7714;52.57;3789.5;19.62176;5.251;122.32;
2021-01-19-09:19:45;1.2144;0.77142;52.57;3789.5;19.62176;5.252;122.315;
2021-01-19-09:19:48;1.2144;0.77143;52.57;3789.5;19.62208;5.2515;122.315;
2021-01-19-09:19:51;1.2144;0.77141;52.57;3789.5;19.62208;5.2515;122.31;
2021-01-19-09:19:54;1.2144;0.77143;52.57;3789.5;19.62208;5.2515;122.31;
2021-01-19-09:19:57;1.2145;0.77144;52.57;3789.5;19.6216;5.2525;122.31;
2021-01-19-09:20:00;1.2145;0.77144;52.57;3789.25;19.6216;5.2525;122.3;
2021-01-19-09:20:03;1.2145;0.77144;52.57;3789.5;19.6209;5.253;122.3;
2021-01-19-09:20:06;1.2145;0.77152;52.57;3789.5;19.61998;5.252;122.3;
2021-01-19-09:20:09;1.2145;0.77152;52.57;3789.5;19.61998;5.252;122.3;
2021-01-19-09:20:12;1.2145;0.77151;52.57;3789.5;19.61998;5.252;122.31;
2021-01-19-09:20:15;1.2145;0.7715;52.57;3789.5;19.61998;5.252;122.31;
2021-01-19-09:20:18;1.2145;0.7715;52.57;3789.25;19.61998;5.2535;122.305;
2021-01-19-09:20:21;1.21445;0.77151;52.57;3789.25;19.61883;5.253;122.315;
2021-01-19-09:20:24;1.21445;0.7715;52.57;3789.25;19.61549;5.252;122.32;
2021-01-19-09:20:27;1.21445;0.7715;52.57;3789.25;19.61553;5.252;122.335;
2021-01-19-09:20:30;1.21445;0.77149;52.57;3789.25;19.61553;5.252;122.34;
2021-01-19-09:20:33;1.21445;0.77149;52.57;3789.5;19.61614;5.252;122.355;
2021-01-19-09:20:36;1.2144;0.77141;52.57;3789.5;19.61617;5.252;122.36;
2021-01-19-09:20:39;1.2144;0.7714;52.57;3789.5;19.61596;5.252;122.37;
2021-01-19-09:20:42;1.2144;0.77148;52.57;3789.5;19.61568;5.252;122.37;
2021-01-19-09:20:45;1.2144;0.77151;52.57;3789.5;19.615;5.251;122.37;
2021-01-19-09:20:48;1.2144;0.77155;52.57;3789.75;19.615;5.251;122.38;
2021-01-19-09:20:51;1.2144;0.77155;52.57;3789.75;19.6147;5.2495;122.38;
2021-01-19-09:20:54;1.2145;0.77153;52.57;3789.75;19.61492;5.2495;122.375;
2021-01-19-09:20:57;1.21465;0.7716;52.57;3789.75;19.61294;5.25;122.38;
2021-01-19-09:21:00;1.21465;0.7716;52.57;3789.75;19.61311;5.25;122.385;
2021-01-19-09:21:03;1.2147;0.7716;52.57;3789.75;19.61283;5.25;122.39;
2021-01-19-09:21:06;1.21465;0.77164;52.57;3789.75;19.61305;5.25;122.385;
2021-01-19-09:21:09;1.2147;0.77164;52.57;3789.75;19.6128;5.25;122.38;
2021-01-19-09:21:12;1.2147;0.77164;52.57;3789.5;19.61287;5.25;122.375;
2021-01-19-09:21:15;1.21475;0.77164;52.57;3789.5;19.61286;5.2515;122.385;
2021-01-19-09:21:18;1.21475;0.77164;52.57;3789.5;19.61267;5.2515;122.38;
2021-01-19-09:21:21;1.21475;0.77166;52.57;3789.5;19.61267;5.2515;122.38;
2021-01-19-09:21:24;1.21475;0.77164;52.57;3789.75;19.61228;5.2515;122.375;
2021-01-19-09:21:27;1.21475;0.77164;52.57;3789.75;19.60879;5.2515;122.38;
2021-01-19-09:21:30;1.21475;0.77164;52.57;3789.75;19.60879;5.2515;122.37;
2021-01-19-09:21:33;1.21475;0.77164;52.57;3789.5;19.60879;5.2515;122.38;
2021-01-19-09:21:36;1.21475;0.77165;52.57;3789.75;19.60879;5.2515;122.385;
2021-01-19-09:21:39;1.2148;0.77165;52.57;3790;19.60879;5.2515;122.39;
2021-01-19-09:21:42;1.2148;0.77167;52.57;3790;19.60879;5.251;122.39;
2021-01-19-09:21:45;1.21475;0.77167;52.57;3789.75;19.60879;5.2495;122.39;
2021-01-19-09:21:48;1.21475;0.77167;52.57;3789.75;19.60879;5.2485;122.385;
2021-01-19-09:21:51;1.21475;0.77165;52.57;3790;19.60879;5.249;122.38;
2021-01-19-09:21:54;1.2148;0.7717;52.57;3790;19.60879;5.2485;122.38;
2021-01-19-09:21:57;1.21475;0.7717;52.57;3790;19.60879;5.2485;122.385;
2021-01-19-09:22:00;1.21475;0.77169;52.57;3789.75;19.60879;5.2485;122.39;
2021-01-19-09:22:03;1.21475;0.77169;52.57;3790;19.60879;5.2485;122.37;
2021-01-19-09:22:06;1.21475;0.77169;52.57;3790;19.60879;5.2485;122.38;
2021-01-19-09:22:09;1.21475;0.77169;52.57;3790;19.60879;5.247;122.385;
2021-01-19-09:22:12;1.21475;0.7717;52.57;3790;19.60879;5.247;122.385;
2021-01-19-09:22:15;1.21475;0.77171;52.57;3790;19.60879;5.247;122.39;
2021-01-19-09:22:18;1.21475;0.77171;52.57;3790;19.603;5.247;122.39;
2021-01-19-09:22:21;1.21465;0.77166;52.57;3790;19.60526;5.25;122.39;
2021-01-19-09:22:24;1.2147;0.77166;52.57;3790;19.60163;5.25;122.385;
2021-01-19-09:22:27;1.2147;0.77166;52.57;3790.25;19.60078;5.25;122.385;
2021-01-19-09:22:30;1.2147;0.77166;52.57;3790.25;19.60061;5.25;122.37;
2021-01-19-09:22:33;1.2147;0.77166;52.57;3790.25;19.6002;5.25;122.375;
2021-01-19-09:22:36;1.2147;0.77166;52.57;3790;19.6002;5.248;122.375;
2021-01-19-09:22:39;1.2147;0.77166;52.57;3790;19.6002;5.248;122.37;
2021-01-19-09:22:42;1.2147;0.77166;52.57;3790;19.60175;5.248;122.38;
2021-01-19-09:22:45;1.2146;0.77166;52.57;3789.75;19.60184;5.249;122.375;
2021-01-19-09:22:48;1.2146;0.77163;52.57;3789.75;19.60194;5.249;122.375;
2021-01-19-09:22:51;1.21465;0.77164;52.57;3789.75;19.6023;5.249;122.365;
2021-01-19-09:22:54;1.21465;0.77166;52.57;3789.75;19.60218;5.249;122.365;
2021-01-19-09:22:57;1.21465;0.77164;52.57;3789.75;19.602;5.249;122.365;
2021-01-19-09:23:00;1.21465;0.77164;52.57;3789.75;19.60205;5.2485;122.37;
2021-01-19-09:23:03;1.21465;0.77162;52.57;3789.75;19.60026;5.249;122.375;
2021-01-19-09:23:06;1.21465;0.77162;52.57;3789.75;19.6024;5.249;122.375;
2021-01-19-09:23:09;1.21465;0.77162;52.57;3789.75;19.60261;5.249;122.385;
2021-01-19-09:23:12;1.21465;0.77162;52.57;3790;19.60265;5.249;122.39;
2021-01-19-09:23:15;1.21465;0.77162;52.57;3790.25;19.60242;5.2485;122.395;
2021-01-19-09:23:18;1.21465;0.77162;52.57;3790.25;19.60239;5.248;122.395;
2021-01-19-09:23:21;1.2147;0.77162;52.57;3790.25;19.60225;5.248;122.39;
2021-01-19-09:23:24;1.2147;0.77162;52.57;3790.25;19.60225;5.2475;122.39;
2021-01-19-09:23:27;1.2147;0.77162;52.57;3790.25;19.60225;5.2475;122.385;
2021-01-19-09:23:30;1.2147;0.77162;52.57;3790;19.60208;5.246;122.39;
2021-01-19-09:23:33;1.2147;0.77162;52.57;3790;19.60249;5.2455;122.39;
2021-01-19-09:23:36;1.2147;0.77162;52.57;3790;19.6027;5.246;122.38;
2021-01-19-09:23:39;1.2147;0.77162;52.57;3790;19.60375;5.2455;122.385;
2021-01-19-09:23:42;1.2147;0.77162;52.57;3790;19.60327;5.2465;122.385;
2021-01-19-09:23:45;1.2147;0.77157;52.57;3790;19.60706;5.2475;122.39;
2021-01-19-09:23:48;1.2147;0.77157;52.57;3790;19.60706;5.2475;122.39;
2021-01-19-09:23:51;1.21455;0.77157;52.57;3790;19.60531;5.2485;122.395;
2021-01-19-09:23:54;1.21455;0.7716;52.57;3790;19.60531;5.2485;122.395;
2021-01-19-09:23:57;1.21455;0.77163;52.57;3789.75;19.60706;5.2485;122.39;
2021-01-19-09:24:00;1.21455;0.7717;52.57;3789.75;19.60632;5.2485;122.39;
2021-01-19-09:24:03;1.21465;0.77169;52.57;3789.75;19.6065;5.2485;122.39;
2021-01-19-09:24:06;1.21465;0.77169;52.57;3789.75;19.6059;5.2485;122.375;
2021-01-19-09:24:09;1.2146;0.77163;52.57;3789.75;19.60927;5.2485;122.375;
2021-01-19-09:24:12;1.2146;0.77166;52.57;3789.75;19.60922;5.2485;122.375;
2021-01-19-09:24:15;1.21455;0.77163;52.57;3790;19.60859;5.2485;122.38;
2021-01-19-09:24:18;1.2145;0.77163;52.57;3790.25;19.60867;5.2485;122.37;
2021-01-19-09:24:21;1.2145;0.77165;52.57;3790.25;19.60858;5.2485;122.375;
2021-01-19-09:24:24;1.2145;0.77163;52.57;3790.25;19.60852;5.2485;122.38;
2021-01-19-09:24:27;1.2145;0.77168;52.57;3790.25;19.6067;5.2485;122.38;
2021-01-19-09:24:30;1.2145;0.77166;52.57;3789.75;19.6061;5.2485;122.375;
2021-01-19-09:24:33;1.2145;0.77166;52.57;3789.75;19.6061;5.2485;122.365;
2021-01-19-09:24:36;1.2145;0.77169;52.57;3789.75;19.60581;5.2485;122.365;
2021-01-19-09:24:39;1.2145;0.77166;52.57;3789.75;19.60581;5.2485;122.37;
2021-01-19-09:24:42;1.21445;0.77165;52.57;3789.75;19.60585;5.2485;122.37;
2021-01-19-09:24:45;1.21445;0.77162;52.57;3789.75;19.60591;5.252;122.36;
2021-01-19-09:24:48;1.2145;0.77165;52.57;3789.75;19.60591;5.2525;122.355;
2021-01-19-09:24:51;1.2145;0.77162;52.57;3789.75;19.60591;5.253;122.355;
2021-01-19-09:24:54;1.2145;0.77162;52.57;3789.75;19.60823;5.253;122.355;
2021-01-19-09:24:57;1.2145;0.77162;52.57;3789.75;19.60657;5.253;122.355;
2021-01-19-09:25:00;1.2145;0.77164;52.57;3789.75;19.60659;5.253;122.35;
2021-01-19-09:25:03;1.2146;0.77164;52.57;3789.75;19.6076;5.253;122.345;
2021-01-19-09:25:06;1.2146;0.77166;52.57;3789.75;19.60829;5.253;122.33;
2021-01-19-09:25:09;1.2146;0.77165;52.57;3789.75;19.60774;5.253;122.32;
2021-01-19-09:25:12;1.2146;0.77164;52.57;3789.75;19.6078;5.254;122.34;
