2021-03-04-09:12:42;1.20395;0.77829;61.42;3807.25;20.8227;5.5755;112.685;
2021-03-04-09:12:45;1.20395;0.77828;61.42;3807.25;20.82368;5.5755;112.675;
2021-03-04-09:12:48;1.20395;0.77826;61.42;3807;20.8236;5.5755;112.655;
2021-03-04-09:12:51;1.20385;0.77828;61.41;3807;20.82383;5.575;112.66;
2021-03-04-09:12:54;1.20385;0.77827;61.4;3807.25;20.8264;5.576;112.655;
2021-03-04-09:12:57;1.20385;0.77827;61.4;3807.25;20.82673;5.576;112.635;
2021-03-04-09:13:00;1.20385;0.77827;61.4;3807.25;20.82665;5.5755;112.675;
2021-03-04-09:13:03;1.20385;0.77827;61.39;3807;20.82679;5.5755;112.67;
2021-03-04-09:13:06;1.20385;0.77827;61.4;3807;20.82681;5.5765;112.635;
2021-03-04-09:13:09;1.20385;0.77827;61.4;3807;20.82681;5.576;112.65;
2021-03-04-09:13:12;1.2039;0.77829;61.4;3807.25;20.82671;5.577;112.715;
2021-03-04-09:13:15;1.20395;0.77829;61.4;3807.25;20.82671;5.5765;112.735;
2021-03-04-09:13:18;1.20395;0.77832;61.39;3807.25;20.82671;5.5765;112.72;
2021-03-04-09:13:21;1.20395;0.77835;61.41;3807.5;20.82413;5.5765;112.76;
2021-03-04-09:13:24;1.20395;0.77833;61.41;3807.5;20.82508;5.5765;112.85;
2021-03-04-09:13:27;1.20395;0.77833;61.41;3807.5;20.82661;5.5775;112.825;
2021-03-04-09:13:30;1.20395;0.77835;61.41;3807.5;20.82652;5.579;112.83;
2021-03-04-09:13:33;1.20395;0.77835;61.41;3807.5;20.82658;5.58;112.82;
2021-03-04-09:13:36;1.20395;0.77834;61.41;3807.5;20.82658;5.5805;112.835;
2021-03-04-09:13:39;1.20395;0.77834;61.41;3807.75;20.82731;5.5825;112.82;
2021-03-04-09:13:42;1.20395;0.77833;61.4;3808;20.82892;5.5835;112.82;
2021-03-04-09:13:45;1.20395;0.77831;61.4;3807.75;20.82877;5.5845;112.81;
2021-03-04-09:13:48;1.20395;0.77831;61.4;3807.75;20.82877;5.5835;112.81;
2021-03-04-09:13:51;1.20395;0.7783;61.39;3807.75;20.82782;5.5835;112.79;
2021-03-04-09:13:54;1.20395;0.7783;61.39;3807.75;20.82793;5.5835;112.795;
2021-03-04-09:13:57;1.20395;0.7783;61.39;3807.5;20.82806;5.5835;112.805;
2021-03-04-09:14:00;1.20395;0.77826;61.39;3807.75;20.82821;5.585;112.795;
2021-03-04-09:14:03;1.20395;0.77827;61.39;3807.75;20.82808;5.585;112.805;
2021-03-04-09:14:06;1.20395;0.77828;61.4;3807.75;20.82801;5.586;112.775;
2021-03-04-09:14:09;1.20395;0.77828;61.4;3807.75;20.82819;5.586;112.73;
2021-03-04-09:14:12;1.20395;0.77828;61.4;3807.75;20.82788;5.586;112.735;
2021-03-04-09:14:15;1.20385;0.77828;61.38;3807.75;20.82933;5.586;112.695;
2021-03-04-09:14:18;1.20385;0.77828;61.38;3807.75;20.83177;5.5865;112.71;
2021-03-04-09:14:21;1.20385;0.7782;61.39;3807.75;20.83564;5.5855;112.695;
2021-03-04-09:14:24;1.20385;0.7782;61.38;3807.75;20.83564;5.586;112.7;
2021-03-04-09:14:27;1.20385;0.7782;61.38;3807.75;20.83564;5.586;112.725;
2021-03-04-09:14:30;1.20385;0.77829;61.39;3807.75;20.83049;5.586;112.715;
2021-03-04-09:14:33;1.20385;0.77829;61.38;3808;20.83062;5.586;112.665;
2021-03-04-09:14:36;1.20385;0.77829;61.38;3808;20.83062;5.586;112.68;
2021-03-04-09:14:39;1.20385;0.77829;61.38;3808;20.83062;5.5835;112.67;
2021-03-04-09:14:42;1.20385;0.77829;61.38;3808;20.83062;5.5835;112.695;
2021-03-04-09:14:45;1.2039;0.77825;61.37;3807.75;20.83062;5.5835;112.69;
2021-03-04-09:14:48;1.2039;0.77823;61.37;3807.75;20.83183;5.5865;112.675;
2021-03-04-09:14:51;1.2039;0.77823;61.37;3807.75;20.83183;5.585;112.7;
2021-03-04-09:14:54;1.2039;0.77823;61.37;3807.5;20.83138;5.583;112.695;
2021-03-04-09:14:57;1.204;0.77836;61.38;3808;20.82969;5.5805;112.69;
2021-03-04-09:15:00;1.204;0.77842;61.39;3808;20.82663;5.5825;112.71;
2021-03-04-09:15:03;1.204;0.77842;61.4;3808.25;20.8261;5.5825;112.655;
2021-03-04-09:15:06;1.204;0.77839;61.4;3808.25;20.82574;5.5845;112.65;
2021-03-04-09:15:09;1.204;0.77839;61.4;3808.5;20.82648;5.5845;112.6;
2021-03-04-09:15:12;1.20405;0.77833;61.38;3808.25;20.83021;5.5855;112.6;
2021-03-04-09:15:15;1.20405;0.77833;61.38;3808.25;20.83021;5.5855;112.6;
2021-03-04-09:15:18;1.20405;0.77833;61.38;3808.25;20.83013;5.5855;112.585;
2021-03-04-09:15:21;1.20405;0.77839;61.39;3808.5;20.82957;5.5855;112.565;
2021-03-04-09:15:24;1.20405;0.7784;61.38;3808.5;20.82883;5.5845;112.58;
2021-03-04-09:15:27;1.2041;0.7784;61.38;3808.75;20.82511;5.582;112.565;
2021-03-04-09:15:30;1.20405;0.7784;61.39;3809.25;20.82511;5.5825;112.595;
2021-03-04-09:15:33;1.20405;0.7784;61.39;3809;20.8263;5.5825;112.595;
2021-03-04-09:15:36;1.204;0.7784;61.39;3809;20.82617;5.5825;112.585;
2021-03-04-09:15:39;1.204;0.7784;61.39;3809.5;20.82562;5.583;112.585;
2021-03-04-09:15:42;1.204;0.77838;61.39;3809;20.82666;5.583;112.565;
2021-03-04-09:15:45;1.204;0.77836;61.37;3809;20.8277;5.586;112.56;
2021-03-04-09:15:48;1.204;0.77837;61.37;3809.25;20.82735;5.586;112.57;
2021-03-04-09:15:51;1.204;0.77837;61.37;3809.25;20.82735;5.5865;112.57;
2021-03-04-09:15:54;1.204;0.77829;61.37;3809;20.82774;5.5865;112.555;
2021-03-04-09:15:57;1.20395;0.77837;61.37;3809.5;20.82749;5.586;112.555;
2021-03-04-09:16:00;1.20395;0.77841;61.36;3809.75;20.82768;5.586;112.515;
2021-03-04-09:16:03;1.20395;0.7784;61.36;3809.75;20.82765;5.586;112.52;
2021-03-04-09:16:06;1.20395;0.77838;61.35;3809.5;20.82765;5.588;112.57;
2021-03-04-09:16:09;1.20395;0.77833;61.35;3809.25;20.83149;5.589;112.52;
2021-03-04-09:16:12;1.20395;0.7783;61.35;3809;20.83174;5.5885;112.53;
2021-03-04-09:16:15;1.20395;0.77831;61.35;3808.75;20.83178;5.5875;112.55;
2021-03-04-09:16:18;1.20395;0.7783;61.35;3808.75;20.83177;5.5855;112.53;
2021-03-04-09:16:21;1.20395;0.7783;61.34;3808.75;20.83181;5.5855;112.545;
2021-03-04-09:16:24;1.20395;0.77834;61.35;3808.75;20.8305;5.585;112.585;
2021-03-04-09:16:27;1.20395;0.77834;61.35;3809;20.8305;5.585;112.545;
2021-03-04-09:16:30;1.20395;0.77834;61.36;3809;20.83278;5.585;112.535;
2021-03-04-09:16:33;1.20395;0.77834;61.35;3809;20.83076;5.585;112.535;
2021-03-04-09:16:36;1.20395;0.77832;61.36;3809;20.83137;5.585;112.54;
2021-03-04-09:16:39;1.20395;0.77832;61.36;3809;20.83272;5.584;112.54;
2021-03-04-09:16:42;1.20395;0.77832;61.36;3809.25;20.83279;5.584;112.535;
2021-03-04-09:16:45;1.204;0.77832;61.36;3809;20.83037;5.584;112.545;
2021-03-04-09:16:48;1.20405;0.77838;61.37;3809.75;20.82739;5.584;112.54;
2021-03-04-09:16:51;1.20405;0.77838;61.37;3809.5;20.82659;5.584;112.52;
2021-03-04-09:16:54;1.204;0.77834;61.34;3809.25;20.83147;5.584;112.485;
2021-03-04-09:16:57;1.20405;0.77838;61.34;3809.25;20.83089;5.585;112.48;
2021-03-04-09:17:00;1.20405;0.77839;61.35;3809.25;20.83097;5.585;112.48;
2021-03-04-09:17:03;1.20405;0.77838;61.35;3809.25;20.82848;5.5805;112.5;
2021-03-04-09:17:06;1.20415;0.77848;61.36;3809.5;20.82672;5.5785;112.5;
2021-03-04-09:17:09;1.2042;0.77853;61.37;3809.5;20.82639;5.579;112.525;
2021-03-04-09:17:12;1.2042;0.77853;61.35;3809.5;20.8265;5.5775;112.495;
2021-03-04-09:17:15;1.2042;0.77853;61.34;3809.5;20.8265;5.577;112.45;
2021-03-04-09:17:18;1.2042;0.77853;61.34;3809.5;20.8267;5.577;112.44;
2021-03-04-09:17:21;1.2042;0.77854;61.34;3809.25;20.82677;5.577;112.435;
2021-03-04-09:17:24;1.2042;0.7785;61.35;3809;20.82734;5.577;112.42;
2021-03-04-09:17:27;1.2042;0.7785;61.35;3809;20.82704;5.577;112.43;
2021-03-04-09:17:30;1.2042;0.77852;61.35;3808.75;20.82681;5.5785;112.48;
2021-03-04-09:17:33;1.20415;0.77852;61.35;3808.75;20.82673;5.579;112.48;
2021-03-04-09:17:36;1.2042;0.77853;61.35;3809;20.8269;5.58;112.48;
2021-03-04-09:17:39;1.2042;0.77851;61.35;3809;20.82722;5.58;112.475;
2021-03-04-09:17:42;1.20415;0.77851;61.35;3809;20.82722;5.58;112.48;
2021-03-04-09:17:45;1.2041;0.77845;61.35;3809;20.82801;5.581;112.485;
2021-03-04-09:17:48;1.2041;0.77845;61.36;3809;20.83094;5.581;112.485;
2021-03-04-09:17:51;1.2041;0.77845;61.36;3809;20.83093;5.581;112.475;
2021-03-04-09:17:54;1.2041;0.77845;61.37;3809;20.83104;5.581;112.495;
2021-03-04-09:17:57;1.2041;0.77839;61.37;3808.75;20.8343;5.581;112.6;
2021-03-04-09:18:00;1.2041;0.77839;61.37;3808.75;20.83542;5.581;112.625;
2021-03-04-09:18:03;1.20405;0.77833;61.35;3808.75;20.83954;5.581;112.645;
2021-03-04-09:18:06;1.20405;0.77839;61.36;3808.75;20.83601;5.5805;112.665;
2021-03-04-09:18:09;1.20405;0.7784;61.36;3809.25;20.83595;5.5795;112.76;
2021-03-04-09:18:12;1.2041;0.77851;61.36;3809.25;20.83175;5.579;112.825;
2021-03-04-09:18:15;1.2041;0.77851;61.36;3809.25;20.83184;5.5775;112.83;
2021-03-04-09:18:18;1.2042;0.7787;61.37;3809.75;20.82666;5.577;112.765;
2021-03-04-09:18:21;1.2042;0.77874;61.36;3810.25;20.82628;5.577;112.755;
2021-03-04-09:18:24;1.2042;0.77868;61.36;3810.25;20.82306;5.577;112.71;
2021-03-04-09:18:27;1.2042;0.77868;61.37;3810.75;20.82242;5.5765;112.735;
2021-03-04-09:18:30;1.2042;0.77869;61.36;3810.25;20.8225;5.578;112.655;
2021-03-04-09:18:33;1.20415;0.7787;61.37;3810.5;20.8226;5.5785;112.615;
2021-03-04-09:18:36;1.20415;0.77869;61.36;3810.25;20.82261;5.5795;112.63;
2021-03-04-09:18:39;1.20415;0.7787;61.36;3810.5;20.82261;5.5795;112.635;
2021-03-04-09:18:42;1.20415;0.7787;61.36;3810.5;20.82261;5.5785;112.615;
2021-03-04-09:18:45;1.20415;0.7787;61.36;3810.25;20.82261;5.5785;112.615;
2021-03-04-09:18:48;1.20415;0.7787;61.36;3810.5;20.82263;5.5785;112.62;
2021-03-04-09:18:51;1.20415;0.7787;61.37;3810.25;20.82272;5.5785;112.61;
2021-03-04-09:18:54;1.20415;0.7787;61.38;3810.25;20.82272;5.5805;112.6;
2021-03-04-09:18:57;1.20415;0.7787;61.38;3810.5;20.82251;5.5795;112.62;
2021-03-04-09:19:00;1.20415;0.7787;61.41;3810.75;20.82259;5.5795;112.63;
2021-03-04-09:19:03;1.2042;0.7787;61.41;3810.5;20.82259;5.5795;112.635;
2021-03-04-09:19:06;1.2042;0.7787;61.4;3810.75;20.82259;5.5795;112.63;
2021-03-04-09:19:09;1.2042;0.7787;61.4;3811;20.82296;5.5795;112.615;
2021-03-04-09:19:12;1.20415;0.7787;61.4;3811;20.82274;5.5795;112.61;
2021-03-04-09:19:15;1.20415;0.77876;61.4;3811;20.82221;5.5795;112.585;
2021-03-04-09:19:18;1.2041;0.77869;61.39;3810.75;20.82263;5.5795;112.555;
2021-03-04-09:19:21;1.2041;0.77869;61.39;3811.25;20.82358;5.583;112.535;
2021-03-04-09:19:24;1.2041;0.77869;61.39;3811;20.82687;5.583;112.53;
2021-03-04-09:19:27;1.2041;0.77869;61.38;3811;20.83074;5.585;112.53;
2021-03-04-09:19:30;1.20415;0.77869;61.39;3811.25;20.83071;5.5845;112.55;
2021-03-04-09:19:33;1.20415;0.77869;61.39;3811;20.83059;5.5845;112.545;
2021-03-04-09:19:36;1.20415;0.77869;61.38;3811;20.83069;5.5845;112.54;
2021-03-04-09:19:39;1.20415;0.77869;61.38;3811;20.8311;5.5845;112.555;
2021-03-04-09:19:42;1.20415;0.77869;61.38;3811;20.83068;5.587;112.53;
2021-03-04-09:19:45;1.20415;0.77869;61.38;3811;20.83091;5.587;112.535;
2021-03-04-09:19:48;1.20415;0.77868;61.37;3811;20.83086;5.5885;112.54;
2021-03-04-09:19:51;1.20415;0.77868;61.36;3811.25;20.83097;5.589;112.53;
2021-03-04-09:19:54;1.20415;0.77868;61.37;3810.75;20.83106;5.5885;112.53;
2021-03-04-09:19:57;1.20415;0.77868;61.38;3811;20.83093;5.5875;112.535;
2021-03-04-09:20:00;1.20415;0.77868;61.38;3810.75;20.83086;5.5875;112.505;
2021-03-04-09:20:03;1.20415;0.77868;61.38;3810.5;20.83108;5.5875;112.6;
2021-03-04-09:20:06;1.20415;0.7787;61.38;3810.5;20.83108;5.587;112.58;
2021-03-04-09:20:09;1.20415;0.7787;61.37;3810.5;20.83108;5.586;112.58;
2021-03-04-09:20:12;1.20415;0.77875;61.38;3810.75;20.83089;5.586;112.55;
2021-03-04-09:20:15;1.20415;0.77875;61.38;3811;20.83089;5.586;112.545;
2021-03-04-09:20:18;1.2042;0.77876;61.38;3811;20.82735;5.586;112.56;
2021-03-04-09:20:21;1.20415;0.77875;61.38;3810.75;20.82747;5.584;112.565;
2021-03-04-09:20:24;1.20415;0.7787;61.37;3810;20.82719;5.585;112.525;
2021-03-04-09:20:27;1.2041;0.77864;61.35;3809.5;20.8312;5.585;112.505;
2021-03-04-09:20:30;1.20415;0.77866;61.36;3810;20.83096;5.585;112.515;
2021-03-04-09:20:33;1.20415;0.77864;61.35;3809.5;20.83053;5.585;112.5;
2021-03-04-09:20:36;1.20415;0.77864;61.35;3809.5;20.83149;5.585;112.5;
2021-03-04-09:20:39;1.20415;0.77863;61.35;3809.25;20.83149;5.5855;112.505;
2021-03-04-09:20:42;1.20415;0.7787;61.35;3809.5;20.83104;5.5855;112.525;
2021-03-04-09:20:45;1.20415;0.7787;61.35;3809.5;20.83103;5.5855;112.545;
2021-03-04-09:20:48;1.2041;0.77859;61.34;3809;20.83141;5.586;112.53;
2021-03-04-09:20:51;1.2041;0.77859;61.34;3809;20.83391;5.5865;112.485;
2021-03-04-09:20:54;1.2041;0.77858;61.34;3809.25;20.8313;5.5865;112.475;
2021-03-04-09:20:57;1.2041;0.77859;61.34;3809.25;20.8315;5.5865;112.47;
2021-03-04-09:21:00;1.20415;0.77866;61.35;3809.5;20.83094;5.5865;112.515;
2021-03-04-09:21:03;1.20415;0.7786;61.35;3809.25;20.83217;5.588;112.49;
2021-03-04-09:21:06;1.20415;0.7786;61.35;3809.25;20.83157;5.5875;112.48;
2021-03-04-09:21:09;1.20415;0.77863;61.34;3809.5;20.83159;5.5875;112.485;
2021-03-04-09:21:12;1.20415;0.77861;61.33;3809.5;20.83159;5.5875;112.47;
2021-03-04-09:21:15;1.20415;0.77859;61.32;3809.5;20.83154;5.5875;112.495;
2021-03-04-09:21:18;1.20415;0.77862;61.32;3810;20.8311;5.589;112.495;
2021-03-04-09:21:21;1.20415;0.77865;61.33;3810.25;20.83119;5.589;112.51;
2021-03-04-09:21:24;1.20415;0.77862;61.33;3810.25;20.8312;5.59;112.52;
2021-03-04-09:21:27;1.20415;0.77857;61.33;3810;20.83156;5.59;112.525;
2021-03-04-09:21:30;1.20415;0.77857;61.32;3809.75;20.83141;5.59;112.5;
2021-03-04-09:21:33;1.2041;0.7785;61.31;3809.5;20.83491;5.59;112.49;
2021-03-04-09:21:36;1.2041;0.77847;61.32;3809.25;20.83572;5.591;112.47;
2021-03-04-09:21:39;1.2041;0.77847;61.31;3809.5;20.83554;5.591;112.485;
2021-03-04-09:21:42;1.2041;0.77855;61.32;3809.5;20.83532;5.591;112.49;
2021-03-04-09:21:45;1.20405;0.77849;61.31;3809;20.83628;5.5905;112.485;
2021-03-04-09:21:48;1.2041;0.7785;61.3;3809.25;20.83573;5.591;112.495;
2021-03-04-09:21:51;1.2041;0.77849;61.29;3808.25;20.8343;5.591;112.49;
2021-03-04-09:21:54;1.2041;0.77849;61.29;3807.75;20.83467;5.591;112.49;
2021-03-04-09:21:57;1.2041;0.77849;61.29;3807.75;20.8346;5.5885;112.495;
2021-03-04-09:22:00;1.2041;0.77845;61.29;3807.75;20.83652;5.5895;112.475;
2021-03-04-09:22:03;1.2041;0.77844;61.3;3807.75;20.83656;5.5895;112.485;
2021-03-04-09:22:06;1.2041;0.77843;61.3;3807.75;20.8362;5.5895;112.515;
2021-03-04-09:22:09;1.2041;0.77843;61.3;3807.75;20.8356;5.5895;112.515;
2021-03-04-09:22:12;1.2041;0.77841;61.3;3807.75;20.83696;5.5895;112.51;
2021-03-04-09:22:15;1.2041;0.77851;61.31;3808;20.83425;5.5895;112.515;
2021-03-04-09:22:18;1.20405;0.77853;61.32;3808.5;20.83339;5.5895;112.505;
2021-03-04-09:22:21;1.20405;0.77854;61.32;3808.5;20.83473;5.5895;112.49;
2021-03-04-09:22:24;1.20405;0.77855;61.32;3808.5;20.8341;5.5895;112.48;
2021-03-04-09:22:27;1.20405;0.77856;61.31;3808.5;20.83334;5.5895;112.475;
2021-03-04-09:22:30;1.20405;0.77851;61.31;3808.25;20.83421;5.5895;112.47;
2021-03-04-09:22:33;1.20405;0.77848;61.32;3808;20.83491;5.5895;112.465;
2021-03-04-09:22:36;1.20405;0.77848;61.32;3807.75;20.83503;5.591;112.46;
2021-03-04-09:22:39;1.20405;0.77848;61.31;3808;20.8351;5.592;112.445;
2021-03-04-09:22:42;1.20405;0.77848;61.31;3808;20.8351;5.592;112.46;
2021-03-04-09:22:45;1.20405;0.77853;61.31;3808;20.8351;5.592;112.47;
2021-03-04-09:22:48;1.20405;0.77856;61.33;3808;20.83452;5.592;112.47;
2021-03-04-09:22:51;1.20405;0.77862;61.33;3808;20.83452;5.592;112.47;
2021-03-04-09:22:54;1.20405;0.77862;61.33;3807.75;20.83448;5.592;112.485;
2021-03-04-09:22:57;1.204;0.77855;61.33;3807.75;20.8356;5.5935;112.47;
2021-03-04-09:23:00;1.204;0.77854;61.34;3807.75;20.8346;5.5925;112.495;
2021-03-04-09:23:03;1.20395;0.77854;61.34;3807.75;20.8346;5.594;112.48;
2021-03-04-09:23:06;1.20395;0.77854;61.34;3807.75;20.8346;5.594;112.515;
2021-03-04-09:23:09;1.2039;0.77855;61.34;3807.75;20.8346;5.5905;112.54;
2021-03-04-09:23:12;1.2039;0.77855;61.34;3807.5;20.8346;5.59;112.545;
2021-03-04-09:23:15;1.2039;0.77855;61.35;3807.25;20.83694;5.5915;112.55;
2021-03-04-09:23:18;1.20395;0.77859;61.35;3807.25;20.83444;5.5915;112.56;
2021-03-04-09:23:21;1.204;0.77866;61.36;3807.75;20.83285;5.5915;112.565;
2021-03-04-09:23:24;1.204;0.77858;61.37;3808.5;20.83322;5.5915;112.58;
2021-03-04-09:23:27;1.204;0.77858;61.36;3808.25;20.8351;5.5895;112.57;
2021-03-04-09:23:30;1.204;0.77856;61.37;3808.25;20.83519;5.5895;112.545;
2021-03-04-09:23:33;1.204;0.77859;61.37;3808.5;20.8351;5.5895;112.54;
2021-03-04-09:23:36;1.204;0.77859;61.37;3808.5;20.83526;5.5895;112.525;
2021-03-04-09:23:39;1.204;0.77859;61.38;3808.5;20.8352;5.5895;112.525;
2021-03-04-09:23:42;1.204;0.77859;61.39;3808.25;20.83571;5.5895;112.52;
2021-03-04-09:23:45;1.204;0.77859;61.38;3808.5;20.83495;5.5895;112.53;
2021-03-04-09:23:48;1.204;0.77859;61.39;3808.5;20.83495;5.5895;112.52;
2021-03-04-09:23:51;1.20395;0.77859;61.41;3808.5;20.83495;5.5895;112.52;
2021-03-04-09:23:54;1.204;0.77859;61.43;3809;20.8332;5.5895;112.53;
2021-03-04-09:23:57;1.20395;0.77865;61.43;3808.5;20.83394;5.5895;112.515;
2021-03-04-09:24:00;1.20395;0.77864;61.43;3808.5;20.83375;5.5895;112.525;
2021-03-04-09:24:03;1.20395;0.77864;61.43;3808.5;20.8323;5.5915;112.525;
2021-03-04-09:24:06;1.20395;0.77866;61.43;3809;20.8248;5.5915;112.575;
2021-03-04-09:24:09;1.20395;0.77866;61.43;3809;20.8248;5.5915;112.58;
2021-03-04-09:24:12;1.204;0.77878;61.42;3809;20.8204;5.588;112.635;
2021-03-04-09:24:15;1.20405;0.7789;61.43;3809;20.8159;5.5865;112.64;
2021-03-04-09:24:18;1.204;0.77887;61.42;3808.75;20.8156;5.5885;112.63;
2021-03-04-09:24:21;1.204;0.77887;61.42;3808.5;20.8168;5.5885;112.65;
2021-03-04-09:24:24;1.204;0.7788;61.42;3808.25;20.8176;5.5885;112.625;
2021-03-04-09:24:27;1.2039;0.77873;61.43;3808.25;20.82036;5.59;112.615;
2021-03-04-09:24:30;1.2039;0.77872;61.43;3808.25;20.8213;5.59;112.605;
2021-03-04-09:24:33;1.20385;0.77864;61.42;3807.75;20.8247;5.59;112.585;
2021-03-04-09:24:36;1.2038;0.77856;61.42;3807.75;20.82534;5.59;112.59;
2021-03-04-09:24:39;1.20375;0.77855;61.41;3808;20.82564;5.59;112.6;
2021-03-04-09:24:42;1.20375;0.77855;61.41;3808;20.82562;5.59;112.59;
2021-03-04-09:24:45;1.20375;0.7786;61.42;3808;20.8246;5.59;112.585;
2021-03-04-09:24:48;1.2038;0.77853;61.42;3808.25;20.8297;5.591;112.58;
2021-03-04-09:24:51;1.2038;0.77853;61.41;3808.5;20.8285;5.5915;112.575;
2021-03-04-09:24:54;1.2038;0.77853;61.41;3808.5;20.8285;5.593;112.555;
2021-03-04-09:24:57;1.2038;0.77853;61.41;3809;20.824;5.593;112.545;
2021-03-04-09:25:00;1.20385;0.77853;61.41;3809;20.8196;5.5925;112.555;
2021-03-04-09:25:03;1.20385;0.77853;61.41;3808.75;20.8196;5.5925;112.54;
2021-03-04-09:25:06;1.20385;0.77859;61.41;3808.75;20.8164;5.593;112.54;
2021-03-04-09:25:09;1.2039;0.77856;61.41;3808.75;20.81628;5.5935;112.505;
2021-03-04-09:25:12;1.2039;0.7785;61.39;3808.25;20.81837;5.594;112.51;
