2021-01-04-09:13:18;1.2312;0.77152;48.4;3765.25;19.7826;5.127;120.45;
2021-01-04-09:13:21;1.23115;0.77151;48.41;3765.25;19.7826;5.1255;120.46;
2021-01-04-09:13:24;1.23115;0.77151;48.41;3765;19.7838;5.1275;120.45;
2021-01-04-09:13:27;1.23105;0.77146;48.42;3765;19.784;5.1275;120.455;
2021-01-04-09:13:30;1.23105;0.77142;48.41;3765;19.7844;5.128;120.45;
2021-01-04-09:13:33;1.23105;0.77142;48.41;3765;19.7843;5.128;120.455;
2021-01-04-09:13:36;1.23105;0.77142;48.41;3765;19.7843;5.128;120.455;
2021-01-04-09:13:39;1.2311;0.77142;48.41;3765.5;19.784;5.1265;120.465;
2021-01-04-09:13:42;1.2311;0.77143;48.41;3765.5;19.784;5.126;120.465;
2021-01-04-09:13:45;1.2311;0.77143;48.4;3765.5;19.784;5.126;120.46;
2021-01-04-09:13:48;1.2311;0.77143;48.38;3765.5;19.784;5.126;120.455;
2021-01-04-09:13:51;1.2311;0.77143;48.39;3765.5;19.7782;5.1265;120.455;
2021-01-04-09:13:54;1.2311;0.77147;48.39;3765;19.77652;5.125;120.46;
2021-01-04-09:13:57;1.2311;0.77147;48.39;3765;19.7764;5.125;120.455;
2021-01-04-09:14:00;1.23105;0.77147;48.39;3765.25;19.77436;5.124;120.465;
2021-01-04-09:14:03;1.23105;0.77147;48.35;3765.25;19.7754;5.1245;120.465;
2021-01-04-09:14:06;1.23105;0.77147;48.35;3765.25;19.7754;5.123;120.47;
2021-01-04-09:14:09;1.23105;0.77147;48.36;3765.25;19.7742;5.1225;120.47;
2021-01-04-09:14:12;1.23105;0.77147;48.34;3765.25;19.7761;5.123;120.47;
2021-01-04-09:14:15;1.23105;0.77142;48.33;3765.25;19.7782;5.123;120.475;
2021-01-04-09:14:18;1.23105;0.77142;48.32;3765.25;19.7787;5.123;120.47;
2021-01-04-09:14:21;1.2311;0.77144;48.32;3765.25;19.7777;5.1235;120.475;
2021-01-04-09:14:24;1.23125;0.77146;48.32;3765.25;19.7777;5.1225;120.47;
2021-01-04-09:14:27;1.23125;0.7715;48.31;3765.25;19.7775;5.123;120.475;
2021-01-04-09:14:30;1.23125;0.77151;48.31;3765.25;19.77313;5.123;120.47;
2021-01-04-09:14:33;1.23125;0.77151;48.32;3765.25;19.7733;5.123;120.475;
2021-01-04-09:14:36;1.2313;0.77151;48.33;3765.25;19.7733;5.123;120.47;
2021-01-04-09:14:39;1.23125;0.77151;48.32;3765.5;19.7731;5.124;120.47;
2021-01-04-09:14:42;1.23125;0.77151;48.31;3765.5;19.7729;5.124;120.475;
2021-01-04-09:14:45;1.23125;0.77151;48.31;3765.5;19.7729;5.1235;120.46;
2021-01-04-09:14:48;1.23125;0.77151;48.31;3765.5;19.7729;5.1245;120.455;
2021-01-04-09:14:51;1.2313;0.77151;48.28;3765.75;19.77214;5.1235;120.46;
2021-01-04-09:14:54;1.2313;0.77151;48.25;3765.75;19.77214;5.123;120.455;
2021-01-04-09:14:57;1.2313;0.77156;48.24;3765.75;19.77214;5.122;120.455;
2021-01-04-09:15:00;1.2313;0.77156;48.23;3765.75;19.77214;5.123;120.45;
2021-01-04-09:15:03;1.2313;0.77153;48.2;3765.25;19.77355;5.123;120.44;
2021-01-04-09:15:06;1.2313;0.77152;48.21;3765.25;19.774;5.1235;120.44;
2021-01-04-09:15:09;1.2313;0.77152;48.22;3765.25;19.774;5.1235;120.44;
2021-01-04-09:15:12;1.2313;0.77153;48.22;3765.25;19.77296;5.123;120.44;
2021-01-04-09:15:15;1.2313;0.77152;48.22;3765.5;19.77328;5.123;120.445;
2021-01-04-09:15:18;1.2313;0.77152;48.21;3765.5;19.77328;5.123;120.44;
2021-01-04-09:15:21;1.2313;0.77152;48.21;3765.5;19.77305;5.123;120.44;
2021-01-04-09:15:24;1.23125;0.77152;48.22;3765.5;19.77587;5.128;120.425;
2021-01-04-09:15:27;1.23125;0.7715;48.24;3765.5;19.77619;5.1275;120.425;
2021-01-04-09:15:30;1.23125;0.7715;48.25;3765.75;19.77353;5.127;120.415;
2021-01-04-09:15:33;1.23125;0.7715;48.27;3765.75;19.77332;5.127;120.405;
2021-01-04-09:15:36;1.23125;0.7715;48.27;3765.75;19.77331;5.126;120.42;
2021-01-04-09:15:39;1.2314;0.77151;48.28;3766;19.7722;5.126;120.43;
2021-01-04-09:15:42;1.2314;0.77151;48.28;3766;19.7715;5.1245;120.44;
2021-01-04-09:15:45;1.2314;0.77151;48.26;3766;19.76936;5.1245;120.455;
2021-01-04-09:15:48;1.2314;0.77151;48.27;3766;19.76931;5.124;120.465;
2021-01-04-09:15:51;1.2314;0.77153;48.25;3766;19.77106;5.1245;120.465;
2021-01-04-09:15:54;1.2314;0.77153;48.25;3766;19.77123;5.1245;120.46;
2021-01-04-09:15:57;1.2314;0.77152;48.25;3766;19.77136;5.1245;120.455;
2021-01-04-09:16:00;1.2314;0.77145;48.24;3766;19.77099;5.1265;120.455;
2021-01-04-09:16:03;1.2313;0.77143;48.24;3766;19.77116;5.1265;120.45;
2021-01-04-09:16:06;1.23125;0.77144;48.23;3766;19.76988;5.1265;120.45;
2021-01-04-09:16:09;1.23125;0.77143;48.23;3766;19.77005;5.1265;120.445;
2021-01-04-09:16:12;1.2312;0.77141;48.24;3766;19.77005;5.1265;120.45;
2021-01-04-09:16:15;1.2312;0.77141;48.24;3766;19.7704;5.1265;120.445;
2021-01-04-09:16:18;1.2312;0.77142;48.24;3766;19.7739;5.1275;120.44;
2021-01-04-09:16:21;1.2311;0.77142;48.24;3766;19.7739;5.127;120.44;
2021-01-04-09:16:24;1.2311;0.77143;48.23;3765.5;19.7758;5.1265;120.43;
2021-01-04-09:16:27;1.23105;0.77143;48.23;3765.5;19.7763;5.1265;120.435;
2021-01-04-09:16:30;1.23105;0.77143;48.22;3765.5;19.7763;5.1265;120.435;
2021-01-04-09:16:33;1.2311;0.77157;48.24;3765.5;19.7753;5.127;120.445;
2021-01-04-09:16:36;1.2311;0.77153;48.25;3765.5;19.7753;5.127;120.45;
2021-01-04-09:16:39;1.2311;0.77153;48.26;3765.25;19.7753;5.127;120.445;
2021-01-04-09:16:42;1.2312;0.77153;48.27;3765.25;19.7753;5.127;120.435;
2021-01-04-09:16:45;1.2312;0.77155;48.26;3765.25;19.7749;5.127;120.435;
2021-01-04-09:16:48;1.2312;0.77155;48.27;3765.25;19.7749;5.1275;120.435;
2021-01-04-09:16:51;1.23125;0.77159;48.26;3765.5;19.7748;5.1275;120.44;
2021-01-04-09:16:54;1.2313;0.77161;48.27;3765.5;19.7748;5.1275;120.43;
2021-01-04-09:16:57;1.23135;0.77161;48.26;3765.5;19.7748;5.1275;120.435;
2021-01-04-09:17:00;1.23135;0.77161;48.25;3765;19.7748;5.1275;120.43;
2021-01-04-09:17:03;1.23135;0.77161;48.23;3765;19.7748;5.129;120.42;
2021-01-04-09:17:06;1.23135;0.77161;48.25;3765;19.7765;5.13;120.42;
2021-01-04-09:17:09;1.2314;0.77161;48.25;3765;19.7767;5.131;120.42;
2021-01-04-09:17:12;1.2314;0.77161;48.25;3765.25;19.7762;5.131;120.425;
2021-01-04-09:17:15;1.2314;0.77161;48.27;3765.25;19.7762;5.1315;120.425;
2021-01-04-09:17:18;1.2314;0.77161;48.27;3765.25;19.7761;5.1305;120.425;
2021-01-04-09:17:21;1.2314;0.77161;48.26;3765.25;19.7761;5.1305;120.435;
2021-01-04-09:17:24;1.2314;0.77161;48.27;3765.25;19.7761;5.1305;120.435;
2021-01-04-09:17:27;1.2314;0.77161;48.27;3765.25;19.7761;5.1305;120.425;
2021-01-04-09:17:30;1.2314;0.77161;48.28;3765.25;19.7761;5.129;120.43;
2021-01-04-09:17:33;1.2313;0.77161;48.29;3765;19.77514;5.127;120.435;
2021-01-04-09:17:36;1.2313;0.77161;48.32;3765;19.7752;5.1285;120.435;
2021-01-04-09:17:39;1.2313;0.77161;48.31;3765;19.77528;5.1285;120.43;
2021-01-04-09:17:42;1.2313;0.7715;48.29;3765.25;19.7761;5.1285;120.43;
2021-01-04-09:17:45;1.2312;0.77143;48.29;3764.75;19.7754;5.13;120.425;
2021-01-04-09:17:48;1.2312;0.77148;48.29;3765;19.775;5.13;120.42;
2021-01-04-09:17:51;1.2312;0.77149;48.28;3765;19.7733;5.13;120.425;
2021-01-04-09:17:54;1.23125;0.7715;48.28;3765;19.7712;5.13;120.435;
2021-01-04-09:17:57;1.2313;0.77152;48.29;3765;19.7709;5.13;120.44;
2021-01-04-09:18:00;1.2313;0.77152;48.29;3765;19.7709;5.13;120.435;
2021-01-04-09:18:03;1.2313;0.77152;48.29;3765;19.7706;5.1325;120.425;
2021-01-04-09:18:06;1.2313;0.77152;48.3;3765;19.7706;5.133;120.425;
2021-01-04-09:18:09;1.2313;0.77152;48.31;3765;19.7706;5.133;120.425;
2021-01-04-09:18:12;1.2313;0.77152;48.31;3765;19.7706;5.134;120.42;
2021-01-04-09:18:15;1.2313;0.77152;48.3;3765;19.7706;5.1335;120.425;
2021-01-04-09:18:18;1.2313;0.77159;48.3;3765;19.7706;5.133;120.43;
2021-01-04-09:18:21;1.2313;0.77157;48.3;3765.25;19.7706;5.133;120.425;
2021-01-04-09:18:24;1.2313;0.77157;48.3;3764.75;19.7706;5.1325;120.42;
2021-01-04-09:18:27;1.23125;0.77155;48.29;3764.5;19.7695;5.1335;120.415;
2021-01-04-09:18:30;1.23125;0.77158;48.3;3764.75;19.7673;5.1335;120.42;
2021-01-04-09:18:33;1.23125;0.77161;48.3;3764.75;19.7673;5.1335;120.415;
2021-01-04-09:18:36;1.23125;0.7716;48.32;3764.75;19.7651;5.133;120.425;
2021-01-04-09:18:39;1.23125;0.7716;48.31;3764.75;19.7651;5.133;120.425;
2021-01-04-09:18:42;1.23125;0.7716;48.31;3765;19.7657;5.1325;120.425;
2021-01-04-09:18:45;1.23125;0.77155;48.31;3765;19.7667;5.1325;120.415;
2021-01-04-09:18:48;1.23125;0.77155;48.31;3764.75;19.7673;5.1325;120.415;
2021-01-04-09:18:51;1.23125;0.77158;48.3;3764.75;19.767;5.1325;120.415;
2021-01-04-09:18:54;1.23125;0.77158;48.29;3764.75;19.767;5.1325;120.415;
2021-01-04-09:18:57;1.23125;0.77158;48.29;3764.75;19.767;5.1325;120.415;
2021-01-04-09:19:00;1.23125;0.77158;48.3;3764.75;19.767;5.1325;120.425;
2021-01-04-09:19:03;1.23125;0.77158;48.29;3764.5;19.767;5.1325;120.4;
2021-01-04-09:19:06;1.23125;0.77151;48.31;3764.75;19.77035;5.1325;120.4;
2021-01-04-09:19:09;1.23125;0.77154;48.31;3764.75;19.7705;5.1325;120.405;
2021-01-04-09:19:12;1.2313;0.77159;48.31;3764.75;19.7688;5.1325;120.4;
2021-01-04-09:19:15;1.2313;0.77155;48.3;3764.75;19.7694;5.1325;120.4;
2021-01-04-09:19:18;1.2313;0.77156;48.29;3764.75;19.7694;5.134;120.395;
2021-01-04-09:19:21;1.2313;0.77152;48.29;3764.75;19.7705;5.134;120.395;
2021-01-04-09:19:24;1.2313;0.77156;48.27;3764.75;19.7705;5.134;120.4;
2021-01-04-09:19:27;1.2313;0.77156;48.28;3764.75;19.7705;5.134;120.405;
2021-01-04-09:19:30;1.2313;0.77157;48.28;3765;19.7705;5.1335;120.405;
2021-01-04-09:19:33;1.2313;0.77157;48.29;3764.75;19.7705;5.1325;120.4;
2021-01-04-09:19:36;1.2313;0.77157;48.29;3764.75;19.7705;5.1325;120.4;
2021-01-04-09:19:39;1.2313;0.77161;48.31;3765;19.7701;5.1315;120.405;
2021-01-04-09:19:42;1.2313;0.77161;48.29;3765;19.7701;5.1325;120.405;
2021-01-04-09:19:45;1.23135;0.77161;48.29;3765;19.7696;5.133;120.4;
2021-01-04-09:19:48;1.2314;0.77169;48.29;3765;19.7679;5.1325;120.4;
2021-01-04-09:19:51;1.2314;0.77169;48.29;3765;19.7679;5.132;120.4;
2021-01-04-09:19:54;1.2315;0.77169;48.28;3765;19.7676;5.1275;120.395;
2021-01-04-09:19:57;1.23145;0.7717;48.29;3765;19.767;5.1275;120.4;
2021-01-04-09:20:00;1.2315;0.77169;48.29;3765;19.767;5.1285;120.385;
2021-01-04-09:20:03;1.2315;0.77173;48.25;3765;19.7669;5.129;120.385;
2021-01-04-09:20:06;1.23155;0.77173;48.26;3765;19.7669;5.129;120.385;
2021-01-04-09:20:09;1.23155;0.77173;48.27;3765;19.7659;5.1275;120.385;
2021-01-04-09:20:12;1.23155;0.77173;48.26;3764.75;19.7659;5.129;120.385;
2021-01-04-09:20:15;1.23155;0.77178;48.26;3764.75;19.7659;5.129;120.38;
2021-01-04-09:20:18;1.23155;0.77186;48.27;3765;19.76406;5.129;120.385;
2021-01-04-09:20:21;1.23155;0.77186;48.27;3765;19.7663;5.129;120.385;
2021-01-04-09:20:24;1.2316;0.77186;48.27;3764.75;19.7662;5.129;120.385;
2021-01-04-09:20:27;1.2316;0.77186;48.27;3765;19.7663;5.129;120.385;
2021-01-04-09:20:30;1.2316;0.77188;48.26;3765;19.7663;5.129;120.375;
2021-01-04-09:20:33;1.2316;0.77188;48.26;3765;19.76583;5.129;120.36;
2021-01-04-09:20:36;1.2316;0.77188;48.27;3765;19.76583;5.1315;120.36;
2021-01-04-09:20:39;1.2316;0.77188;48.26;3765;19.7663;5.1325;120.37;
2021-01-04-09:20:42;1.23155;0.77174;48.24;3764.75;19.76718;5.1315;120.365;
2021-01-04-09:20:45;1.2315;0.77174;48.24;3764.75;19.76718;5.1315;120.37;
2021-01-04-09:20:48;1.2315;0.77174;48.24;3764.75;19.7674;5.1315;120.375;
2021-01-04-09:20:51;1.2315;0.77174;48.23;3764.75;19.7674;5.131;120.37;
2021-01-04-09:20:54;1.23155;0.77179;48.23;3764.75;19.7674;5.131;120.36;
2021-01-04-09:20:57;1.2316;0.77183;48.23;3764.75;19.7674;5.131;120.365;
2021-01-04-09:21:00;1.2316;0.77184;48.24;3765;19.7674;5.131;120.365;
2021-01-04-09:21:03;1.23155;0.77183;48.24;3765;19.7674;5.131;120.36;
2021-01-04-09:21:06;1.23155;0.77183;48.24;3765;19.7674;5.131;120.355;
2021-01-04-09:21:09;1.23155;0.77183;48.24;3765;19.7674;5.131;120.36;
2021-01-04-09:21:12;1.2316;0.77183;48.24;3765;19.7674;5.131;120.36;
2021-01-04-09:21:15;1.2317;0.77183;48.25;3765;19.7674;5.131;120.37;
2021-01-04-09:21:18;1.23175;0.77188;48.25;3765;19.7674;5.131;120.365;
2021-01-04-09:21:21;1.23175;0.77188;48.26;3765.25;19.7674;5.131;120.375;
2021-01-04-09:21:24;1.23175;0.77189;48.27;3765.25;19.7674;5.131;120.37;
2021-01-04-09:21:27;1.23175;0.77189;48.3;3765.25;19.7674;5.131;120.37;
2021-01-04-09:21:30;1.23175;0.77189;48.29;3765.25;19.7674;5.131;120.37;
2021-01-04-09:21:33;1.23175;0.77189;48.29;3765.5;19.7674;5.131;120.365;
2021-01-04-09:21:36;1.2317;0.77188;48.28;3765.5;19.7674;5.131;120.365;
2021-01-04-09:21:39;1.2317;0.77188;48.28;3765.5;19.7674;5.131;120.365;
2021-01-04-09:21:42;1.2317;0.77193;48.27;3765.25;19.7674;5.131;120.365;
2021-01-04-09:21:45;1.2317;0.77193;48.27;3765.5;19.7674;5.133;120.375;
2021-01-04-09:21:48;1.23175;0.77197;48.29;3765.5;19.76694;5.133;120.38;
2021-01-04-09:21:51;1.2317;0.77195;48.29;3765.5;19.7674;5.133;120.38;
2021-01-04-09:21:54;1.2317;0.77195;48.3;3765.5;19.7674;5.1305;120.42;
2021-01-04-09:21:57;1.23165;0.77195;48.29;3765.5;19.7674;5.129;120.435;
2021-01-04-09:22:00;1.23165;0.77195;48.3;3765.5;19.7674;5.129;120.445;
2021-01-04-09:22:03;1.2317;0.77195;48.29;3765.5;19.7674;5.129;120.445;
2021-01-04-09:22:06;1.23175;0.77193;48.27;3765.5;19.7674;5.129;120.455;
2021-01-04-09:22:09;1.23175;0.77195;48.24;3765.75;19.767;5.129;120.445;
2021-01-04-09:22:12;1.23175;0.7719;48.22;3766;19.767;5.129;120.425;
2021-01-04-09:22:15;1.23175;0.77189;48.19;3766;19.767;5.129;120.43;
2021-01-04-09:22:18;1.23175;0.77189;48.2;3766;19.767;5.129;120.43;
2021-01-04-09:22:21;1.2317;0.77188;48.2;3765.75;19.767;5.129;120.43;
2021-01-04-09:22:24;1.23175;0.77189;48.17;3765.5;19.767;5.129;120.43;
2021-01-04-09:22:27;1.23175;0.77195;48.16;3765.5;19.767;5.129;120.425;
2021-01-04-09:22:30;1.23175;0.77195;48.18;3765.5;19.767;5.1285;120.425;
2021-01-04-09:22:33;1.23175;0.77195;48.17;3765.5;19.767;5.1285;120.425;
2021-01-04-09:22:36;1.23175;0.77195;48.18;3765.5;19.767;5.1285;120.43;
2021-01-04-09:22:39;1.23175;0.77196;48.19;3765.5;19.767;5.1285;120.425;
2021-01-04-09:22:42;1.23175;0.77195;48.18;3765.5;19.767;5.1285;120.42;
2021-01-04-09:22:45;1.23175;0.77195;48.2;3765.5;19.767;5.1285;120.425;
2021-01-04-09:22:48;1.23175;0.77192;48.21;3765.5;19.767;5.1285;120.43;
2021-01-04-09:22:51;1.23175;0.77191;48.21;3765.5;19.767;5.1285;120.43;
2021-01-04-09:22:54;1.23175;0.77195;48.2;3765.5;19.767;5.1285;120.425;
2021-01-04-09:22:57;1.23175;0.77195;48.18;3765.75;19.767;5.1285;120.42;
2021-01-04-09:23:00;1.23175;0.77193;48.19;3765.75;19.767;5.1285;120.43;
2021-01-04-09:23:03;1.23175;0.77195;48.19;3765.5;19.767;5.1285;120.425;
2021-01-04-09:23:06;1.2318;0.77197;48.2;3765.75;19.767;5.1285;120.43;
2021-01-04-09:23:09;1.2318;0.77197;48.2;3765.75;19.767;5.1285;120.43;
2021-01-04-09:23:12;1.23185;0.77197;48.2;3765.75;19.767;5.1285;120.44;
2021-01-04-09:23:15;1.23175;0.77197;48.2;3765.75;19.767;5.1285;120.435;
2021-01-04-09:23:18;1.23175;0.77194;48.21;3765.75;19.767;5.1285;120.44;
2021-01-04-09:23:21;1.23175;0.77191;48.21;3765.75;19.767;5.1285;120.44;
2021-01-04-09:23:24;1.23175;0.77191;48.2;3765.75;19.767;5.1285;120.44;
2021-01-04-09:23:27;1.23175;0.77191;48.23;3765.75;19.767;5.1285;120.44;
2021-01-04-09:23:30;1.23175;0.77198;48.24;3765.75;19.767;5.1285;120.44;
2021-01-04-09:23:33;1.23175;0.77198;48.27;3766;19.767;5.1285;120.45;
2021-01-04-09:23:36;1.2317;0.77197;48.27;3766;19.767;5.1285;120.445;
2021-01-04-09:23:39;1.2317;0.77197;48.27;3766;19.767;5.1285;120.45;
2021-01-04-09:23:42;1.2317;0.77194;48.26;3765.5;19.767;5.1285;120.46;
2021-01-04-09:23:45;1.2316;0.77192;48.25;3765.5;19.767;5.1285;120.465;
2021-01-04-09:23:48;1.23165;0.77192;48.26;3765.75;19.767;5.1315;120.465;
2021-01-04-09:23:51;1.23165;0.77192;48.24;3765.75;19.767;5.1315;120.46;
2021-01-04-09:23:54;1.23165;0.77192;48.24;3765.75;19.767;5.1315;120.465;
2021-01-04-09:23:57;1.2316;0.7719;48.24;3765.5;19.7686;5.1315;120.47;
2021-01-04-09:24:00;1.2316;0.7719;48.22;3765.5;19.7686;5.1315;120.46;
2021-01-04-09:24:03;1.2316;0.77198;48.23;3765.5;19.7688;5.1315;120.465;
2021-01-04-09:24:06;1.2316;0.77198;48.21;3765.5;19.7688;5.1315;120.47;
2021-01-04-09:24:09;1.2316;0.77198;48.21;3765.5;19.7688;5.1315;120.47;
2021-01-04-09:24:12;1.2316;0.77198;48.21;3765.5;19.7688;5.1315;120.46;
2021-01-04-09:24:15;1.2316;0.77198;48.21;3765.75;19.7688;5.1315;120.445;
2021-01-04-09:24:18;1.2315;0.77198;48.22;3765.75;19.7688;5.1325;120.44;
2021-01-04-09:24:21;1.2315;0.77198;48.24;3765.75;19.778;5.1325;120.44;
2021-01-04-09:24:24;1.2315;0.77197;48.24;3765.75;19.7766;5.1335;120.445;
2021-01-04-09:24:27;1.23155;0.77197;48.26;3765.75;19.7749;5.1335;120.45;
2021-01-04-09:24:30;1.23155;0.77197;48.27;3765.75;19.7751;5.1335;120.45;
2021-01-04-09:24:33;1.23155;0.77197;48.27;3765.75;19.7751;5.1335;120.445;
2021-01-04-09:24:36;1.23155;0.77197;48.26;3765.75;19.7751;5.1335;120.45;
2021-01-04-09:24:39;1.2316;0.77197;48.23;3765.5;19.7751;5.1335;120.44;
2021-01-04-09:24:42;1.2316;0.77197;48.23;3765.5;19.7754;5.1335;120.46;
2021-01-04-09:24:45;1.2316;0.77195;48.23;3765.5;19.775;5.1335;120.47;
2021-01-04-09:24:48;1.2316;0.77191;48.23;3765.75;19.7751;5.1335;120.47;
2021-01-04-09:24:51;1.2316;0.77191;48.23;3765.75;19.7751;5.1335;120.475;
2021-01-04-09:24:54;1.2316;0.77197;48.24;3765.75;19.7751;5.1335;120.48;
2021-01-04-09:24:57;1.23165;0.772;48.26;3766.25;19.7717;5.131;120.49;
2021-01-04-09:25:00;1.2317;0.77211;48.27;3766.25;19.7693;5.13;120.495;
2021-01-04-09:25:03;1.23175;0.77208;48.26;3766.25;19.77;5.13;120.495;
2021-01-04-09:25:06;1.23175;0.77208;48.25;3766.25;19.7707;5.132;120.48;
2021-01-04-09:25:09;1.23175;0.77211;48.25;3766.25;19.7707;5.1315;120.49;
2021-01-04-09:25:12;1.23175;0.7721;48.25;3766.25;19.7707;5.1315;120.485;
