2021-01-18-09:12:51;1.20775;0.76762;52.32;3762.75;19.8785;5.289;120.46;
2021-01-18-09:12:54;1.2075;0.7675;52.32;3762.5;19.881;5.29;120.46;
2021-01-18-09:12:57;1.2075;0.76748;52.32;3762.25;19.881;5.289;120.445;
2021-01-18-09:13:00;1.2076;0.76752;52.32;3762.25;19.881;5.2885;120.44;
2021-01-18-09:13:03;1.2076;0.76741;52.32;3762.25;19.881;5.2885;120.415;
2021-01-18-09:13:06;1.2076;0.76741;52.32;3762.25;19.881;5.2885;120.425;
2021-01-18-09:13:09;1.2076;0.76741;52.32;3762.25;19.881;5.2885;120.44;
2021-01-18-09:13:12;1.2076;0.76741;52.32;3762.25;19.881;5.288;120.42;
2021-01-18-09:13:15;1.2076;0.76741;52.32;3762.25;19.881;5.288;120.435;
2021-01-18-09:13:18;1.2076;0.76741;52.32;3762.25;19.881;5.2885;120.425;
2021-01-18-09:13:21;1.2076;0.76741;52.32;3762.25;19.881;5.2885;120.405;
2021-01-18-09:13:24;1.2076;0.7674;52.32;3762.25;19.881;5.2885;120.4;
2021-01-18-09:13:27;1.2076;0.76737;52.32;3762.25;19.881;5.2885;120.405;
2021-01-18-09:13:30;1.2076;0.76737;52.32;3762.25;19.881;5.2885;120.42;
2021-01-18-09:13:33;1.2076;0.76737;52.32;3762.25;19.881;5.2885;120.415;
2021-01-18-09:13:36;1.2076;0.7674;52.32;3762.25;19.881;5.2885;120.405;
2021-01-18-09:13:39;1.2076;0.7674;52.32;3762.25;19.881;5.2885;120.415;
2021-01-18-09:13:42;1.2076;0.7674;52.32;3762.25;19.881;5.2885;120.39;
2021-01-18-09:13:45;1.2076;0.7674;52.32;3762.25;19.881;5.287;120.42;
2021-01-18-09:13:48;1.2076;0.7674;52.32;3762.25;19.881;5.2855;120.425;
2021-01-18-09:13:51;1.2076;0.7674;52.32;3762.25;19.881;5.2855;120.42;
2021-01-18-09:13:54;1.2076;0.7674;52.32;3762.25;19.881;5.2845;120.49;
2021-01-18-09:13:57;1.2076;0.7674;52.32;3762.25;19.8771;5.285;120.5;
2021-01-18-09:14:00;1.2077;0.7674;52.32;3762.25;19.8771;5.285;120.52;
2021-01-18-09:14:03;1.2077;0.7674;52.32;3762.25;19.8771;5.285;120.49;
2021-01-18-09:14:06;1.2077;0.76745;52.32;3762.25;19.8771;5.288;120.49;
2021-01-18-09:14:09;1.2077;0.76745;52.32;3762.25;19.8771;5.288;120.495;
2021-01-18-09:14:12;1.2077;0.76748;52.32;3762.5;19.8766;5.288;120.525;
2021-01-18-09:14:15;1.2078;0.76745;52.32;3762.5;19.8766;5.288;120.535;
2021-01-18-09:14:18;1.20775;0.76736;52.32;3762.25;19.879;5.288;120.535;
2021-01-18-09:14:21;1.2078;0.76736;52.32;3762.25;19.879;5.288;120.535;
2021-01-18-09:14:24;1.2078;0.76737;52.32;3762.25;19.8785;5.288;120.485;
2021-01-18-09:14:27;1.2078;0.76737;52.32;3762.25;19.8785;5.288;120.5;
2021-01-18-09:14:30;1.2078;0.76737;52.32;3762.25;19.8785;5.288;120.5;
2021-01-18-09:14:33;1.2078;0.76737;52.32;3762.25;19.8785;5.287;120.525;
2021-01-18-09:14:36;1.2078;0.76737;52.32;3762.25;19.8785;5.287;120.515;
2021-01-18-09:14:39;1.2078;0.76738;52.32;3762.25;19.8785;5.287;120.53;
2021-01-18-09:14:42;1.2078;0.76738;52.32;3762.25;19.8785;5.287;120.515;
2021-01-18-09:14:45;1.2078;0.76738;52.32;3762.25;19.8785;5.287;120.54;
2021-01-18-09:14:48;1.2078;0.76736;52.32;3762;19.8785;5.287;120.53;
2021-01-18-09:14:51;1.20785;0.76736;52.32;3762;19.8785;5.287;120.55;
2021-01-18-09:14:54;1.20785;0.7674;52.32;3762;19.8785;5.287;120.55;
2021-01-18-09:14:57;1.2079;0.76741;52.32;3762;19.8785;5.287;120.565;
2021-01-18-09:15:00;1.2079;0.76735;52.32;3762;19.8785;5.287;120.58;
2021-01-18-09:15:03;1.2079;0.76736;52.32;3762;19.8785;5.287;120.58;
2021-01-18-09:15:06;1.2079;0.76736;52.32;3762;19.8764;5.2865;120.55;
2021-01-18-09:15:09;1.2079;0.76736;52.32;3762.25;19.8764;5.286;120.56;
2021-01-18-09:15:12;1.2079;0.76736;52.32;3762.25;19.8764;5.286;120.595;
2021-01-18-09:15:15;1.2079;0.76736;52.32;3762.25;19.8759;5.286;120.6;
2021-01-18-09:15:18;1.2079;0.76741;52.32;3762.25;19.8759;5.286;120.61;
2021-01-18-09:15:21;1.2079;0.76738;52.32;3762.25;19.8759;5.286;120.62;
2021-01-18-09:15:24;1.2079;0.76738;52.32;3762.25;19.8759;5.286;120.61;
2021-01-18-09:15:27;1.2079;0.76733;52.32;3762.25;19.8759;5.286;120.515;
2021-01-18-09:15:30;1.2079;0.76733;52.32;3762.25;19.8759;5.286;120.56;
2021-01-18-09:15:33;1.2079;0.76733;52.32;3762.25;19.8759;5.286;120.575;
2021-01-18-09:15:36;1.2079;0.7673;52.32;3762.25;19.8764;5.286;120.56;
2021-01-18-09:15:39;1.2079;0.76728;52.32;3762.25;19.8764;5.286;120.565;
2021-01-18-09:15:42;1.2079;0.76728;52.32;3762.25;19.8764;5.286;120.53;
2021-01-18-09:15:45;1.2079;0.76725;52.32;3762.25;19.8764;5.286;120.54;
2021-01-18-09:15:48;1.2079;0.76721;52.32;3762.25;19.8764;5.286;120.54;
2021-01-18-09:15:51;1.2079;0.76721;52.32;3762.25;19.8764;5.286;120.54;
2021-01-18-09:15:54;1.2079;0.76725;52.32;3762.25;19.8764;5.286;120.55;
2021-01-18-09:15:57;1.2079;0.7672;52.32;3762.25;19.8764;5.286;120.535;
2021-01-18-09:16:00;1.2079;0.76715;52.32;3762.25;19.8764;5.286;120.525;
2021-01-18-09:16:03;1.2079;0.7672;52.32;3762.25;19.8764;5.286;120.535;
2021-01-18-09:16:06;1.2079;0.76718;52.32;3762.25;19.8764;5.286;120.52;
2021-01-18-09:16:09;1.2079;0.76716;52.32;3762.25;19.8764;5.286;120.49;
2021-01-18-09:16:12;1.2079;0.76716;52.32;3762.25;19.8764;5.286;120.505;
2021-01-18-09:16:15;1.2079;0.76713;52.32;3762.25;19.8782;5.286;120.495;
2021-01-18-09:16:18;1.2079;0.76713;52.32;3762.25;19.8782;5.2855;120.52;
2021-01-18-09:16:21;1.2079;0.76713;52.32;3762.25;19.8782;5.2855;120.52;
2021-01-18-09:16:24;1.2079;0.76716;52.32;3762.25;19.8782;5.2855;120.52;
2021-01-18-09:16:27;1.2079;0.76716;52.32;3762.25;19.8782;5.2865;120.525;
2021-01-18-09:16:30;1.2079;0.76716;52.32;3762.25;19.8782;5.2865;120.515;
2021-01-18-09:16:33;1.2079;0.76718;52.32;3762.25;19.8782;5.2865;120.545;
2021-01-18-09:16:36;1.2079;0.76718;52.32;3762.25;19.8782;5.2865;120.57;
2021-01-18-09:16:39;1.2079;0.76718;52.32;3762.25;19.8782;5.2865;120.585;
2021-01-18-09:16:42;1.2079;0.76712;52.32;3762.25;19.8782;5.2865;120.59;
2021-01-18-09:16:45;1.2079;0.7671;52.32;3762.25;19.8782;5.2865;120.585;
2021-01-18-09:16:48;1.2079;0.7671;52.32;3762.25;19.8782;5.286;120.59;
2021-01-18-09:16:51;1.2079;0.7671;52.32;3762.25;19.8782;5.2855;120.595;
2021-01-18-09:16:54;1.2079;0.7671;52.32;3762.25;19.8787;5.2855;120.6;
2021-01-18-09:16:57;1.2079;0.7671;52.32;3762.25;19.8787;5.2855;120.61;
2021-01-18-09:17:00;1.2079;0.7671;52.32;3762.25;19.8787;5.2835;120.605;
2021-01-18-09:17:03;1.2079;0.76708;52.32;3762.25;19.876;5.2835;120.605;
2021-01-18-09:17:06;1.2079;0.76708;52.32;3762.25;19.876;5.2845;120.61;
2021-01-18-09:17:09;1.2079;0.76708;52.32;3762.25;19.876;5.2845;120.605;
2021-01-18-09:17:12;1.2077;0.76708;52.32;3762.25;19.876;5.2845;120.62;
2021-01-18-09:17:15;1.20765;0.76708;52.32;3762.25;19.876;5.285;120.585;
2021-01-18-09:17:18;1.20765;0.76708;52.32;3762.25;19.8765;5.286;120.58;
2021-01-18-09:17:21;1.20765;0.76708;52.32;3762;19.8765;5.286;120.58;
2021-01-18-09:17:24;1.2076;0.76696;52.32;3762;19.8781;5.286;120.58;
2021-01-18-09:17:27;1.2076;0.76697;52.32;3762;19.8781;5.287;120.595;
2021-01-18-09:17:30;1.2076;0.76698;52.32;3762;19.8765;5.2855;120.605;
2021-01-18-09:17:33;1.2076;0.76695;52.32;3762;19.877;5.2855;120.59;
2021-01-18-09:17:36;1.2076;0.767;52.32;3762;19.877;5.2845;120.585;
2021-01-18-09:17:39;1.2076;0.767;52.32;3762.25;19.877;5.2845;120.565;
2021-01-18-09:17:42;1.20765;0.767;52.32;3762.25;19.877;5.285;120.57;
2021-01-18-09:17:45;1.20765;0.767;52.32;3762.25;19.8764;5.285;120.57;
2021-01-18-09:17:48;1.20765;0.76698;52.32;3762.25;19.8769;5.285;120.55;
2021-01-18-09:17:51;1.20765;0.767;52.32;3762.25;19.8769;5.286;120.55;
2021-01-18-09:17:54;1.20765;0.76699;52.32;3762.25;19.8769;5.286;120.55;
2021-01-18-09:17:57;1.20765;0.76699;52.32;3762.25;19.8769;5.286;120.535;
2021-01-18-09:18:00;1.20765;0.76701;52.32;3762.25;19.8769;5.286;120.54;
2021-01-18-09:18:03;1.20765;0.76698;52.32;3762.25;19.8769;5.2855;120.535;
2021-01-18-09:18:06;1.20765;0.76697;52.32;3762.25;19.8769;5.2865;120.54;
2021-01-18-09:18:09;1.20765;0.76697;52.32;3762.25;19.8769;5.2875;120.535;
2021-01-18-09:18:12;1.20765;0.76695;52.32;3762.25;19.8769;5.2875;120.535;
2021-01-18-09:18:15;1.20765;0.76695;52.32;3762.25;19.8769;5.2875;120.525;
2021-01-18-09:18:18;1.20765;0.76695;52.32;3762.25;19.8769;5.2875;120.535;
2021-01-18-09:18:21;1.20765;0.7669;52.32;3762.25;19.8769;5.2875;120.55;
2021-01-18-09:18:24;1.20765;0.7669;52.32;3762.25;19.8769;5.2875;120.545;
2021-01-18-09:18:27;1.20765;0.7669;52.32;3762.25;19.8769;5.2875;120.55;
2021-01-18-09:18:30;1.20765;0.7669;52.32;3762.25;19.8769;5.2875;120.55;
2021-01-18-09:18:33;1.20765;0.76695;52.32;3762.25;19.8769;5.2875;120.55;
2021-01-18-09:18:36;1.20765;0.76696;52.32;3762;19.8769;5.2875;120.545;
2021-01-18-09:18:39;1.20765;0.76696;52.32;3762;19.8769;5.2875;120.555;
2021-01-18-09:18:42;1.20765;0.767;52.32;3762;19.8769;5.289;120.54;
2021-01-18-09:18:45;1.20765;0.76696;52.32;3762;19.8769;5.289;120.55;
2021-01-18-09:18:48;1.20765;0.76696;52.32;3762.25;19.8769;5.2885;120.555;
2021-01-18-09:18:51;1.20765;0.76688;52.32;3762.25;19.8803;5.2885;120.55;
2021-01-18-09:18:54;1.20765;0.76692;52.32;3762.25;19.8803;5.2885;120.555;
2021-01-18-09:18:57;1.20765;0.7669;52.32;3762.25;19.8803;5.2885;120.56;
2021-01-18-09:19:00;1.20765;0.76691;52.32;3762.25;19.8803;5.2885;120.565;
2021-01-18-09:19:03;1.20765;0.76691;52.32;3762.25;19.8803;5.2885;120.565;
2021-01-18-09:19:06;1.20765;0.7669;52.32;3762.25;19.8803;5.2885;120.555;
2021-01-18-09:19:09;1.20765;0.76692;52.32;3762.25;19.8803;5.2885;120.555;
2021-01-18-09:19:12;1.20765;0.76691;52.32;3762.25;19.8803;5.2885;120.565;
2021-01-18-09:19:15;1.20765;0.76691;52.32;3762.25;19.8803;5.2885;120.56;
2021-01-18-09:19:18;1.20765;0.76691;52.32;3762.25;19.8803;5.2885;120.55;
2021-01-18-09:19:21;1.20765;0.7669;52.32;3762.25;19.8803;5.2885;120.55;
2021-01-18-09:19:24;1.20765;0.7669;52.32;3762.25;19.8803;5.2885;120.555;
2021-01-18-09:19:27;1.20755;0.76686;52.32;3762.25;19.8803;5.2885;120.555;
2021-01-18-09:19:30;1.20755;0.76686;52.32;3762.25;19.8803;5.2885;120.56;
2021-01-18-09:19:33;1.20755;0.76687;52.32;3762.25;19.8803;5.2885;120.555;
2021-01-18-09:19:36;1.20755;0.76687;52.32;3762.25;19.8803;5.2885;120.555;
2021-01-18-09:19:39;1.20755;0.7669;52.32;3762;19.8803;5.2885;120.565;
2021-01-18-09:19:42;1.20755;0.7669;52.32;3762;19.8803;5.2885;120.56;
2021-01-18-09:19:45;1.2075;0.7669;52.32;3761.75;19.8803;5.2885;120.57;
2021-01-18-09:19:48;1.2075;0.7669;52.32;3762;19.8803;5.2885;120.58;
2021-01-18-09:19:51;1.2075;0.7669;52.32;3762;19.8803;5.2885;120.58;
2021-01-18-09:19:54;1.2075;0.76688;52.32;3762;19.8803;5.2885;120.58;
2021-01-18-09:19:57;1.2075;0.76688;52.32;3762;19.8802;5.2885;120.575;
2021-01-18-09:20:00;1.2075;0.76688;52.32;3762;19.8802;5.2885;120.57;
2021-01-18-09:20:03;1.2075;0.76687;52.32;3761.75;19.8802;5.2885;120.565;
2021-01-18-09:20:06;1.2075;0.76687;52.32;3761.75;19.8801;5.2885;120.565;
2021-01-18-09:20:09;1.2075;0.76687;52.32;3761.75;19.8794;5.2885;120.565;
2021-01-18-09:20:12;1.2075;0.76687;52.32;3761.75;19.8794;5.2885;120.565;
2021-01-18-09:20:15;1.2075;0.76687;52.32;3761.75;19.8794;5.2885;120.58;
2021-01-18-09:20:18;1.2075;0.76687;52.32;3761.75;19.8794;5.2885;120.58;
2021-01-18-09:20:21;1.2075;0.76687;52.32;3761.75;19.8794;5.2885;120.585;
2021-01-18-09:20:24;1.2075;0.76687;52.32;3761.75;19.8759;5.2885;120.59;
2021-01-18-09:20:27;1.2075;0.7669;52.32;3761.75;19.8759;5.2885;120.6;
2021-01-18-09:20:30;1.2075;0.7669;52.32;3761.75;19.8775;5.2885;120.595;
2021-01-18-09:20:33;1.2075;0.7669;52.32;3762;19.8775;5.2885;120.595;
2021-01-18-09:20:36;1.2075;0.7669;52.32;3761.75;19.8775;5.2885;120.595;
2021-01-18-09:20:39;1.2075;0.7669;52.32;3762;19.8775;5.2885;120.59;
2021-01-18-09:20:42;1.2075;0.7669;52.32;3761.75;19.8789;5.2885;120.595;
2021-01-18-09:20:45;1.2075;0.7669;52.32;3761.75;19.87595;5.2885;120.595;
2021-01-18-09:20:48;1.2075;0.7669;52.32;3761.75;19.8749;5.2885;120.595;
2021-01-18-09:20:51;1.2075;0.7669;52.32;3761.75;19.8759;5.2885;120.595;
2021-01-18-09:20:54;1.2075;0.7669;52.32;3761.75;19.8735;5.2885;120.6;
2021-01-18-09:20:57;1.2075;0.7669;52.32;3761.75;19.8735;5.2885;120.61;
2021-01-18-09:21:00;1.2075;0.7669;52.32;3761.75;19.8735;5.2885;120.59;
2021-01-18-09:21:03;1.2075;0.76686;52.32;3761.75;19.8736;5.2885;120.605;
2021-01-18-09:21:06;1.2075;0.76686;52.32;3761.75;19.8736;5.2885;120.65;
2021-01-18-09:21:09;1.2075;0.76685;52.32;3761.75;19.8736;5.2885;120.645;
2021-01-18-09:21:12;1.2075;0.76685;52.32;3761.75;19.8736;5.2885;120.655;
2021-01-18-09:21:15;1.2075;0.76686;52.32;3761.75;19.8736;5.2885;120.63;
2021-01-18-09:21:18;1.2075;0.76686;52.32;3761.75;19.8736;5.2885;120.62;
2021-01-18-09:21:21;1.20755;0.76681;52.32;3761.75;19.8736;5.289;120.61;
2021-01-18-09:21:24;1.20755;0.7668;52.32;3761.75;19.87;5.289;120.615;
2021-01-18-09:21:27;1.20755;0.76681;52.32;3761.75;19.87;5.289;120.615;
2021-01-18-09:21:30;1.20755;0.7668;52.32;3761.75;19.87;5.289;120.605;
2021-01-18-09:21:33;1.20755;0.76681;52.32;3761.75;19.87;5.289;120.61;
2021-01-18-09:21:36;1.20755;0.7668;52.32;3761.75;19.87;5.2885;120.6;
2021-01-18-09:21:39;1.2075;0.7668;52.32;3761.75;19.8705;5.2885;120.58;
2021-01-18-09:21:42;1.20755;0.76686;52.32;3761.75;19.87003;5.2885;120.595;
2021-01-18-09:21:45;1.20755;0.76686;52.32;3761.75;19.87003;5.2885;120.595;
2021-01-18-09:21:48;1.20755;0.76686;52.32;3761.75;19.8702;5.2885;120.585;
2021-01-18-09:21:51;1.20755;0.76686;52.32;3761.75;19.8702;5.2885;120.615;
2021-01-18-09:21:54;1.20755;0.76686;52.32;3761.75;19.8702;5.2885;120.605;
2021-01-18-09:21:57;1.20755;0.76689;52.32;3761.5;19.8702;5.2885;120.605;
2021-01-18-09:22:00;1.20755;0.76685;52.32;3761.5;19.8702;5.2885;120.62;
2021-01-18-09:22:03;1.20755;0.76688;52.32;3761.5;19.8702;5.2865;120.64;
2021-01-18-09:22:06;1.20755;0.76695;52.32;3761.75;19.8617;5.2865;120.67;
2021-01-18-09:22:09;1.20755;0.76691;52.32;3762;19.8605;5.285;120.655;
2021-01-18-09:22:12;1.20755;0.76691;52.32;3762;19.8605;5.285;120.665;
2021-01-18-09:22:15;1.20755;0.76696;52.32;3762.25;19.858;5.285;120.665;
2021-01-18-09:22:18;1.20755;0.76695;52.32;3762.25;19.858;5.285;120.69;
2021-01-18-09:22:21;1.20755;0.76696;52.32;3762.25;19.858;5.282;120.68;
2021-01-18-09:22:24;1.20755;0.76696;52.32;3762.25;19.8585;5.286;120.655;
2021-01-18-09:22:27;1.2075;0.7669;52.32;3762.25;19.86047;5.2865;120.665;
2021-01-18-09:22:30;1.2075;0.76688;52.32;3762.25;19.8612;5.2865;120.655;
2021-01-18-09:22:33;1.2075;0.76691;52.32;3762.25;19.8601;5.2865;120.655;
2021-01-18-09:22:36;1.2075;0.7669;52.32;3762.25;19.8583;5.286;120.65;
2021-01-18-09:22:39;1.2075;0.76689;52.32;3762.25;19.8583;5.2855;120.67;
2021-01-18-09:22:42;1.2075;0.7669;52.32;3762.25;19.8583;5.2855;120.665;
2021-01-18-09:22:45;1.2075;0.7669;52.32;3762.25;19.85831;5.286;120.66;
2021-01-18-09:22:48;1.2075;0.76691;52.32;3762.25;19.85914;5.286;120.665;
2021-01-18-09:22:51;1.2075;0.76691;52.32;3762.25;19.85914;5.286;120.66;
2021-01-18-09:22:54;1.2075;0.7669;52.32;3762.25;19.85916;5.2865;120.66;
2021-01-18-09:22:57;1.2075;0.76692;52.32;3762.25;19.8584;5.2865;120.665;
2021-01-18-09:23:00;1.2075;0.76698;52.32;3762.25;19.8567;5.2865;120.69;
2021-01-18-09:23:03;1.2075;0.76698;52.32;3762.25;19.8562;5.2865;120.685;
2021-01-18-09:23:06;1.20745;0.76695;52.32;3762.25;19.8562;5.288;120.675;
2021-01-18-09:23:09;1.20745;0.76694;52.32;3762.25;19.8561;5.288;120.67;
2021-01-18-09:23:12;1.20745;0.76691;52.32;3762.25;19.8564;5.2865;120.695;
2021-01-18-09:23:15;1.20745;0.76697;52.32;3762.25;19.8561;5.2865;120.7;
2021-01-18-09:23:18;1.20745;0.76696;52.32;3762.5;19.8561;5.2865;120.685;
2021-01-18-09:23:21;1.2075;0.76697;52.32;3762.75;19.8561;5.2865;120.685;
2021-01-18-09:23:24;1.2075;0.76697;52.32;3762.75;19.8553;5.2865;120.68;
2021-01-18-09:23:27;1.2075;0.76696;52.32;3762.75;19.85582;5.2865;120.71;
2021-01-18-09:23:30;1.2075;0.76698;52.32;3762.75;19.8561;5.287;120.71;
2021-01-18-09:23:33;1.2075;0.76699;52.32;3762.75;19.8558;5.287;120.715;
2021-01-18-09:23:36;1.2075;0.76698;52.32;3762.75;19.8558;5.286;120.73;
2021-01-18-09:23:39;1.2075;0.76698;52.32;3762.75;19.8558;5.286;120.745;
2021-01-18-09:23:42;1.2075;0.76698;52.32;3762.75;19.8558;5.286;120.77;
2021-01-18-09:23:45;1.2075;0.76697;52.32;3762.75;19.8555;5.286;120.765;
2021-01-18-09:23:48;1.2075;0.767;52.32;3762.75;19.8553;5.286;120.76;
2021-01-18-09:23:51;1.2075;0.7669;52.32;3762.5;19.85609;5.286;120.745;
2021-01-18-09:23:54;1.2075;0.7669;52.32;3762.5;19.85609;5.286;120.745;
2021-01-18-09:23:57;1.2075;0.7669;52.32;3762.5;19.85609;5.286;120.745;
2021-01-18-09:24:00;1.2075;0.76691;52.32;3762.5;19.85609;5.286;120.755;
2021-01-18-09:24:03;1.2075;0.76688;52.32;3762.25;19.85832;5.292;120.72;
2021-01-18-09:24:06;1.2075;0.76692;52.32;3762.5;19.85868;5.2935;120.725;
2021-01-18-09:24:09;1.2075;0.76695;52.32;3762.5;19.858;5.292;120.74;
2021-01-18-09:24:12;1.2075;0.76696;52.32;3762.5;19.858;5.292;120.775;
2021-01-18-09:24:15;1.2075;0.76698;52.32;3762.5;19.85816;5.292;120.775;
2021-01-18-09:24:18;1.2075;0.76698;52.32;3762.5;19.858;5.291;120.775;
2021-01-18-09:24:21;1.2075;0.767;52.32;3762.5;19.858;5.291;120.76;
2021-01-18-09:24:24;1.2075;0.767;52.32;3762.5;19.8589;5.291;120.75;
2021-01-18-09:24:27;1.2075;0.767;52.32;3762.5;19.8589;5.291;120.75;
2021-01-18-09:24:30;1.2075;0.76701;52.32;3762.5;19.8589;5.292;120.755;
2021-01-18-09:24:33;1.2075;0.767;52.32;3762.5;19.8589;5.292;120.755;
2021-01-18-09:24:36;1.2075;0.767;52.32;3762.5;19.85929;5.292;120.76;
2021-01-18-09:24:39;1.2075;0.767;52.32;3762.5;19.85931;5.292;120.755;
2021-01-18-09:24:42;1.2075;0.767;52.32;3762.5;19.85931;5.293;120.76;
2021-01-18-09:24:45;1.2075;0.767;52.32;3762.5;19.85933;5.294;120.765;
2021-01-18-09:24:48;1.2075;0.76698;52.32;3762.5;19.85936;5.2925;120.76;
2021-01-18-09:24:51;1.2075;0.76697;52.32;3762.5;19.85936;5.2925;120.755;
2021-01-18-09:24:54;1.20745;0.76693;52.32;3762.5;19.869;5.2955;120.75;
2021-01-18-09:24:57;1.20745;0.76695;52.32;3762.5;19.8687;5.2955;120.755;
2021-01-18-09:25:00;1.20745;0.76697;52.32;3762.5;19.8687;5.296;120.67;
2021-01-18-09:25:03;1.2076;0.76698;52.32;3762.5;19.8688;5.295;120.675;
2021-01-18-09:25:06;1.2076;0.76698;52.32;3762.5;19.8688;5.295;120.695;
2021-01-18-09:25:09;1.20765;0.76699;52.32;3762.5;19.8654;5.295;120.695;
