2021-02-23-09:13:42;1.21605;0.79061;62.07;3855.75;20.6555;5.444;113.395;
2021-02-23-09:13:45;1.21605;0.7906;62.07;3855.75;20.6555;5.444;113.39;
2021-02-23-09:13:48;1.2161;0.7906;62.07;3855.75;20.65675;5.444;113.385;
2021-02-23-09:13:51;1.21615;0.7906;62.07;3855.75;20.65691;5.444;113.39;
2021-02-23-09:13:54;1.2161;0.7906;62.07;3855.75;20.65691;5.4455;113.385;
2021-02-23-09:13:57;1.2161;0.7906;62.07;3855.75;20.65686;5.4455;113.39;
2021-02-23-09:14:00;1.2161;0.7906;62.08;3855.75;20.65686;5.445;113.385;
2021-02-23-09:14:03;1.2161;0.7906;62.07;3855.75;20.65686;5.445;113.37;
2021-02-23-09:14:06;1.2161;0.7906;62.07;3855.75;20.65686;5.445;113.375;
2021-02-23-09:14:09;1.2161;0.7906;62.08;3856.25;20.65677;5.4445;113.4;
2021-02-23-09:14:12;1.2161;0.7906;62.08;3856.5;20.65677;5.4445;113.415;
2021-02-23-09:14:15;1.2161;0.79065;62.08;3856.75;20.65638;5.4445;113.43;
2021-02-23-09:14:18;1.2161;0.79058;62.07;3856;20.65762;5.445;113.42;
2021-02-23-09:14:21;1.2161;0.7906;62.08;3856.5;20.65762;5.4455;113.44;
2021-02-23-09:14:24;1.2161;0.79064;62.08;3856.5;20.65708;5.4455;113.45;
2021-02-23-09:14:27;1.2161;0.79061;62.07;3856.25;20.65743;5.4455;113.425;
2021-02-23-09:14:30;1.2161;0.79062;62.05;3856.5;20.65762;5.446;113.435;
2021-02-23-09:14:33;1.2161;0.79065;62.04;3856.5;20.65702;5.446;113.42;
2021-02-23-09:14:36;1.2161;0.79062;62.04;3856.75;20.65733;5.446;113.435;
2021-02-23-09:14:39;1.2161;0.79062;62.04;3856.75;20.6575;5.446;113.45;
2021-02-23-09:14:42;1.2161;0.79062;62.04;3856.75;20.65627;5.446;113.46;
2021-02-23-09:14:45;1.2161;0.79062;62.04;3857;20.65627;5.446;113.435;
2021-02-23-09:14:48;1.2161;0.79062;62.04;3857;20.65627;5.446;113.45;
2021-02-23-09:14:51;1.2161;0.79065;62.05;3857.25;20.65627;5.446;113.45;
2021-02-23-09:14:54;1.21605;0.79064;62.05;3857.25;20.65627;5.446;113.465;
2021-02-23-09:14:57;1.21605;0.79069;62.05;3857.75;20.6563;5.446;113.445;
2021-02-23-09:15:00;1.21605;0.79069;62.05;3857.5;20.65688;5.4455;113.46;
2021-02-23-09:15:03;1.216;0.7906;62.05;3857;20.6603;5.4455;113.45;
2021-02-23-09:15:06;1.216;0.7906;62.05;3856.75;20.6601;5.4455;113.47;
2021-02-23-09:15:09;1.216;0.79064;62.05;3857;20.65853;5.4455;113.47;
2021-02-23-09:15:12;1.216;0.79065;62.06;3857.5;20.6573;5.4455;113.48;
2021-02-23-09:15:15;1.216;0.79068;62.06;3857.75;20.6573;5.4455;113.49;
2021-02-23-09:15:18;1.216;0.79066;62.06;3857.75;20.6578;5.449;113.445;
2021-02-23-09:15:21;1.216;0.79066;62.05;3857.75;20.65753;5.448;113.445;
2021-02-23-09:15:24;1.216;0.79066;62.05;3857.75;20.6577;5.448;113.445;
2021-02-23-09:15:27;1.216;0.79066;62.05;3858;20.65753;5.448;113.445;
2021-02-23-09:15:30;1.216;0.79066;62.05;3858.5;20.65753;5.4485;113.435;
2021-02-23-09:15:33;1.216;0.79066;62.05;3858.5;20.65669;5.4475;113.46;
2021-02-23-09:15:36;1.216;0.79066;62.05;3858.75;20.65717;5.4465;113.485;
2021-02-23-09:15:39;1.216;0.79075;62.06;3858.75;20.65725;5.4465;113.485;
2021-02-23-09:15:42;1.21605;0.79071;62.06;3858.75;20.65742;5.4475;113.485;
2021-02-23-09:15:45;1.216;0.7907;62.09;3858.75;20.65742;5.4485;113.47;
2021-02-23-09:15:48;1.21605;0.79075;62.1;3859.25;20.65658;5.448;113.47;
2021-02-23-09:15:51;1.2161;0.79075;62.1;3859;20.65635;5.4475;113.485;
2021-02-23-09:15:54;1.2161;0.79075;62.1;3859;20.65706;5.4465;113.47;
2021-02-23-09:15:57;1.2161;0.79075;62.1;3859;20.65706;5.447;113.47;
2021-02-23-09:16:00;1.2161;0.79075;62.1;3859.25;20.65706;5.447;113.44;
2021-02-23-09:16:03;1.2161;0.79075;62.11;3859.25;20.65647;5.447;113.47;
2021-02-23-09:16:06;1.2161;0.79075;62.12;3859.25;20.65651;5.447;113.46;
2021-02-23-09:16:09;1.2161;0.79075;62.14;3859.5;20.65762;5.4465;113.475;
2021-02-23-09:16:12;1.2161;0.79075;62.14;3859.5;20.65744;5.4465;113.475;
2021-02-23-09:16:15;1.2161;0.79079;62.13;3859.75;20.65492;5.446;113.505;
2021-02-23-09:16:18;1.2161;0.79079;62.14;3859.25;20.65516;5.4455;113.505;
2021-02-23-09:16:21;1.2161;0.79081;62.14;3859.5;20.65507;5.445;113.545;
2021-02-23-09:16:24;1.2161;0.79084;62.14;3859.5;20.65456;5.444;113.555;
2021-02-23-09:16:27;1.2161;0.79084;62.16;3859.5;20.65456;5.444;113.55;
2021-02-23-09:16:30;1.2161;0.79085;62.16;3859.75;20.65456;5.444;113.555;
2021-02-23-09:16:33;1.2161;0.79085;62.14;3859.75;20.6549;5.444;113.545;
2021-02-23-09:16:36;1.2161;0.79077;62.15;3859.25;20.65843;5.4455;113.55;
2021-02-23-09:16:39;1.2161;0.79074;62.15;3859.25;20.65666;5.4435;113.565;
2021-02-23-09:16:42;1.2161;0.79074;62.15;3859;20.65765;5.4435;113.55;
2021-02-23-09:16:45;1.2161;0.79075;62.15;3858.75;20.65729;5.4435;113.54;
2021-02-23-09:16:48;1.2161;0.79081;62.15;3859;20.65519;5.444;113.53;
2021-02-23-09:16:51;1.21615;0.79084;62.16;3859.5;20.65507;5.4455;113.54;
2021-02-23-09:16:54;1.21615;0.7908;62.16;3859.5;20.65561;5.4455;113.535;
2021-02-23-09:16:57;1.2161;0.79075;62.15;3859.25;20.65783;5.4465;113.525;
2021-02-23-09:17:00;1.2161;0.79079;62.15;3859.5;20.658;5.4465;113.515;
2021-02-23-09:17:03;1.2161;0.7908;62.15;3859.5;20.6592;5.4465;113.52;
2021-02-23-09:17:06;1.2161;0.79079;62.15;3859.25;20.6592;5.4465;113.545;
2021-02-23-09:17:09;1.2161;0.79074;62.15;3859;20.6619;5.4465;113.525;
2021-02-23-09:17:12;1.21605;0.79074;62.14;3859;20.6619;5.4475;113.495;
2021-02-23-09:17:15;1.21605;0.7907;62.14;3858.5;20.66187;5.4475;113.48;
2021-02-23-09:17:18;1.21605;0.7907;62.14;3858.75;20.662;5.448;113.55;
2021-02-23-09:17:21;1.21605;0.79069;62.14;3858.75;20.6599;5.448;113.55;
2021-02-23-09:17:24;1.21605;0.79067;62.13;3858.75;20.6607;5.4475;113.54;
2021-02-23-09:17:27;1.21605;0.7907;62.13;3858.75;20.66;5.447;113.555;
2021-02-23-09:17:30;1.21605;0.7907;62.13;3858.5;20.66;5.447;113.545;
2021-02-23-09:17:33;1.21605;0.7907;62.12;3858.75;20.6607;5.447;113.555;
2021-02-23-09:17:36;1.21605;0.7907;62.12;3858.75;20.6607;5.447;113.55;
2021-02-23-09:17:39;1.21605;0.79068;62.12;3858.75;20.6607;5.4495;113.53;
2021-02-23-09:17:42;1.216;0.79066;62.11;3858.75;20.66131;5.45;113.54;
2021-02-23-09:17:45;1.216;0.79065;62.11;3858.75;20.66131;5.4505;113.525;
2021-02-23-09:17:48;1.216;0.79064;62.11;3858.75;20.6615;5.4525;113.5;
2021-02-23-09:17:51;1.216;0.79065;62.11;3858.5;20.6611;5.4525;113.49;
2021-02-23-09:17:54;1.216;0.79065;62.11;3858.75;20.6611;5.451;113.495;
2021-02-23-09:17:57;1.216;0.79065;62.11;3858.75;20.661;5.452;113.475;
2021-02-23-09:18:00;1.216;0.79065;62.12;3858.75;20.6607;5.452;113.485;
2021-02-23-09:18:03;1.216;0.79065;62.11;3858.75;20.6607;5.453;113.475;
2021-02-23-09:18:06;1.216;0.7907;62.11;3858.75;20.6607;5.453;113.48;
2021-02-23-09:18:09;1.216;0.79069;62.09;3858.5;20.6603;5.4525;113.495;
2021-02-23-09:18:12;1.216;0.79068;62.1;3858.5;20.6607;5.4515;113.495;
2021-02-23-09:18:15;1.216;0.79068;62.1;3858.5;20.66197;5.4515;113.475;
2021-02-23-09:18:18;1.21595;0.79065;62.11;3858.5;20.6608;5.4515;113.48;
2021-02-23-09:18:21;1.21595;0.79068;62.1;3858.25;20.6607;5.451;113.49;
2021-02-23-09:18:24;1.21595;0.79064;62.1;3858.25;20.6607;5.4525;113.475;
2021-02-23-09:18:27;1.21595;0.79064;62.1;3858.5;20.6607;5.4525;113.475;
2021-02-23-09:18:30;1.21595;0.79063;62.1;3858.5;20.6607;5.4525;113.47;
2021-02-23-09:18:33;1.2159;0.79059;62.1;3858.25;20.66693;5.453;113.55;
2021-02-23-09:18:36;1.21585;0.79054;62.1;3858.5;20.669;5.453;113.58;
2021-02-23-09:18:39;1.21585;0.79054;62.1;3858.75;20.67004;5.453;113.6;
2021-02-23-09:18:42;1.21585;0.79059;62.11;3858.75;20.67004;5.453;113.58;
2021-02-23-09:18:45;1.21585;0.7906;62.11;3858.75;20.66814;5.4495;113.6;
2021-02-23-09:18:48;1.21585;0.79065;62.12;3858.75;20.66445;5.449;113.605;
2021-02-23-09:18:51;1.21595;0.79069;62.12;3859;20.661;5.4485;113.615;
2021-02-23-09:18:54;1.21595;0.79068;62.12;3859;20.66211;5.448;113.635;
2021-02-23-09:18:57;1.21595;0.79068;62.12;3859;20.66138;5.448;113.645;
2021-02-23-09:19:00;1.21595;0.79068;62.12;3859;20.66196;5.448;113.64;
2021-02-23-09:19:03;1.21605;0.7907;62.13;3859.25;20.66113;5.447;113.63;
2021-02-23-09:19:06;1.21605;0.79069;62.13;3859.5;20.66163;5.447;113.635;
2021-02-23-09:19:09;1.21605;0.7907;62.14;3859.25;20.66163;5.447;113.65;
2021-02-23-09:19:12;1.21605;0.7907;62.14;3859.5;20.66204;5.447;113.645;
2021-02-23-09:19:15;1.2161;0.7907;62.14;3859.5;20.66119;5.447;113.645;
2021-02-23-09:19:18;1.21605;0.79069;62.14;3859.5;20.66167;5.446;113.65;
2021-02-23-09:19:21;1.21605;0.79069;62.14;3859.5;20.66167;5.445;113.66;
2021-02-23-09:19:24;1.21605;0.7907;62.13;3859.5;20.66177;5.4455;113.64;
2021-02-23-09:19:27;1.21605;0.79075;62.11;3859.5;20.6605;5.4455;113.65;
2021-02-23-09:19:30;1.21605;0.79075;62.11;3859.5;20.66081;5.4455;113.64;
2021-02-23-09:19:33;1.21605;0.79075;62.11;3859.5;20.66081;5.4455;113.64;
2021-02-23-09:19:36;1.21605;0.79075;62.1;3859.5;20.66055;5.4455;113.66;
2021-02-23-09:19:39;1.2161;0.79075;62.11;3859.5;20.66205;5.445;113.665;
2021-02-23-09:19:42;1.216;0.79064;62.1;3859.5;20.66345;5.446;113.635;
2021-02-23-09:19:45;1.216;0.79064;62.1;3859.5;20.66366;5.4455;113.665;
2021-02-23-09:19:48;1.216;0.79064;62.1;3859.5;20.66379;5.444;113.67;
2021-02-23-09:19:51;1.216;0.79064;62.1;3859.25;20.66405;5.444;113.655;
2021-02-23-09:19:54;1.216;0.79064;62.09;3859.25;20.66446;5.4455;113.66;
2021-02-23-09:19:57;1.216;0.79064;62.09;3859.25;20.66446;5.445;113.665;
2021-02-23-09:20:00;1.216;0.79064;62.09;3859.25;20.66552;5.445;113.665;
2021-02-23-09:20:03;1.21605;0.79064;62.07;3859;20.66723;5.446;113.67;
2021-02-23-09:20:06;1.21605;0.79071;62.09;3859.5;20.6622;5.4445;113.685;
2021-02-23-09:20:09;1.21605;0.79071;62.09;3859.5;20.66329;5.4435;113.715;
2021-02-23-09:20:12;1.21605;0.79071;62.08;3859.25;20.66378;5.4435;113.72;
2021-02-23-09:20:15;1.21605;0.79058;62.07;3859.25;20.66726;5.4455;113.71;
2021-02-23-09:20:18;1.21605;0.7906;62.07;3859.25;20.6661;5.445;113.71;
2021-02-23-09:20:21;1.21605;0.79057;62.07;3859;20.66636;5.444;113.7;
2021-02-23-09:20:24;1.21605;0.79056;62.07;3859;20.66636;5.444;113.68;
2021-02-23-09:20:27;1.21605;0.79055;62.06;3859;20.6657;5.444;113.69;
2021-02-23-09:20:30;1.21605;0.79056;62.07;3859;20.6655;5.445;113.68;
2021-02-23-09:20:33;1.21605;0.79059;62.07;3859;20.66315;5.4445;113.655;
2021-02-23-09:20:36;1.21605;0.79059;62.07;3858.75;20.66463;5.445;113.67;
2021-02-23-09:20:39;1.21605;0.79055;62.07;3859;20.6624;5.445;113.675;
2021-02-23-09:20:42;1.21605;0.79055;62.08;3859;20.66576;5.4475;113.665;
2021-02-23-09:20:45;1.2159;0.79055;62.08;3858.75;20.66422;5.4485;113.65;
2021-02-23-09:20:48;1.21595;0.79055;62.08;3858.75;20.6614;5.4495;113.62;
2021-02-23-09:20:51;1.21595;0.79053;62.08;3859;20.66424;5.45;113.595;
2021-02-23-09:20:54;1.21595;0.79053;62.07;3858.75;20.66498;5.4495;113.6;
2021-02-23-09:20:57;1.21595;0.79052;62.07;3858.75;20.66498;5.4495;113.6;
2021-02-23-09:21:00;1.21595;0.79053;62.07;3858.5;20.66558;5.45;113.585;
2021-02-23-09:21:03;1.21595;0.79053;62.07;3858.5;20.66546;5.4495;113.595;
2021-02-23-09:21:06;1.21595;0.79053;62.06;3858.5;20.66566;5.4495;113.575;
2021-02-23-09:21:09;1.21595;0.79053;62.07;3859;20.6643;5.4475;113.615;
2021-02-23-09:21:12;1.21595;0.79053;62.07;3859;20.6636;5.4475;113.635;
2021-02-23-09:21:15;1.21595;0.79053;62.07;3859;20.6636;5.4475;113.635;
2021-02-23-09:21:18;1.2158;0.79053;62.07;3859;20.66709;5.447;113.635;
2021-02-23-09:21:21;1.21585;0.79055;62.08;3859;20.66688;5.4485;113.64;
2021-02-23-09:21:24;1.21585;0.79055;62.08;3858.75;20.66604;5.448;113.64;
2021-02-23-09:21:27;1.21585;0.79055;62.08;3859;20.66604;5.448;113.65;
2021-02-23-09:21:30;1.21585;0.79056;62.11;3859.25;20.66454;5.4475;113.655;
2021-02-23-09:21:33;1.2159;0.79058;62.11;3859.25;20.66541;5.4475;113.675;
2021-02-23-09:21:36;1.21585;0.79055;62.11;3858.75;20.6661;5.4475;113.66;
2021-02-23-09:21:39;1.2158;0.79055;62.1;3858.75;20.66615;5.4475;113.655;
2021-02-23-09:21:42;1.21575;0.79049;62.1;3859;20.66729;5.4495;113.645;
2021-02-23-09:21:45;1.21575;0.79049;62.1;3859;20.66715;5.4495;113.655;
2021-02-23-09:21:48;1.2158;0.79054;62.1;3859;20.6659;5.4495;113.67;
2021-02-23-09:21:51;1.2158;0.79054;62.1;3859;20.6651;5.4495;113.665;
2021-02-23-09:21:54;1.2158;0.79054;62.11;3858.75;20.6651;5.4495;113.68;
2021-02-23-09:21:57;1.2158;0.79054;62.11;3859;20.66608;5.4495;113.675;
2021-02-23-09:22:00;1.2158;0.79054;62.11;3859;20.66623;5.4495;113.68;
2021-02-23-09:22:03;1.2158;0.79054;62.11;3859;20.66718;5.4495;113.67;
2021-02-23-09:22:06;1.2158;0.79054;62.1;3859;20.66707;5.4495;113.685;
2021-02-23-09:22:09;1.2158;0.79054;62.1;3859;20.66715;5.4495;113.675;
2021-02-23-09:22:12;1.2158;0.79054;62.1;3858.75;20.66724;5.4495;113.69;
2021-02-23-09:22:15;1.2158;0.79058;62.1;3859.25;20.66527;5.4495;113.7;
2021-02-23-09:22:18;1.2158;0.79061;62.1;3859.25;20.66573;5.4495;113.7;
2021-02-23-09:22:21;1.2158;0.79068;62.1;3859.25;20.6651;5.4495;113.695;
2021-02-23-09:22:24;1.2159;0.79068;62.1;3859.25;20.66505;5.4495;113.7;
2021-02-23-09:22:27;1.2159;0.79068;62.09;3859.25;20.66556;5.4495;113.69;
2021-02-23-09:22:30;1.2159;0.79068;62.08;3859.25;20.66644;5.451;113.685;
2021-02-23-09:22:33;1.2159;0.79068;62.08;3859;20.66394;5.451;113.69;
2021-02-23-09:22:36;1.2159;0.79067;62.07;3859;20.66472;5.4525;113.685;
2021-02-23-09:22:39;1.2159;0.79067;62.07;3859;20.66472;5.4535;113.68;
2021-02-23-09:22:42;1.2159;0.79067;62.07;3859;20.66472;5.454;113.67;
2021-02-23-09:22:45;1.2159;0.79055;62.07;3858.5;20.66912;5.456;113.64;
2021-02-23-09:22:48;1.2159;0.79055;62.07;3858.75;20.66782;5.456;113.645;
2021-02-23-09:22:51;1.21575;0.79054;62.07;3858.5;20.66961;5.4565;113.63;
2021-02-23-09:22:54;1.21575;0.79056;62.07;3859;20.6685;5.4565;113.635;
2021-02-23-09:22:57;1.21575;0.79058;62.07;3859;20.6673;5.4565;113.645;
2021-02-23-09:23:00;1.21575;0.79058;62.07;3859;20.6677;5.455;113.58;
2021-02-23-09:23:03;1.21575;0.79058;62.07;3858.75;20.6681;5.456;113.55;
2021-02-23-09:23:06;1.21575;0.79058;62.08;3858.75;20.6681;5.4555;113.545;
2021-02-23-09:23:09;1.21575;0.79058;62.08;3858.75;20.668;5.4555;113.565;
2021-02-23-09:23:12;1.21575;0.79058;62.08;3859.25;20.66794;5.4555;113.57;
2021-02-23-09:23:15;1.21575;0.79058;62.08;3859;20.6677;5.455;113.59;
2021-02-23-09:23:18;1.2157;0.79058;62.07;3859;20.6677;5.4555;113.575;
2021-02-23-09:23:21;1.2157;0.79058;62.07;3859;20.6677;5.4555;113.565;
2021-02-23-09:23:24;1.2157;0.79057;62.06;3859;20.6653;5.455;113.58;
2021-02-23-09:23:27;1.21575;0.79057;62.06;3858.75;20.6652;5.455;113.57;
2021-02-23-09:23:30;1.2157;0.79057;62.05;3858.75;20.6657;5.454;113.585;
2021-02-23-09:23:33;1.21565;0.79057;62.04;3858.75;20.6657;5.4535;113.59;
2021-02-23-09:23:36;1.2157;0.79059;62.04;3858.75;20.6657;5.4535;113.61;
2021-02-23-09:23:39;1.2157;0.7906;62.06;3858.75;20.6655;5.4535;113.61;
2021-02-23-09:23:42;1.2157;0.7906;62.06;3858.5;20.6655;5.4525;113.615;
2021-02-23-09:23:45;1.2157;0.7906;62.06;3858.5;20.6655;5.4525;113.61;
2021-02-23-09:23:48;1.2157;0.7906;62.05;3858.5;20.6655;5.4525;113.61;
2021-02-23-09:23:51;1.2157;0.7906;62.05;3858.25;20.6655;5.4525;113.61;
2021-02-23-09:23:54;1.2157;0.7906;62.05;3858.25;20.6655;5.4525;113.625;
2021-02-23-09:23:57;1.2157;0.7906;62.04;3858.25;20.6655;5.4525;113.64;
2021-02-23-09:24:00;1.2157;0.7906;62.04;3858.5;20.6655;5.4525;113.65;
2021-02-23-09:24:03;1.2157;0.79064;62.05;3858.5;20.6623;5.4525;113.68;
2021-02-23-09:24:06;1.21575;0.79065;62.05;3858.75;20.6593;5.4525;113.7;
2021-02-23-09:24:09;1.21575;0.79065;62.06;3858.75;20.6567;5.449;113.67;
2021-02-23-09:24:12;1.21575;0.79064;62.06;3858.5;20.6574;5.4505;113.675;
2021-02-23-09:24:15;1.2158;0.79063;62.07;3858.5;20.6574;5.4505;113.675;
2021-02-23-09:24:18;1.2158;0.79065;62.07;3858.75;20.6569;5.4505;113.695;
2021-02-23-09:24:21;1.2158;0.79065;62.07;3858.75;20.6569;5.4495;113.685;
2021-02-23-09:24:24;1.21585;0.79065;62.07;3858.75;20.6569;5.4485;113.71;
2021-02-23-09:24:27;1.21585;0.79069;62.07;3858.75;20.6569;5.4485;113.675;
2021-02-23-09:24:30;1.21585;0.79068;62.07;3858.75;20.6569;5.4485;113.685;
2021-02-23-09:24:33;1.2158;0.79068;62.07;3858.75;20.6575;5.4485;113.68;
2021-02-23-09:24:36;1.2158;0.79068;62.09;3858.75;20.6575;5.4485;113.69;
2021-02-23-09:24:39;1.2158;0.79068;62.09;3858.75;20.6584;5.4485;113.69;
2021-02-23-09:24:42;1.2158;0.79065;62.09;3858.75;20.6586;5.4485;113.7;
2021-02-23-09:24:45;1.2158;0.79065;62.09;3858.75;20.6586;5.4485;113.7;
2021-02-23-09:24:48;1.2158;0.7907;62.09;3858.75;20.6586;5.4485;113.7;
2021-02-23-09:24:51;1.2158;0.7907;62.1;3858.75;20.6586;5.4485;113.695;
2021-02-23-09:24:54;1.2158;0.79071;62.09;3858.75;20.6586;5.4485;113.69;
2021-02-23-09:24:57;1.2158;0.79067;62.09;3858.75;20.6592;5.4485;113.66;
2021-02-23-09:25:00;1.2158;0.79069;62.09;3858.75;20.6588;5.45;113.65;
2021-02-23-09:25:03;1.2158;0.79067;62.09;3858.5;20.6593;5.45;113.645;
2021-02-23-09:25:06;1.2158;0.7907;62.08;3858.5;20.65724;5.45;113.65;
2021-02-23-09:25:09;1.2158;0.7907;62.08;3858.5;20.6576;5.45;113.66;
