2021-02-10-09:11:57;1.21265;0.77293;58.65;3918;20.13801;5.415;119.3;
2021-02-10-09:12:00;1.21265;0.77295;58.65;3918;20.13801;5.415;119.315;
2021-02-10-09:12:03;1.21265;0.77295;58.65;3918;20.13801;5.415;119.31;
2021-02-10-09:12:06;1.2126;0.77295;58.65;3918;20.13801;5.413;119.34;
2021-02-10-09:12:09;1.2126;0.77295;58.65;3918;20.13801;5.4135;119.355;
2021-02-10-09:12:12;1.2126;0.77303;58.65;3918;20.13368;5.413;119.37;
2021-02-10-09:12:15;1.21265;0.77302;58.64;3918;20.13385;5.413;119.375;
2021-02-10-09:12:18;1.21265;0.773;58.64;3918;20.13364;5.413;119.385;
2021-02-10-09:12:21;1.21265;0.77299;58.64;3918;20.13364;5.412;119.39;
2021-02-10-09:12:24;1.21265;0.773;58.64;3918;20.13384;5.415;119.34;
2021-02-10-09:12:27;1.21265;0.773;58.64;3918;20.13492;5.4175;119.335;
2021-02-10-09:12:30;1.2127;0.773;58.65;3917.75;20.13358;5.416;119.335;
2021-02-10-09:12:33;1.2127;0.77299;58.64;3917.75;20.13366;5.416;119.345;
2021-02-10-09:12:36;1.21265;0.77297;58.64;3917.75;20.13413;5.416;119.38;
2021-02-10-09:12:39;1.21265;0.77297;58.65;3917.75;20.13413;5.416;119.37;
2021-02-10-09:12:42;1.21265;0.77296;58.65;3917.75;20.13413;5.416;119.385;
2021-02-10-09:12:45;1.21265;0.77296;58.65;3917.5;20.13414;5.416;119.38;
2021-02-10-09:12:48;1.21265;0.77298;58.65;3917.75;20.13414;5.415;119.405;
2021-02-10-09:12:51;1.21265;0.77298;58.65;3917.75;20.13393;5.4145;119.385;
2021-02-10-09:12:54;1.21265;0.77298;58.65;3917.75;20.13393;5.4145;119.385;
2021-02-10-09:12:57;1.21265;0.77298;58.65;3917.75;20.13393;5.413;119.405;
2021-02-10-09:13:00;1.21265;0.77298;58.66;3917.75;20.13393;5.413;119.395;
2021-02-10-09:13:03;1.21265;0.773;58.66;3917.75;20.13393;5.413;119.395;
2021-02-10-09:13:06;1.21265;0.77302;58.67;3917.75;20.13393;5.413;119.38;
2021-02-10-09:13:09;1.21265;0.77302;58.67;3917.75;20.13393;5.4135;119.395;
2021-02-10-09:13:12;1.21265;0.773;58.67;3917.75;20.13393;5.4135;119.4;
2021-02-10-09:13:15;1.21265;0.773;58.67;3917.75;20.13386;5.413;119.395;
2021-02-10-09:13:18;1.21265;0.773;58.67;3917.75;20.13386;5.413;119.39;
2021-02-10-09:13:21;1.21265;0.773;58.67;3918.5;20.13202;5.4135;119.37;
2021-02-10-09:13:24;1.21265;0.77302;58.67;3918.25;20.13061;5.414;119.35;
2021-02-10-09:13:27;1.21265;0.77302;58.67;3918.25;20.13061;5.4135;119.32;
2021-02-10-09:13:30;1.21275;0.77307;58.67;3918.25;20.13037;5.4135;119.325;
2021-02-10-09:13:33;1.21275;0.77304;58.66;3918.25;20.12827;5.4135;119.305;
2021-02-10-09:13:36;1.2127;0.77305;58.66;3918.25;20.12827;5.4135;119.31;
2021-02-10-09:13:39;1.2127;0.77308;58.66;3918.25;20.12916;5.4135;119.26;
2021-02-10-09:13:42;1.2127;0.77308;58.66;3918.25;20.12945;5.4135;119.295;
2021-02-10-09:13:45;1.2127;0.77307;58.66;3918.25;20.12945;5.4135;119.295;
2021-02-10-09:13:48;1.2128;0.77313;58.66;3918.25;20.12945;5.413;119.29;
2021-02-10-09:13:51;1.2128;0.77312;58.66;3918.25;20.12945;5.4145;119.29;
2021-02-10-09:13:54;1.2128;0.77307;58.66;3918.25;20.12993;5.416;119.28;
2021-02-10-09:13:57;1.2128;0.77307;58.66;3918.25;20.13101;5.4155;119.275;
2021-02-10-09:14:00;1.2129;0.77312;58.66;3918.25;20.12892;5.4155;119.28;
2021-02-10-09:14:03;1.21285;0.77312;58.66;3918.25;20.12922;5.416;119.255;
2021-02-10-09:14:06;1.21285;0.77312;58.65;3918.25;20.12792;5.4175;119.26;
2021-02-10-09:14:09;1.2128;0.77309;58.65;3918.25;20.12809;5.417;119.23;
2021-02-10-09:14:12;1.2128;0.77305;58.65;3918.25;20.12785;5.4165;119.235;
2021-02-10-09:14:15;1.21275;0.77305;58.65;3918.25;20.12776;5.4165;119.22;
2021-02-10-09:14:18;1.21275;0.77301;58.65;3918.25;20.12775;5.4165;119.2;
2021-02-10-09:14:21;1.21275;0.77302;58.65;3918.25;20.1279;5.4165;119.2;
2021-02-10-09:14:24;1.2127;0.773;58.65;3918;20.12816;5.4165;119.225;
2021-02-10-09:14:27;1.21265;0.77295;58.65;3918;20.12855;5.417;119.205;
2021-02-10-09:14:30;1.2126;0.77295;58.65;3918;20.12856;5.417;119.215;
2021-02-10-09:14:33;1.2126;0.77295;58.65;3918;20.12854;5.418;119.195;
2021-02-10-09:14:36;1.2126;0.77298;58.65;3918;20.12848;5.416;119.175;
2021-02-10-09:14:39;1.2126;0.77298;58.66;3918;20.12803;5.416;119.185;
2021-02-10-09:14:42;1.2126;0.773;58.66;3918;20.1274;5.416;119.175;
2021-02-10-09:14:45;1.2126;0.773;58.66;3918;20.1274;5.416;119.18;
2021-02-10-09:14:48;1.2126;0.77293;58.66;3918;20.1286;5.42;119.16;
2021-02-10-09:14:51;1.2126;0.77295;58.66;3918;20.12737;5.421;119.185;
2021-02-10-09:14:54;1.2126;0.77295;58.66;3918;20.1272;5.4205;119.18;
2021-02-10-09:14:57;1.21255;0.7729;58.66;3917.75;20.128;5.4205;119.175;
2021-02-10-09:15:00;1.2125;0.77292;58.66;3917.75;20.128;5.4195;119.2;
2021-02-10-09:15:03;1.2125;0.77291;58.66;3917.75;20.1276;5.42;119.19;
2021-02-10-09:15:06;1.21255;0.77295;58.66;3917.75;20.1276;5.42;119.205;
2021-02-10-09:15:09;1.21255;0.77295;58.66;3917.75;20.1276;5.42;119.175;
2021-02-10-09:15:12;1.21255;0.77295;58.66;3917.75;20.126;5.42;119.19;
2021-02-10-09:15:15;1.21255;0.77293;58.66;3917.75;20.1259;5.42;119.195;
2021-02-10-09:15:18;1.21255;0.77293;58.66;3917.75;20.1259;5.42;119.185;
2021-02-10-09:15:21;1.21255;0.77292;58.66;3917.75;20.126;5.4185;119.19;
2021-02-10-09:15:24;1.21255;0.77292;58.66;3917.75;20.126;5.4185;119.2;
2021-02-10-09:15:27;1.21255;0.77293;58.66;3917.5;20.1259;5.416;119.195;
2021-02-10-09:15:30;1.21255;0.77291;58.66;3917.5;20.12708;5.416;119.22;
2021-02-10-09:15:33;1.21255;0.7729;58.66;3917.5;20.12625;5.4155;119.26;
2021-02-10-09:15:36;1.21255;0.7729;58.66;3917.5;20.12635;5.4155;119.265;
2021-02-10-09:15:39;1.21255;0.7729;58.66;3917.5;20.12635;5.4155;119.27;
2021-02-10-09:15:42;1.21255;0.7729;58.66;3917.5;20.12635;5.4155;119.27;
2021-02-10-09:15:45;1.21255;0.7729;58.66;3917.5;20.12635;5.4155;119.265;
2021-02-10-09:15:48;1.21255;0.7729;58.66;3917.5;20.12637;5.4165;119.225;
2021-02-10-09:15:51;1.21255;0.77294;58.66;3917.5;20.12638;5.417;119.23;
2021-02-10-09:15:54;1.21255;0.77294;58.66;3917.5;20.1264;5.417;119.225;
2021-02-10-09:15:57;1.21255;0.77288;58.66;3917.75;20.1252;5.417;119.255;
2021-02-10-09:16:00;1.21255;0.77287;58.66;3917.75;20.1252;5.417;119.25;
2021-02-10-09:16:03;1.21255;0.77287;58.66;3917.75;20.1252;5.417;119.265;
2021-02-10-09:16:06;1.2126;0.77287;58.66;3917.75;20.1252;5.417;119.255;
2021-02-10-09:16:09;1.2126;0.77287;58.66;3917.75;20.1221;5.417;119.255;
2021-02-10-09:16:12;1.2126;0.77287;58.66;3917.75;20.1221;5.417;119.24;
2021-02-10-09:16:15;1.21265;0.77299;58.66;3917.75;20.122;5.417;119.24;
2021-02-10-09:16:18;1.21265;0.77299;58.66;3918;20.1225;5.417;119.23;
2021-02-10-09:16:21;1.21265;0.77299;58.66;3918;20.12268;5.417;119.25;
2021-02-10-09:16:24;1.21265;0.77299;58.66;3918.25;20.1246;5.417;119.26;
2021-02-10-09:16:27;1.21265;0.77299;58.67;3918.5;20.125;5.417;119.255;
2021-02-10-09:16:30;1.2126;0.773;58.67;3918.5;20.125;5.417;119.25;
2021-02-10-09:16:33;1.2126;0.773;58.67;3918.5;20.12458;5.417;119.25;
2021-02-10-09:16:36;1.2126;0.773;58.67;3918.5;20.1251;5.417;119.255;
2021-02-10-09:16:39;1.21265;0.77302;58.67;3918.5;20.12505;5.417;119.245;
2021-02-10-09:16:42;1.21265;0.77302;58.66;3918.25;20.1291;5.417;119.235;
2021-02-10-09:16:45;1.21265;0.77302;58.66;3918;20.1286;5.417;119.225;
2021-02-10-09:16:48;1.21265;0.77302;58.66;3918;20.12861;5.4165;119.22;
2021-02-10-09:16:51;1.21265;0.77302;58.66;3918;20.12945;5.4165;119.23;
2021-02-10-09:16:54;1.21265;0.77302;58.66;3918;20.1286;5.4165;119.255;
2021-02-10-09:16:57;1.21265;0.77302;58.66;3918;20.1283;5.417;119.25;
2021-02-10-09:17:00;1.21265;0.77302;58.68;3918.5;20.1283;5.417;119.26;
2021-02-10-09:17:03;1.21265;0.77302;58.69;3918.5;20.1283;5.417;119.27;
2021-02-10-09:17:06;1.21265;0.77302;58.68;3918.25;20.1284;5.417;119.3;
2021-02-10-09:17:09;1.21265;0.77302;58.68;3918.25;20.1284;5.417;119.295;
2021-02-10-09:17:12;1.21265;0.77302;58.67;3918.25;20.1284;5.417;119.3;
2021-02-10-09:17:15;1.21265;0.77302;58.67;3918.25;20.1284;5.417;119.28;
2021-02-10-09:17:18;1.21265;0.77302;58.67;3918.25;20.1284;5.417;119.28;
2021-02-10-09:17:21;1.21265;0.77293;58.67;3918;20.1284;5.4185;119.265;
2021-02-10-09:17:24;1.21265;0.77293;58.68;3918;20.1284;5.418;119.27;
2021-02-10-09:17:27;1.21265;0.77293;58.68;3918;20.1284;5.418;119.27;
2021-02-10-09:17:30;1.21265;0.77293;58.68;3918;20.1306;5.418;119.28;
2021-02-10-09:17:33;1.21265;0.77293;58.68;3918;20.1296;5.418;119.31;
2021-02-10-09:17:36;1.21265;0.77293;58.68;3918;20.1281;5.4145;119.325;
2021-02-10-09:17:39;1.21265;0.77293;58.68;3918;20.1281;5.4145;119.33;
2021-02-10-09:17:42;1.21265;0.77293;58.67;3918;20.1281;5.4145;119.325;
2021-02-10-09:17:45;1.21265;0.77297;58.67;3918;20.1281;5.415;119.33;
2021-02-10-09:17:48;1.21265;0.77297;58.67;3918;20.1281;5.415;119.31;
2021-02-10-09:17:51;1.2126;0.77297;58.67;3918;20.1281;5.415;119.295;
2021-02-10-09:17:54;1.21265;0.77297;58.67;3918;20.1281;5.415;119.32;
2021-02-10-09:17:57;1.2126;0.77297;58.67;3918.25;20.1281;5.415;119.335;
2021-02-10-09:18:00;1.2126;0.77297;58.67;3918.25;20.1281;5.415;119.325;
2021-02-10-09:18:03;1.2126;0.77297;58.68;3918.25;20.1281;5.415;119.33;
2021-02-10-09:18:06;1.2126;0.77297;58.68;3918.25;20.1281;5.415;119.33;
2021-02-10-09:18:09;1.2126;0.77297;58.68;3918.25;20.1281;5.415;119.35;
2021-02-10-09:18:12;1.2126;0.77297;58.68;3918.25;20.1281;5.415;119.345;
2021-02-10-09:18:15;1.21265;0.77297;58.68;3918.25;20.1281;5.4155;119.335;
2021-02-10-09:18:18;1.2126;0.77297;58.68;3918.5;20.1261;5.4155;119.33;
2021-02-10-09:18:21;1.21265;0.77298;58.68;3918.5;20.1257;5.4145;119.345;
2021-02-10-09:18:24;1.2127;0.773;58.68;3918.5;20.1239;5.415;119.35;
2021-02-10-09:18:27;1.2127;0.77299;58.68;3918.5;20.1244;5.4185;119.345;
2021-02-10-09:18:30;1.2127;0.77301;58.68;3918.25;20.1244;5.4155;119.345;
2021-02-10-09:18:33;1.2127;0.77301;58.68;3918.25;20.1244;5.4155;119.355;
2021-02-10-09:18:36;1.2127;0.77299;58.68;3918.25;20.1244;5.4155;119.345;
2021-02-10-09:18:39;1.2127;0.77299;58.68;3918.25;20.1244;5.4155;119.345;
2021-02-10-09:18:42;1.2127;0.77297;58.68;3918.25;20.1236;5.4155;119.335;
2021-02-10-09:18:45;1.2127;0.77297;58.68;3918.25;20.1236;5.4155;119.33;
2021-02-10-09:18:48;1.2127;0.77295;58.68;3918.25;20.1236;5.4155;119.335;
2021-02-10-09:18:51;1.21275;0.77295;58.68;3918.25;20.1236;5.4155;119.345;
2021-02-10-09:18:54;1.2128;0.77302;58.67;3918.25;20.1236;5.4155;119.345;
2021-02-10-09:18:57;1.2128;0.77302;58.67;3918.25;20.1236;5.4155;119.335;
2021-02-10-09:19:00;1.2128;0.77302;58.67;3918.25;20.1236;5.4155;119.345;
2021-02-10-09:19:03;1.21275;0.77302;58.67;3918.25;20.1236;5.4155;119.33;
2021-02-10-09:19:06;1.2127;0.77302;58.67;3918.25;20.1236;5.4155;119.32;
2021-02-10-09:19:09;1.2127;0.77302;58.67;3918.25;20.1246;5.4155;119.33;
2021-02-10-09:19:12;1.2127;0.77302;58.67;3918.25;20.1246;5.4155;119.33;
2021-02-10-09:19:15;1.2127;0.77302;58.67;3918.25;20.1246;5.415;119.33;
2021-02-10-09:19:18;1.2127;0.77302;58.67;3918.25;20.1246;5.4145;119.33;
2021-02-10-09:19:21;1.2127;0.77302;58.67;3918.25;20.1246;5.4145;119.34;
2021-02-10-09:19:24;1.2127;0.77302;58.67;3918.25;20.1246;5.4145;119.335;
2021-02-10-09:19:27;1.2128;0.77298;58.67;3918.25;20.1246;5.4145;119.33;
2021-02-10-09:19:30;1.21275;0.77299;58.67;3918.25;20.1239;5.4145;119.345;
2021-02-10-09:19:33;1.21275;0.77298;58.67;3918.25;20.1239;5.4145;119.345;
2021-02-10-09:19:36;1.21275;0.77298;58.67;3918.25;20.1239;5.4145;119.34;
2021-02-10-09:19:39;1.21275;0.77298;58.67;3918.25;20.1239;5.4145;119.345;
2021-02-10-09:19:42;1.21275;0.77299;58.67;3918.25;20.1239;5.4145;119.345;
2021-02-10-09:19:45;1.21275;0.77299;58.67;3918.25;20.1239;5.4135;119.355;
2021-02-10-09:19:48;1.21275;0.77299;58.67;3918.25;20.1239;5.4135;119.33;
2021-02-10-09:19:51;1.21275;0.77299;58.67;3918.25;20.1239;5.4135;119.345;
2021-02-10-09:19:54;1.21275;0.77299;58.67;3918.25;20.1239;5.4135;119.335;
2021-02-10-09:19:57;1.21275;0.77299;58.67;3918.25;20.1239;5.4155;119.33;
2021-02-10-09:20:00;1.21275;0.77289;58.67;3918.25;20.1264;5.4155;119.36;
2021-02-10-09:20:03;1.2128;0.77297;58.67;3918.25;20.1233;5.415;119.375;
2021-02-10-09:20:06;1.2128;0.77297;58.67;3918.25;20.1233;5.4145;119.37;
2021-02-10-09:20:09;1.2128;0.77297;58.67;3918.25;20.1233;5.4145;119.355;
2021-02-10-09:20:12;1.2129;0.77299;58.67;3918.25;20.122;5.4145;119.365;
2021-02-10-09:20:15;1.2129;0.77301;58.67;3918.25;20.1213;5.413;119.38;
2021-02-10-09:20:18;1.2129;0.77302;58.67;3918.25;20.12217;5.413;119.355;
2021-02-10-09:20:21;1.2129;0.77302;58.67;3918.25;20.12217;5.4135;119.355;
2021-02-10-09:20:24;1.21285;0.77302;58.67;3918.25;20.12217;5.413;119.365;
2021-02-10-09:20:27;1.21285;0.77302;58.67;3918.25;20.12216;5.4135;119.355;
2021-02-10-09:20:30;1.21285;0.77302;58.67;3918.25;20.12204;5.414;119.34;
2021-02-10-09:20:33;1.21285;0.7731;58.67;3918.25;20.11969;5.413;119.345;
2021-02-10-09:20:36;1.21285;0.77311;58.67;3918.25;20.1193;5.4135;119.345;
2021-02-10-09:20:39;1.21285;0.77311;58.67;3918.25;20.1193;5.4115;119.375;
2021-02-10-09:20:42;1.21285;0.77311;58.67;3918.25;20.1184;5.414;119.36;
2021-02-10-09:20:45;1.21285;0.77312;58.67;3918.25;20.1184;5.413;119.37;
2021-02-10-09:20:48;1.2129;0.77312;58.68;3918.25;20.1188;5.4135;119.355;
2021-02-10-09:20:51;1.2129;0.77312;58.68;3918.25;20.1191;5.4135;119.345;
2021-02-10-09:20:54;1.2129;0.77312;58.68;3918.25;20.1191;5.4135;119.335;
2021-02-10-09:20:57;1.2129;0.77312;58.68;3918.25;20.1191;5.4135;119.35;
2021-02-10-09:21:00;1.213;0.77312;58.68;3918.25;20.1191;5.4135;119.355;
2021-02-10-09:21:03;1.213;0.77316;58.69;3918.25;20.1175;5.413;119.355;
2021-02-10-09:21:06;1.213;0.77316;58.68;3918.25;20.1177;5.413;119.35;
2021-02-10-09:21:09;1.21295;0.77316;58.68;3918.25;20.1176;5.413;119.35;
2021-02-10-09:21:12;1.21295;0.77313;58.68;3918.25;20.1176;5.413;119.35;
2021-02-10-09:21:15;1.21295;0.77314;58.68;3918.25;20.1176;5.413;119.335;
2021-02-10-09:21:18;1.2129;0.77314;58.68;3918.25;20.1176;5.413;119.35;
2021-02-10-09:21:21;1.2129;0.77316;58.68;3918.25;20.1177;5.4135;119.355;
2021-02-10-09:21:24;1.2129;0.77317;58.68;3918.25;20.1177;5.4135;119.36;
2021-02-10-09:21:27;1.2129;0.77317;58.68;3918.25;20.1177;5.412;119.355;
2021-02-10-09:21:30;1.2129;0.77317;58.68;3918.5;20.11848;5.413;119.355;
2021-02-10-09:21:33;1.2129;0.77313;58.68;3918.5;20.11753;5.413;119.355;
2021-02-10-09:21:36;1.2129;0.77313;58.68;3918.5;20.11838;5.412;119.365;
2021-02-10-09:21:39;1.2129;0.77313;58.68;3918.5;20.11759;5.412;119.365;
2021-02-10-09:21:42;1.21295;0.77317;58.68;3918.5;20.1169;5.412;119.365;
2021-02-10-09:21:45;1.21295;0.77317;58.68;3918.5;20.1166;5.4115;119.365;
2021-02-10-09:21:48;1.21295;0.77313;58.69;3918.5;20.1173;5.4115;119.365;
2021-02-10-09:21:51;1.2129;0.77312;58.69;3918.5;20.11955;5.4115;119.375;
2021-02-10-09:21:54;1.21285;0.77312;58.69;3918.5;20.1199;5.4115;119.37;
2021-02-10-09:21:57;1.2129;0.77312;58.69;3918.5;20.11832;5.4115;119.37;
2021-02-10-09:22:00;1.2129;0.77312;58.69;3918.5;20.11832;5.4115;119.38;
2021-02-10-09:22:03;1.2129;0.77312;58.69;3918.5;20.11832;5.411;119.375;
2021-02-10-09:22:06;1.21285;0.77312;58.69;3918.25;20.1182;5.411;119.375;
2021-02-10-09:22:09;1.21285;0.77307;58.69;3918;20.1184;5.411;119.355;
2021-02-10-09:22:12;1.21285;0.77306;58.69;3918;20.1187;5.411;119.365;
2021-02-10-09:22:15;1.21285;0.77306;58.69;3918;20.1184;5.411;119.365;
2021-02-10-09:22:18;1.21285;0.77306;58.69;3918;20.1239;5.412;119.355;
2021-02-10-09:22:21;1.21285;0.77302;58.69;3918;20.1246;5.413;119.365;
2021-02-10-09:22:24;1.21285;0.77301;58.69;3918;20.1246;5.413;119.36;
2021-02-10-09:22:27;1.21285;0.77301;58.69;3918;20.1246;5.413;119.375;
2021-02-10-09:22:30;1.2128;0.77299;58.69;3918;20.1246;5.4145;119.38;
2021-02-10-09:22:33;1.2128;0.77299;58.69;3918;20.1246;5.4145;119.37;
2021-02-10-09:22:36;1.2128;0.77296;58.7;3918;20.1246;5.4145;119.365;
2021-02-10-09:22:39;1.2128;0.77292;58.7;3918;20.12663;5.413;119.37;
2021-02-10-09:22:42;1.2128;0.77292;58.69;3917.5;20.1269;5.4135;119.395;
2021-02-10-09:22:45;1.21265;0.77289;58.69;3917.5;20.1272;5.413;119.38;
2021-02-10-09:22:48;1.2127;0.77293;58.69;3918;20.1266;5.413;119.38;
2021-02-10-09:22:51;1.2127;0.77292;58.69;3918;20.1267;5.413;119.385;
2021-02-10-09:22:54;1.2127;0.77291;58.69;3918;20.127;5.413;119.375;
2021-02-10-09:22:57;1.2127;0.77287;58.69;3918;20.127;5.413;119.365;
2021-02-10-09:23:00;1.2127;0.77288;58.69;3918;20.1272;5.4145;119.365;
2021-02-10-09:23:03;1.21275;0.77292;58.69;3918;20.1268;5.4145;119.375;
2021-02-10-09:23:06;1.21275;0.77291;58.69;3918;20.1268;5.4145;119.37;
2021-02-10-09:23:09;1.21275;0.77296;58.69;3917.75;20.1271;5.4145;119.37;
2021-02-10-09:23:12;1.21275;0.773;58.69;3917.75;20.1263;5.4145;119.37;
2021-02-10-09:23:15;1.2127;0.77297;58.69;3917.75;20.1263;5.4145;119.37;
2021-02-10-09:23:18;1.2127;0.77304;58.69;3918;20.1221;5.4145;119.38;
2021-02-10-09:23:21;1.21275;0.77302;58.69;3918;20.1215;5.412;119.39;
2021-02-10-09:23:24;1.21275;0.77302;58.69;3918;20.1212;5.4125;119.385;
2021-02-10-09:23:27;1.21275;0.77302;58.69;3918;20.1223;5.4125;119.39;
2021-02-10-09:23:30;1.21275;0.77302;58.69;3918;20.1223;5.4125;119.385;
2021-02-10-09:23:33;1.21275;0.77302;58.69;3918;20.1223;5.413;119.38;
2021-02-10-09:23:36;1.21275;0.77302;58.69;3918;20.1223;5.412;119.38;
2021-02-10-09:23:39;1.2127;0.77302;58.69;3918;20.124;5.412;119.37;
2021-02-10-09:23:42;1.2127;0.77302;58.69;3918;20.1254;5.413;119.38;
2021-02-10-09:23:45;1.21265;0.77302;58.69;3917.75;20.12704;5.413;119.375;
2021-02-10-09:23:48;1.21265;0.77292;58.69;3917.75;20.1314;5.413;119.365;
2021-02-10-09:23:51;1.21265;0.77295;58.69;3917.75;20.1302;5.413;119.36;
2021-02-10-09:23:54;1.21265;0.77294;58.69;3917.75;20.1307;5.413;119.375;
2021-02-10-09:23:57;1.2126;0.77292;58.69;3917.75;20.1299;5.412;119.39;
2021-02-10-09:24:00;1.2126;0.77292;58.69;3917.75;20.1286;5.4105;119.41;
2021-02-10-09:24:03;1.21265;0.77292;58.69;3917.75;20.12828;5.41;119.425;
2021-02-10-09:24:06;1.2127;0.77301;58.69;3917.75;20.12551;5.41;119.42;
2021-02-10-09:24:09;1.2127;0.773;58.69;3917.75;20.12541;5.4105;119.42;
2021-02-10-09:24:12;1.21265;0.77297;58.69;3917.75;20.13025;5.411;119.415;
2021-02-10-09:24:15;1.21265;0.77297;58.69;3917.75;20.13025;5.411;119.405;
2021-02-10-09:24:18;1.2126;0.77296;58.69;3917.75;20.13177;5.4125;119.38;
2021-02-10-09:24:21;1.2125;0.7729;58.69;3917.75;20.13326;5.413;119.39;
2021-02-10-09:24:24;1.2125;0.77292;58.69;3917.75;20.13387;5.413;119.385;
2021-02-10-09:24:27;1.2125;0.77292;58.68;3917.75;20.13518;5.4155;119.385;
2021-02-10-09:24:30;1.21245;0.77293;58.68;3917.75;20.13518;5.4145;119.37;
2021-02-10-09:24:33;1.21245;0.77292;58.68;3917.75;20.13518;5.4145;119.37;
2021-02-10-09:24:36;1.21245;0.77292;58.68;3917.75;20.1361;5.4145;119.36;
2021-02-10-09:24:39;1.21245;0.77292;58.68;3917.75;20.13665;5.4145;119.35;
2021-02-10-09:24:42;1.2124;0.77287;58.68;3917.75;20.1363;5.4145;119.355;
2021-02-10-09:24:45;1.2124;0.77289;58.68;3917.75;20.1366;5.4145;119.35;
2021-02-10-09:24:48;1.2124;0.77289;58.68;3917.75;20.13698;5.415;119.36;
2021-02-10-09:24:51;1.2124;0.77289;58.67;3917.75;20.1369;5.415;119.355;
2021-02-10-09:24:54;1.2124;0.77289;58.68;3917.75;20.1366;5.4165;119.345;
2021-02-10-09:24:57;1.2124;0.77292;58.68;3917.75;20.13663;5.4165;119.345;
2021-02-10-09:25:00;1.2124;0.77295;58.68;3917.75;20.13413;5.4155;119.355;
2021-02-10-09:25:03;1.2124;0.7729;58.68;3917.75;20.1373;5.4155;119.32;
2021-02-10-09:25:06;1.2124;0.77289;58.68;3917.75;20.139;5.4155;119.335;
2021-02-10-09:25:09;1.2124;0.77289;58.68;3917.75;20.139;5.4145;119.375;
2021-02-10-09:25:12;1.2124;0.77289;58.68;3917.5;20.139;5.4145;119.38;
