2021-02-08-09:13:33;1.20365;0.76571;57.51;3892.5;20.2031;5.4045;119.995;
2021-02-08-09:13:36;1.20365;0.7657;57.51;3892.5;20.2031;5.4045;120;
2021-02-08-09:13:39;1.2037;0.7657;57.51;3892.5;20.2031;5.4045;119.995;
2021-02-08-09:13:42;1.20375;0.7657;57.51;3892.5;20.2031;5.4045;119.99;
2021-02-08-09:13:45;1.20375;0.76569;57.51;3892.5;20.2038;5.405;119.965;
2021-02-08-09:13:48;1.20375;0.76571;57.51;3892.5;20.2038;5.405;119.925;
2021-02-08-09:13:51;1.20375;0.76571;57.51;3892.5;20.2042;5.405;119.93;
2021-02-08-09:13:54;1.20375;0.76571;57.51;3892.5;20.2044;5.405;119.965;
2021-02-08-09:13:57;1.20375;0.76571;57.51;3892.5;20.2044;5.405;119.975;
2021-02-08-09:14:00;1.20375;0.76571;57.51;3892.5;20.2044;5.405;119.965;
2021-02-08-09:14:03;1.20375;0.76573;57.51;3892.5;20.2044;5.405;119.94;
2021-02-08-09:14:06;1.20375;0.76573;57.51;3892.5;20.2044;5.405;119.935;
2021-02-08-09:14:09;1.20375;0.76573;57.51;3892.5;20.2044;5.4065;119.945;
2021-02-08-09:14:12;1.20375;0.76573;57.51;3892.5;20.2044;5.4065;119.94;
2021-02-08-09:14:15;1.20375;0.76574;57.51;3892.5;20.2044;5.4065;119.93;
2021-02-08-09:14:18;1.20375;0.76573;57.51;3892.5;20.2044;5.4065;119.93;
2021-02-08-09:14:21;1.20375;0.76572;57.51;3892.5;20.2044;5.4065;119.935;
2021-02-08-09:14:24;1.20375;0.76572;57.51;3892.5;20.2044;5.4065;119.94;
2021-02-08-09:14:27;1.20375;0.76572;57.51;3892.5;20.2044;5.407;119.94;
2021-02-08-09:14:30;1.20375;0.76572;57.51;3892.5;20.2044;5.407;119.935;
2021-02-08-09:14:33;1.20375;0.76575;57.51;3892.5;20.2053;5.406;119.94;
2021-02-08-09:14:36;1.2038;0.76578;57.51;3892.5;20.2035;5.406;119.945;
2021-02-08-09:14:39;1.2038;0.76581;57.51;3892.5;20.2035;5.405;119.945;
2021-02-08-09:14:42;1.2038;0.76581;57.51;3892.5;20.2035;5.405;119.935;
2021-02-08-09:14:45;1.2038;0.76581;57.51;3892.5;20.2035;5.405;119.925;
2021-02-08-09:14:48;1.2038;0.76581;57.51;3892.5;20.2035;5.405;119.93;
2021-02-08-09:14:51;1.20385;0.76582;57.51;3892.5;20.2035;5.405;119.92;
2021-02-08-09:14:54;1.2039;0.76583;57.51;3892.5;20.2023;5.405;119.94;
2021-02-08-09:14:57;1.2039;0.76584;57.51;3892.5;20.2025;5.405;119.945;
2021-02-08-09:15:00;1.2039;0.76584;57.51;3892.5;20.2025;5.405;119.95;
2021-02-08-09:15:03;1.20385;0.76575;57.51;3892.5;20.2052;5.406;119.96;
2021-02-08-09:15:06;1.2039;0.76577;57.51;3892.25;20.204;5.4055;119.975;
2021-02-08-09:15:09;1.2039;0.76576;57.51;3892.25;20.204;5.4055;120.02;
2021-02-08-09:15:12;1.20395;0.76576;57.51;3892.25;20.204;5.4055;120.01;
2021-02-08-09:15:15;1.20395;0.76576;57.51;3892.25;20.204;5.4055;120.035;
2021-02-08-09:15:18;1.20395;0.76581;57.51;3892.25;20.204;5.4055;120.04;
2021-02-08-09:15:21;1.20395;0.76581;57.51;3892.25;20.2029;5.4055;120.02;
2021-02-08-09:15:24;1.20395;0.76581;57.51;3892.25;20.2031;5.4055;120.025;
2021-02-08-09:15:27;1.20395;0.76581;57.51;3892.25;20.2031;5.4035;120.045;
2021-02-08-09:15:30;1.20395;0.76581;57.51;3892.25;20.2031;5.4035;120.045;
2021-02-08-09:15:33;1.20395;0.76581;57.51;3892.25;20.2031;5.4035;120.025;
2021-02-08-09:15:36;1.20395;0.76581;57.51;3892.25;20.2031;5.4035;120.015;
2021-02-08-09:15:39;1.20395;0.76575;57.51;3892.25;20.20519;5.405;120.01;
2021-02-08-09:15:42;1.20395;0.76575;57.51;3892.25;20.2051;5.405;120;
2021-02-08-09:15:45;1.20395;0.76575;57.51;3892.25;20.2051;5.406;119.98;
2021-02-08-09:15:48;1.20395;0.76575;57.51;3892.25;20.2051;5.406;119.98;
2021-02-08-09:15:51;1.20395;0.76575;57.51;3892.25;20.2051;5.406;119.98;
2021-02-08-09:15:54;1.20395;0.76575;57.51;3892.25;20.2051;5.406;119.985;
2021-02-08-09:15:57;1.20395;0.76575;57.52;3892.25;20.2055;5.406;119.985;
2021-02-08-09:16:00;1.20395;0.76575;57.51;3892.25;20.20549;5.406;119.99;
2021-02-08-09:16:03;1.20395;0.76575;57.51;3892.25;20.20549;5.406;119.975;
2021-02-08-09:16:06;1.204;0.76575;57.51;3892.25;20.20549;5.406;119.975;
2021-02-08-09:16:09;1.204;0.76579;57.51;3892.25;20.20549;5.406;119.955;
2021-02-08-09:16:12;1.204;0.7658;57.51;3892.25;20.20549;5.406;119.955;
2021-02-08-09:16:15;1.204;0.7658;57.51;3892.25;20.20549;5.4095;119.965;
2021-02-08-09:16:18;1.204;0.7658;57.51;3892.25;20.2075;5.4085;119.955;
2021-02-08-09:16:21;1.204;0.76581;57.51;3892.25;20.2081;5.4085;119.95;
2021-02-08-09:16:24;1.204;0.76578;57.51;3892.25;20.2089;5.4085;119.945;
2021-02-08-09:16:27;1.204;0.76578;57.51;3892.25;20.2089;5.408;119.955;
2021-02-08-09:16:30;1.20405;0.7658;57.51;3892.25;20.2088;5.408;119.935;
2021-02-08-09:16:33;1.20405;0.76579;57.51;3892.25;20.2099;5.408;119.91;
2021-02-08-09:16:36;1.2041;0.7658;57.51;3892.25;20.2082;5.408;119.905;
2021-02-08-09:16:39;1.2041;0.7658;57.51;3892.25;20.2096;5.408;119.915;
2021-02-08-09:16:42;1.20405;0.7658;57.5;3892.25;20.2096;5.408;119.91;
2021-02-08-09:16:45;1.20405;0.76581;57.5;3892.25;20.2096;5.408;119.92;
2021-02-08-09:16:48;1.20405;0.76579;57.5;3892.5;20.2096;5.408;119.91;
2021-02-08-09:16:51;1.20405;0.7658;57.5;3892.5;20.2088;5.4075;119.94;
2021-02-08-09:16:54;1.20405;0.76579;57.5;3892.5;20.2071;5.4075;119.965;
2021-02-08-09:16:57;1.20395;0.76575;57.5;3892.5;20.2071;5.4065;119.95;
2021-02-08-09:17:00;1.20395;0.76575;57.5;3892.5;20.2071;5.4065;119.945;
2021-02-08-09:17:03;1.20395;0.76574;57.49;3892.25;20.2071;5.406;119.925;
2021-02-08-09:17:06;1.2039;0.76568;57.48;3892;20.2072;5.406;119.91;
2021-02-08-09:17:09;1.2038;0.76561;57.48;3892;20.2102;5.406;119.915;
2021-02-08-09:17:12;1.2038;0.76561;57.48;3892;20.2102;5.406;119.94;
2021-02-08-09:17:15;1.2038;0.76561;57.48;3892;20.2102;5.406;119.935;
2021-02-08-09:17:18;1.20385;0.76561;57.48;3892;20.2109;5.406;119.94;
2021-02-08-09:17:21;1.2038;0.76561;57.48;3892.25;20.2109;5.406;119.925;
2021-02-08-09:17:24;1.2038;0.76561;57.48;3892.25;20.2109;5.406;119.915;
2021-02-08-09:17:27;1.20385;0.76561;57.48;3892.5;20.207;5.406;119.915;
2021-02-08-09:17:30;1.20385;0.76561;57.48;3892.5;20.207;5.406;119.9;
2021-02-08-09:17:33;1.20385;0.76561;57.48;3892.5;20.207;5.406;119.9;
2021-02-08-09:17:36;1.20385;0.7656;57.48;3892.5;20.2046;5.406;119.89;
2021-02-08-09:17:39;1.20385;0.76562;57.49;3892.5;20.2046;5.406;119.885;
2021-02-08-09:17:42;1.20385;0.76562;57.49;3892.75;20.2046;5.406;119.91;
2021-02-08-09:17:45;1.20385;0.76562;57.49;3892.75;20.2046;5.406;119.9;
2021-02-08-09:17:48;1.2038;0.76562;57.49;3892.75;20.2046;5.406;119.915;
2021-02-08-09:17:51;1.2038;0.76562;57.49;3892.75;20.2046;5.406;119.935;
2021-02-08-09:17:54;1.2038;0.76562;57.49;3892.75;20.2046;5.406;119.92;
2021-02-08-09:17:57;1.2038;0.76562;57.49;3892.75;20.2046;5.406;119.92;
2021-02-08-09:18:00;1.2038;0.76562;57.49;3892.75;20.2046;5.406;119.915;
2021-02-08-09:18:03;1.2038;0.76555;57.49;3892.5;20.2046;5.406;119.92;
2021-02-08-09:18:06;1.2038;0.76555;57.48;3892.5;20.2046;5.406;119.9;
2021-02-08-09:18:09;1.2038;0.76549;57.48;3892.5;20.2046;5.406;119.895;
2021-02-08-09:18:12;1.20375;0.76544;57.47;3892.25;20.2046;5.406;119.89;
2021-02-08-09:18:15;1.20375;0.76545;57.48;3892.5;20.2046;5.406;119.905;
2021-02-08-09:18:18;1.20375;0.76546;57.48;3892.5;20.2046;5.406;119.91;
2021-02-08-09:18:21;1.20375;0.76547;57.48;3892.5;20.2046;5.406;119.915;
2021-02-08-09:18:24;1.20375;0.76546;57.48;3892.5;20.2046;5.406;119.91;
2021-02-08-09:18:27;1.20375;0.76545;57.48;3892.75;20.2094;5.406;119.915;
2021-02-08-09:18:30;1.20375;0.76545;57.48;3892.5;20.2082;5.406;119.92;
2021-02-08-09:18:33;1.20375;0.76545;57.48;3892.5;20.2082;5.4055;119.925;
2021-02-08-09:18:36;1.20375;0.76545;57.48;3892.5;20.2082;5.405;119.935;
2021-02-08-09:18:39;1.20375;0.76545;57.48;3892.5;20.2082;5.405;119.92;
2021-02-08-09:18:42;1.20375;0.76545;57.48;3892.75;20.2082;5.405;119.91;
2021-02-08-09:18:45;1.20375;0.76545;57.49;3892.75;20.2082;5.405;119.915;
2021-02-08-09:18:48;1.20375;0.76545;57.49;3892.75;20.2082;5.405;119.91;
2021-02-08-09:18:51;1.20375;0.76545;57.49;3892.75;20.2082;5.405;119.915;
2021-02-08-09:18:54;1.20375;0.76549;57.49;3892.75;20.2082;5.405;119.92;
2021-02-08-09:18:57;1.20375;0.76548;57.49;3892.75;20.2082;5.405;119.915;
2021-02-08-09:19:00;1.20375;0.76548;57.49;3892.75;20.2082;5.405;119.915;
2021-02-08-09:19:03;1.20375;0.7655;57.49;3893;20.2082;5.405;119.925;
2021-02-08-09:19:06;1.20375;0.7655;57.49;3893;20.2082;5.4035;119.93;
2021-02-08-09:19:09;1.20375;0.7655;57.49;3893;20.2082;5.4035;119.93;
2021-02-08-09:19:12;1.20375;0.7655;57.49;3893;20.2082;5.4035;119.92;
2021-02-08-09:19:15;1.20375;0.7655;57.5;3893;20.2082;5.4035;119.92;
2021-02-08-09:19:18;1.20375;0.76554;57.5;3893;20.2082;5.4035;119.92;
2021-02-08-09:19:21;1.20375;0.76556;57.5;3893;20.2082;5.4035;119.92;
2021-02-08-09:19:24;1.20375;0.76553;57.5;3893;20.2082;5.4035;119.885;
2021-02-08-09:19:27;1.20375;0.76551;57.5;3893;20.2082;5.4035;119.905;
2021-02-08-09:19:30;1.20375;0.76551;57.5;3893;20.2082;5.4035;119.91;
2021-02-08-09:19:33;1.20375;0.76549;57.5;3893;20.2082;5.4035;119.92;
2021-02-08-09:19:36;1.20375;0.76549;57.5;3893;20.2082;5.4035;119.91;
2021-02-08-09:19:39;1.20365;0.76543;57.5;3893;20.2082;5.408;119.905;
2021-02-08-09:19:42;1.20365;0.76543;57.5;3893;20.2082;5.408;119.905;
2021-02-08-09:19:45;1.20365;0.76543;57.5;3893;20.2082;5.408;119.9;
2021-02-08-09:19:48;1.20365;0.76543;57.5;3893;20.2082;5.4075;119.9;
2021-02-08-09:19:51;1.20365;0.76544;57.5;3893;20.2082;5.4065;119.905;
2021-02-08-09:19:54;1.20365;0.7654;57.5;3892.75;20.2082;5.4065;119.885;
2021-02-08-09:19:57;1.2036;0.76539;57.49;3892.75;20.2082;5.4065;119.9;
2021-02-08-09:20:00;1.2036;0.7654;57.49;3892.75;20.2082;5.4065;119.905;
2021-02-08-09:20:03;1.2036;0.76539;57.5;3892.5;20.2082;5.4095;119.905;
2021-02-08-09:20:06;1.2036;0.7654;57.5;3892.75;20.2082;5.4105;119.89;
2021-02-08-09:20:09;1.20365;0.7654;57.5;3892.75;20.2082;5.4105;119.87;
2021-02-08-09:20:12;1.20365;0.76539;57.5;3892.5;20.2082;5.4105;119.885;
2021-02-08-09:20:15;1.20365;0.76539;57.5;3892.25;20.2082;5.412;119.84;
2021-02-08-09:20:18;1.20365;0.76539;57.5;3892.25;20.2192;5.413;119.84;
2021-02-08-09:20:21;1.20365;0.76541;57.5;3892.25;20.2192;5.4135;119.84;
2021-02-08-09:20:24;1.20365;0.76541;57.5;3892.5;20.2169;5.412;119.855;
2021-02-08-09:20:27;1.20365;0.76544;57.5;3892.5;20.2154;5.411;119.85;
2021-02-08-09:20:30;1.20365;0.76544;57.5;3892.5;20.2163;5.412;119.845;
2021-02-08-09:20:33;1.20365;0.76543;57.5;3892.5;20.2163;5.4125;119.84;
2021-02-08-09:20:36;1.20365;0.7654;57.5;3892.5;20.2163;5.4135;119.85;
2021-02-08-09:20:39;1.20365;0.76545;57.5;3892.5;20.2163;5.413;119.855;
2021-02-08-09:20:42;1.20365;0.76545;57.5;3892.75;20.2163;5.413;119.875;
2021-02-08-09:20:45;1.20365;0.76545;57.5;3892.75;20.2163;5.413;119.88;
2021-02-08-09:20:48;1.20365;0.76545;57.5;3892.75;20.2163;5.413;119.875;
2021-02-08-09:20:51;1.20365;0.76545;57.5;3892.75;20.2163;5.413;119.88;
2021-02-08-09:20:54;1.20365;0.76545;57.5;3892.75;20.2163;5.413;119.88;
2021-02-08-09:20:57;1.20365;0.76545;57.5;3892.75;20.2163;5.4135;119.855;
2021-02-08-09:21:00;1.20365;0.76545;57.5;3892.75;20.2163;5.4135;119.85;
2021-02-08-09:21:03;1.20365;0.76545;57.5;3892.75;20.2163;5.4135;119.86;
2021-02-08-09:21:06;1.20365;0.76545;57.48;3892.75;20.2163;5.415;119.86;
2021-02-08-09:21:09;1.20365;0.76546;57.48;3892.75;20.2163;5.415;119.84;
2021-02-08-09:21:12;1.20365;0.76544;57.48;3892.75;20.2163;5.415;119.84;
2021-02-08-09:21:15;1.20365;0.76545;57.48;3892.5;20.2163;5.415;119.845;
2021-02-08-09:21:18;1.20365;0.76545;57.48;3892.5;20.2163;5.4155;119.84;
2021-02-08-09:21:21;1.20365;0.76546;57.48;3892.5;20.2163;5.4155;119.845;
2021-02-08-09:21:24;1.20365;0.76546;57.48;3892.5;20.2163;5.415;119.835;
2021-02-08-09:21:27;1.2036;0.7654;57.49;3892.5;20.2163;5.4145;119.845;
2021-02-08-09:21:30;1.2036;0.76539;57.49;3892.5;20.2163;5.4145;119.85;
2021-02-08-09:21:33;1.2036;0.76539;57.48;3892.5;20.2163;5.4145;119.865;
2021-02-08-09:21:36;1.2036;0.76538;57.48;3892.5;20.2163;5.4145;119.875;
2021-02-08-09:21:39;1.2036;0.7654;57.48;3892.5;20.2163;5.4145;119.895;
2021-02-08-09:21:42;1.20355;0.76539;57.48;3892.5;20.2163;5.4145;119.87;
2021-02-08-09:21:45;1.20355;0.76539;57.48;3892.5;20.2163;5.4145;119.87;
2021-02-08-09:21:48;1.20355;0.76539;57.48;3892.5;20.2163;5.415;119.855;
2021-02-08-09:21:51;1.2035;0.7654;57.48;3892.5;20.2163;5.4145;119.865;
2021-02-08-09:21:54;1.2035;0.7654;57.48;3892.5;20.2163;5.415;119.86;
2021-02-08-09:21:57;1.20355;0.7654;57.48;3892.5;20.2163;5.415;119.89;
2021-02-08-09:22:00;1.20355;0.76541;57.48;3892.5;20.2163;5.415;119.895;
2021-02-08-09:22:03;1.2035;0.7654;57.48;3892.25;20.2163;5.415;119.895;
2021-02-08-09:22:06;1.2035;0.76541;57.48;3892.25;20.2163;5.415;119.895;
2021-02-08-09:22:09;1.2035;0.76541;57.48;3892.25;20.2163;5.415;119.885;
2021-02-08-09:22:12;1.2035;0.7654;57.48;3892.25;20.2163;5.415;119.875;
2021-02-08-09:22:15;1.2035;0.7654;57.48;3892.25;20.2163;5.415;119.88;
2021-02-08-09:22:18;1.20345;0.7654;57.48;3892.25;20.2163;5.415;119.87;
2021-02-08-09:22:21;1.20345;0.7654;57.48;3892.25;20.2163;5.417;119.9;
2021-02-08-09:22:24;1.20345;0.76539;57.49;3892.5;20.2163;5.417;119.9;
2021-02-08-09:22:27;1.20345;0.76539;57.49;3892.5;20.2163;5.417;119.915;
2021-02-08-09:22:30;1.20345;0.76539;57.49;3892.5;20.2163;5.416;119.905;
2021-02-08-09:22:33;1.20345;0.76539;57.49;3892.5;20.2163;5.4165;119.91;
2021-02-08-09:22:36;1.20345;0.76539;57.49;3892.5;20.2163;5.417;119.92;
2021-02-08-09:22:39;1.20345;0.7654;57.49;3892.5;20.2163;5.417;119.935;
2021-02-08-09:22:42;1.20345;0.76539;57.49;3892.5;20.2163;5.417;119.95;
2021-02-08-09:22:45;1.20345;0.76539;57.49;3892.5;20.2163;5.4175;119.945;
2021-02-08-09:22:48;1.2034;0.76539;57.49;3892.5;20.2163;5.416;119.945;
2021-02-08-09:22:51;1.2034;0.76539;57.49;3892.5;20.2163;5.4165;119.935;
2021-02-08-09:22:54;1.2034;0.76541;57.49;3892.5;20.2163;5.4165;119.925;
2021-02-08-09:22:57;1.2034;0.76541;57.49;3892.75;20.2163;5.4165;119.93;
2021-02-08-09:23:00;1.2034;0.76541;57.49;3892.75;20.2163;5.4165;119.92;
2021-02-08-09:23:03;1.20345;0.76544;57.5;3892.75;20.2163;5.4165;119.94;
2021-02-08-09:23:06;1.20345;0.76545;57.5;3892.75;20.2163;5.415;119.935;
2021-02-08-09:23:09;1.2035;0.76548;57.5;3892.75;20.2163;5.415;119.93;
2021-02-08-09:23:12;1.2035;0.76545;57.5;3892.75;20.2163;5.415;119.925;
2021-02-08-09:23:15;1.20355;0.76545;57.5;3892.75;20.2163;5.415;119.92;
2021-02-08-09:23:18;1.20355;0.76541;57.5;3892.75;20.2163;5.415;119.92;
2021-02-08-09:23:21;1.2035;0.76545;57.5;3892.75;20.2163;5.415;119.915;
2021-02-08-09:23:24;1.2035;0.76542;57.5;3892.75;20.2163;5.415;119.92;
2021-02-08-09:23:27;1.20345;0.7654;57.49;3892.75;20.2163;5.415;119.92;
2021-02-08-09:23:30;1.20345;0.76543;57.49;3892.75;20.2163;5.415;119.94;
2021-02-08-09:23:33;1.20345;0.76544;57.49;3892.75;20.2163;5.415;119.93;
2021-02-08-09:23:36;1.20345;0.76544;57.49;3892.75;20.2163;5.415;119.915;
2021-02-08-09:23:39;1.20345;0.76544;57.5;3892.75;20.2163;5.418;119.92;
2021-02-08-09:23:42;1.20345;0.76544;57.5;3892.75;20.2163;5.418;119.915;
2021-02-08-09:23:45;1.20345;0.76544;57.5;3892.75;20.2163;5.418;119.91;
2021-02-08-09:23:48;1.20345;0.76543;57.5;3892.75;20.2163;5.4175;119.915;
2021-02-08-09:23:51;1.20345;0.76545;57.5;3892.75;20.2163;5.419;119.92;
2021-02-08-09:23:54;1.20345;0.76543;57.5;3892.75;20.2163;5.4185;119.925;
2021-02-08-09:23:57;1.2034;0.76543;57.5;3892.75;20.2163;5.4185;119.915;
2021-02-08-09:24:00;1.2034;0.7654;57.5;3892.75;20.2163;5.418;119.915;
2021-02-08-09:24:03;1.2034;0.7654;57.5;3892.75;20.2163;5.418;119.925;
2021-02-08-09:24:06;1.20345;0.76541;57.5;3892.75;20.2163;5.4175;119.93;
2021-02-08-09:24:09;1.20345;0.76541;57.5;3892.75;20.2163;5.4175;119.915;
2021-02-08-09:24:12;1.20345;0.76541;57.5;3892.75;20.2163;5.4175;119.925;
2021-02-08-09:24:15;1.20345;0.76544;57.5;3892.75;20.2163;5.4175;119.91;
2021-02-08-09:24:18;1.20345;0.76543;57.5;3893;20.2163;5.417;119.925;
2021-02-08-09:24:21;1.2034;0.76543;57.5;3893;20.2163;5.417;119.925;
2021-02-08-09:24:24;1.2034;0.76543;57.5;3893;20.2163;5.4175;119.92;
2021-02-08-09:24:27;1.2034;0.76545;57.5;3893;20.2163;5.4175;119.915;
2021-02-08-09:24:30;1.20345;0.76555;57.5;3893;20.2163;5.4165;119.92;
2021-02-08-09:24:33;1.2034;0.76551;57.51;3893.25;20.2163;5.416;119.925;
2021-02-08-09:24:36;1.2034;0.76551;57.51;3893.25;20.2163;5.417;119.925;
2021-02-08-09:24:39;1.2034;0.76553;57.51;3893.25;20.2163;5.4175;119.93;
2021-02-08-09:24:42;1.20345;0.76553;57.51;3893.25;20.2163;5.4175;119.93;
2021-02-08-09:24:45;1.20345;0.76553;57.51;3893.25;20.2163;5.4175;119.92;
2021-02-08-09:24:48;1.20345;0.76554;57.51;3893.25;20.2163;5.418;119.92;
2021-02-08-09:24:51;1.20345;0.76554;57.51;3893.25;20.2163;5.417;119.92;
2021-02-08-09:24:54;1.20345;0.76555;57.51;3893.25;20.2163;5.417;119.92;
2021-02-08-09:24:57;1.20345;0.76555;57.51;3893.25;20.2163;5.417;119.925;
2021-02-08-09:25:00;1.20345;0.76556;57.51;3893.25;20.2163;5.417;119.925;
2021-02-08-09:25:03;1.20345;0.7655;57.51;3893.25;20.2163;5.4185;119.925;
2021-02-08-09:25:06;1.20345;0.7655;57.51;3893.25;20.2163;5.4195;119.94;
